Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21,vov_21,gap_abs,jump_flag,vdi,rsi_s,pde,fdi,srs,sai
1992-06-09,3404.10009765625,3405.429931640625,3359.550048828125,3369.89990234375,-0.010097574816228,0.0,-0.010097574816228,0.0135641454611767,6.411477515348807e-05,-9.654835703387558,6.635893762971567e-05,5.260605505942324e-05,4.461822623623889e-05,0.0001019610171693,0.0001194371226628,0.0005560964929928,0.0051567037666482,0.0051598436678964,0.0066847169909043,-10.338735364894864,-10.223601598822633,-10.188368195840654,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9297023986054236,0.0,0,0.1849267443081136,0.0065754401534525,1.3861607062218455,8.729590394139766e-07,,1.1713998624894273
1992-06-10,3369.89990234375,3370.949951171875,3338.2900390625,3343.199951171875,-0.0079546238081577,0.0,-0.0079546238081577,0.0097358777254316,3.23552133383546e-05,-10.338735364894864,3.4187297352916944e-05,2.295048012358806e-05,1.6426302670286734e-05,6.32760399293093e-05,0.0001724450120696,0.0005499057960286,0.0057050759056026,0.0054186742868529,0.0067212871586343,-10.271611569866506,-10.054060565529278,-10.20663404943526,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8981580976994135,0.0,0,0.3401517658410645,0.0060988705615714,1.3859082311858446,4.622814540906971e-06,,2.725281315597037
1992-06-11,3343.199951171875,3352.550048828125,3323.780029296875,3351.5,0.0024795892695129,0.0,0.0024795892695129,0.0086185665717674,3.460156662429066e-05,-10.271611569866506,2.679073501099094e-05,3.476476694003513e-05,4.925927761034304e-05,6.148362945483518e-06,0.0001739925190127,0.0005424686548529,0.0049203194137679,0.0051063494513209,0.0067150063988695,-9.984091725706296,-10.152657658426444,-10.24029247623028,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8722261442087356,0.0,0,0.2500819383550302,0.0062899183686863,1.3860704301722129,6.8376188398498085e-06,,28.298994749735314
1992-06-12,3352.0,3381.580078125,3352.0,3354.39990234375,0.0008648809456585,0.0001491758039613,0.0007157051416972,0.0087858963761558,4.612793863518264e-05,-9.984091725706296,2.784111993003796e-05,3.839811451850172e-05,7.090386392171328e-05,7.480190501631412e-07,0.0001746539921461,0.0005390703962672,0.0049654267792865,0.0050683134125901,0.0066426564471346,-10.743543752153805,-10.267192501581956,-10.262891986332718,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8631245828171858,0.0001491758039613,0,0.3901681845474541,0.005888384543621,1.3857274093942833,6.25163840655872e-06,,233.4883832432144
1992-06-15,3354.39990234375,3363.18994140625,3337.510009765625,3354.89990234375,0.0001490468500382,0.0,0.0001490468500382,0.0076648880127108,2.158431210722301e-05,-10.743543752153805,2.1189766724556888e-05,2.936667260856413e-05,3.2692059120652816e-05,2.221496350630968e-08,0.0001721556540577,0.0004923963627913,0.0045359780457186,0.0050407616000972,0.0065714698837608,-9.968612440889205,-10.102830640598574,-10.269996465995444,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8317959379792673,0.0,0,0.2186184887475074,0.0048779726305346,1.3861337435365608,7.814727567382183e-06,-0.3786482531393924,7749.18693077638
1992-06-16,3354.89990234375,3367.199951171875,3329.489990234375,3329.5,-0.0075997920430321,0.0,-0.0075997920430321,0.0112623877961292,4.684752109363222e-05,-9.968612440889205,4.574835706896113e-05,4.110954817579069e-05,4.1227569394754846e-05,5.7756839097334015e-05,0.0001279514759857,0.0005280544364944,0.0048092782675949,0.0050890290615733,0.0065532336810601,-9.627487635240673,-10.29040534242572,-10.291629943064484,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8244102553718533,0.0,0,0.0684536956589043,0.0048248540968287,1.3862769236617571,9.525064459020567e-06,-0.2222862592055867,2.215347580824562
1992-06-17,3329.5,3329.75,3283.75,3287.800048828125,-0.0126034796239607,0.0,-0.0126034796239607,0.0139111640813902,6.589238675176504e-05,-9.627487635240673,6.979776140149242e-05,3.539827279142362e-05,1.8006316995489808e-05,0.0001588476986315,0.000223523134688,0.0006405770071466,0.0054684568346346,0.0056455686114077,0.0066771225854636,-11.147610300065438,-10.655077608706664,-10.29533335085864,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8365180874986289,0.0,0,0.6341623411662171,0.0047864464828661,1.3848263007604675,1.9475075478405592e-05,-0.3314865669384552,1.4071537403848855
1992-06-18,3287.800048828125,3290.429931640625,3269.030029296875,3274.10009765625,-0.0041756109577273,0.0,-0.0041756109577273,0.006524920769538,1.44096797915931e-05,-11.147610300065438,1.5355537843476378e-05,1.4551972552353907e-05,1.2850807054081327e-05,1.74357268702923e-05,0.0002348104986128,0.0006158219085743,0.0054476803906694,0.0054130170347238,0.0066872629644523,-10.595029638689727,-10.511718260231117,-10.225679987356257,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8218043667801684,0.0,0,0.0748890694909499,0.0055172348088444,1.386277489608661,2.050731675009712e-05,-0.2573011693911254,13.46720368427404
1992-06-19,3274.39990234375,3299.530029296875,3274.3798828125,3285.39990234375,0.0034453284137994,9.156438503758948e-05,0.0033537640287618,0.0076515405668865,2.504015858149638e-05,-10.595029638689727,2.111603231200282e-05,2.492810062802733e-05,3.2832133311156866e-05,1.1870287878933489e-05,0.0002459327674416,0.0006261625931906,0.0058274684445592,0.005237566144413,0.006625948612904,-9.852272887451235,-10.59104109952201,-10.23603185630214,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7986879389251552,9.156438503758948e-05,0,0.1827296722617122,0.0061549156450268,1.3861820312912492,1.9757804955074263e-05,-0.3586968998881968,20.718347291283138
1992-06-22,3285.39990234375,3285.889892578125,3254.050048828125,3280.800048828125,-0.0014010704219455,0.0,-0.0014010704219455,0.0097371216250449,5.26274397257129e-05,-9.852272887451235,3.419603375733483e-05,4.664747358575399e-05,7.872730347643522e-05,1.9629983272505414e-06,0.0002478735508054,0.0006082407142308,0.0056166182063706,0.0052372426271048,0.0064630874029012,-11.34596609689919,-10.675427201620591,-10.262897938080476,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.796456464602898,0.0,0,0.3450023559777515,0.0053950488725243,1.3858368332903328,2.0721561525143187e-05,-0.3724773932175831,126.27286589679174
1992-06-23,3280.800048828125,3296.85009765625,3280.5400390625,3285.60009765625,0.0014620034040067,0.0,0.0014620034040067,0.0049594418713142,1.181706149328502e-05,-11.34596609689919,8.871154772308185e-06,1.1472345428148915e-05,1.680352598356587e-05,2.137453953327178e-06,0.0001922541656613,0.0006046443869451,0.0053336027468644,0.0052321809603157,0.0064362163723107,-11.175762648256391,-10.69486617179977,-10.249095200076564,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7937006793237497,0.0,0,0.2624960439281947,0.0054750625189557,1.386092881809125,1.3512004109874911e-05,-0.4516038395715564,89.94536486583532
1992-06-24,3285.60009765625,3302.739990234375,3284.010009765625,3290.699951171875,0.0015509798823301,0.0,0.0015509798823301,0.0056871844088108,1.4009670460371372e-05,-11.175762648256391,1.1665656085368756e-05,1.5242787255054158e-05,1.998755657263336e-05,2.4055385953926904e-06,3.58120056251962e-05,0.0005622221022172,0.0051020931269734,0.0052070772878491,0.0064011985887722,-10.33169126305694,-10.506770239353648,-10.250543980042243,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8014821723801474,0.0,0,0.2239493799750943,0.0043255917856949,1.3861417357977146,8.075656410860293e-06,-0.5265399901801162,14.88730665410232
1992-06-25,3290.699951171875,3304.080078125,3271.43994140625,3284.0,-0.0020381016748608,0.0,-0.0020381016748608,0.0099278550477994,3.25839313739731e-05,-10.33169126305694,3.554883746713622e-05,4.767654083392771e-05,4.7229726523286645e-05,4.153858437070399e-06,2.2530137191974296e-05,0.0005629858554014,0.0048983604522903,0.005070522434517,0.0063973285400897,-11.130179401600817,-10.242870147031567,-10.274649013868627,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7923823814543958,0.0,0,0.1951965419717314,0.0045449665893989,1.386154970055815,9.966113667114328e-06,-0.5155442265933956,5.423904571952529
1992-06-26,3284.0,3290.969970703125,3269.840087890625,3282.39990234375,-0.0004873591958204,0.0,-0.0004873591958204,0.0064412643195305,1.4663055340757806e-05,-11.130179401600817,1.496431320709578e-05,2.0653190772174344e-05,2.2094392250913e-05,2.37518985750707e-07,1.0897368298791517e-05,0.0004947758619476,0.004827577895899,0.0050304191824334,0.0062866348763734,-10.0670601829607,-10.294710975083891,-10.179455102731866,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8000362491854275,0.0,0,0.2133142730060102,0.0046377341875567,1.386151665730018,1.0474905247455631e-05,-0.5471955482946764,45.87979518586292
1992-06-29,3282.699951171875,3319.860107421875,3282.679931640625,3319.860107421875,0.0113478133275638,9.140723980703414e-05,0.0112564060877568,0.0112625046019655,4.2455240295896367e-05,-10.0670601829607,4.574930601565251e-05,1.4475929722188884e-05,6.868454433981811e-08,0.0001287728673172,0.0001377072372887,0.0006233538232333,0.0064511608031711,0.0053394211871718,0.0063693236935814,-11.554478421644903,-9.929655269537276,-10.13462949560334,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8089316055958566,9.140723980703414e-05,0,3.0914877545631985,0.0050917712575916,1.362689734786913,6.773260094606034e-06,-0.1374115977739405,1.0693808337754225
1992-06-30,3319.89990234375,3331.6298828125,3316.64990234375,3318.5,-0.0004097721180825,1.1986855493865378e-05,-0.0004217589735764,0.0045064306268228,9.592984327360003e-06,-11.554478421644903,7.324532784639615e-06,1.0085244212169888e-05,1.4473509046385472e-05,1.679131887578183e-07,0.0001357376965242,0.0006006060695042,0.0060267619468641,0.0053396011774166,0.0063690960757213,-10.192289239575391,-9.84489151480837,-10.129820527850006,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8022109610686938,1.1986855493865378e-05,0,0.2800504460260166,0.0058422043536713,1.38607176393817,1.9944176268375734e-06,-0.1487463921172182,808.3753822613152
1992-07-01,3318.800048828125,3354.10009765625,3318.7900390625,3354.10009765625,0.0106706336142912,9.041291673489703e-05,0.0105802206975562,0.0105832367818558,3.745803694801552e-05,-10.192289239575391,4.039722872793954e-05,1.2760246268210263e-05,3.1919934295001666e-08,0.0001138624217304,0.0002471945796592,0.0006892428825646,0.0051977247650371,0.0057759801900246,0.0063812637820345,-9.513025679813545,-9.763228323031276,-10.164635695080872,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8102834530982947,9.041291673489703e-05,0,3.4078606451311177,0.0061369306943536,1.3590833512744478,1.0377176551076483e-05,-0.0260674240256421,2.170993500151493
1992-07-02,3354.10009765625,3373.889892578125,3326.5400390625,3330.300048828125,-0.00712110253178,0.0,-0.00712110253178,0.0141336129798918,7.388315542934408e-05,-9.513025679813545,7.204783539045673e-05,8.029048176098934e-05,8.582078939118511e-05,5.0710101268123526e-05,0.0002937508224903,0.0007296848333103,0.0056501241191015,0.0058657718671477,0.0063988285680431,-12.080702009126597,-9.978981688967956,-10.249538642872508,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8470264696128158,0.0,0,0.0799757845824908,0.0072670192248585,1.3862675468368462,9.616145517895232e-06,0.0464227122407506,5.792747585818859
1992-07-06,3330.300048828125,3340.2900390625,3326.780029296875,3339.199951171875,0.0026688380317439,0.0,0.0026688380317439,0.0040527632434635,5.667841584874348e-06,-12.080702009126597,5.924026804199433e-06,5.460987483166501e-06,4.918370902094754e-06,7.122696439682653e-06,0.0003006359999442,0.0007322066737475,0.0056287980818552,0.0058490609813714,0.006401012955477,-9.053841875584608,-9.964979641407597,-10.24168356579368,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8811083699675112,0.0,0,0.0793930409802511,0.0078163016390562,1.386278272437441,9.142779225628224e-06,-0.0102644840912136,42.20816656752369
1992-07-07,3339.199951171875,3352.7099609375,3291.389892578125,3295.199951171875,-0.0132643933963186,0.0,-0.0132643933963186,0.0184590270654365,0.0001169408993984,-9.053841875584608,0.0001228944190205,0.0001024016139709,8.654529463616077e-05,0.0001759441321723,0.0003478072647993,0.0009080642600031,0.0073302756170884,0.0064136975988472,0.0064974127536462,-10.377121245210793,-10.430963224387863,-10.383778410934116,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8356793973905018,0.0,0,0.1568534368307999,0.009268541372624,1.386184407079543,3.2103230460610333e-06,-0.1289164638904047,1.9768051285841768
1992-07-08,3295.199951171875,3303.27001953125,3273.56005859375,3293.300048828125,-0.0005767329123206,0.0,-0.0005767329123206,0.0090347972139383,3.11367651651909e-05,-10.377121245210793,2.9440919254351776e-05,4.068529078891596e-05,4.700556678099757e-05,3.3262085215380084e-07,0.0003479719724627,0.0009058763278034,0.0073269800744759,0.006411620311521,0.0064297879576775,-9.720927023858149,-10.536242705036893,-10.39859789981162,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7574399676021634,0.0,0,0.2214961201313121,0.0106683951510323,1.3861180597008405,1.715101713524159e-06,-0.1366524176909018,1046.1488630692895
1992-07-09,3293.60009765625,3336.5,3293.550048828125,3324.10009765625,0.0093088737453346,9.110471440578826e-05,0.0092177690309289,0.0129563281348275,6.0014339026404754e-05,-9.720927023858149,6.054501967450709e-05,5.111084366880024e-05,4.832483881274374e-05,8.665513040657982e-05,0.0003207646811388,0.0008905704410406,0.007872320658209,0.0067852217732543,0.0064946457769237,-10.921731126425112,-10.780183828730772,-10.388069483444404,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7541934192422434,9.110471440578826e-05,0,0.1138186894403991,0.0113680090510839,1.3862439307645986,7.950018014617543e-06,-0.1285274480830882,3.701623619192204
1992-07-10,3324.10009765625,3339.75,3315.159912109375,3330.60009765625,0.0019535071081582,0.0,0.0019535071081582,0.007390092466398,1.806144175454423e-05,-10.921731126425112,1.969764437972409e-05,2.583256064464073e-05,2.539990476847185e-05,3.816190021624613e-06,0.0002738707698923,0.0008311105911329,0.007801480778156,0.0065032293374398,0.0064600923935203,-11.625350105030815,-10.419412717955291,-10.385070211029957,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7612852736709951,0.0,0,0.1803424723549595,0.0120129672908768,1.3861883887597326,1.0992524886445478e-05,-0.1674290821602544,71.76547723643793
1992-07-13,3330.60009765625,3344.070068359375,3327.050048828125,3337.300048828125,0.00200961420523,0.0,0.00200961420523,0.0051026083059184,8.936645910879404e-06,-11.625350105030815,9.390722581672753e-06,1.1458236957942242e-05,1.1459907825100502e-05,4.038549253862204e-06,0.0002707866227065,0.0008290007774413,0.0077739510899719,0.0063057318203995,0.0064607567044302,-10.43540151984341,-10.097567564552316,-10.356705838101869,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8008442092898297,0.0,0,0.1308086997462331,0.0107041822435087,1.3862457570024271,1.289486962355916e-05,-0.2054807900317945,67.05045268349389
1992-07-14,3337.300048828125,3358.929931640625,3328.669921875,3358.39990234375,0.0063025295378428,0.0,0.0063025295378428,0.0090496491844662,2.937397282158546e-05,-10.43540151984341,2.953779249875645e-05,2.5603737474196577e-05,2.404323349387249e-05,3.972187857538098e-05,0.0001345643691096,0.0008679746369665,0.00721918638379,0.0064310644713101,0.0063073631173049,-11.018521417008172,-10.158486925767043,-10.35663658781529,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.79162722915054,0.0,0,0.102367216825889,0.0098747744531717,1.3862588603729895,8.33238151967359e-06,-0.2549413171307501,3.387663689333597
1992-07-15,3358.39990234375,3363.25,3339.75,3345.39990234375,-0.0038784023014561,0.0,-0.0038784023014561,0.0070118144957307,1.639520772049093e-05,-11.018521417008172,1.7732721094970796e-05,1.87721297769967e-05,1.709231245519924e-05,1.5042004411939971e-05,0.0001492737526693,0.000882994426415,0.007384125636399,0.0064832698492043,0.0063206787601298,-10.372800083695616,-10.07783173623145,-10.336143064766263,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7973167709884177,0.0,0,0.0574445283428924,0.0097748329094967,1.3862840462530632,5.961474221227562e-06,-0.207084509438996,9.923793309555
1992-07-16,3345.39990234375,3364.330078125,3333.260009765625,3361.60009765625,0.004830841454557,0.0,0.004830841454557,0.0092780510103068,3.1271603279673524e-05,-10.372800083695616,3.10476017807341e-05,3.4026152505489576e-05,3.5359111159985945e-05,2.3337029159066397e-05,8.595565142187417e-05,0.0008485746164767,0.0067183120214037,0.0065688678409486,0.0063374976505989,-9.668263946058374,-10.12296365821056,-10.3630581773985,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7871710670640716,0.0,0,0.0639315288266806,0.0087656670883791,1.3862799730801691,1.5005839940143257e-06,-0.2585541852074653,3.683230078377413
1992-07-17,3361.10009765625,3361.10009765625,3317.050048828125,3331.60009765625,-0.0089643817679597,-0.0001487497542343,-0.0088156320137254,0.0131924819713151,6.325958110761672e-05,-9.668263946058374,6.277223129685053e-05,5.699978192769037e-05,5.7741514156654015e-05,8.036014048172827e-05,0.0001624996018819,0.0007700870583268,0.0069630384400355,0.006650874214653,0.0063569413463722,-9.631970957719153,-10.411590213984578,-10.446346303663749,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7847556205162816,0.0001487497542343,0,0.0545424732000816,0.0092106984949339,1.3862825513576444,2.7176300695063534e-07,-0.2070179085530482,2.0221418091809613
1992-07-20,3331.10009765625,3331.10009765625,3287.06005859375,3303.0,-0.0086215519825126,-0.0001500892990172,-0.0084714626834953,0.0133090430242807,6.559763116449182e-05,-9.631970957719153,6.388636901006537e-05,6.084263560597261e-05,6.438356488892716e-05,7.433115858716695e-05,0.0002327922112152,0.0008269824900437,0.0073914186276781,0.0063375343383724,0.0063713842871915,-10.970297810776922,-10.82257474466284,-10.542665322098568,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7995004804269955,0.0001500892990172,0,0.0320845527458101,0.0074784316457544,1.3862902289551573,8.056717490511747e-06,-0.1536977158121412,3.1318253678285264
1992-07-21,3303.300048828125,3322.72998046875,3303.27001953125,3308.39990234375,0.0016335129092941,9.083717848516547e-05,0.0015426757308088,0.0058738354627246,1.720521764146096e-05,-10.970297810776922,1.2443945532350694e-05,1.6331649500312864e-05,2.536193803935553e-05,2.6683644248304746e-06,0.0001957386970647,0.0008177805665896,0.0060434061192324,0.0062667453421903,0.0063585986660382,-10.329117750096833,-10.291925335998254,-10.526741407549506,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8057167181632995,9.083717848516547e-05,0,0.2933792487104246,0.007208143246622,1.3860252760736258,2.4160389394368582e-06,-0.1831276372611635,73.35528156797925
1992-07-22,3307.89990234375,3307.89990234375,3275.179931640625,3277.60009765625,-0.0093531822723746,-0.0001511418816292,-0.0092020403907454,0.0099407088993319,3.266789454003634e-05,-10.329117750096833,3.56409490627334e-05,1.669838765473685e-05,7.342888616962394e-06,8.748201862026249e-05,0.000268178711273,0.0009032995868826,0.0067918981516823,0.006564717315381,0.0064284972135594,-10.7242632466877,-10.05038830759512,-10.563931052482827,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7923983683138087,0.0001511418816292,0,0.7320892667236538,0.0073304864159569,1.384603337511637,3.245603186313584e-06,-0.1391194453408262,3.0655294932272548
1992-07-23,3277.60009765625,3291.389892578125,3266.530029296875,3290.0,0.0037760877317084,0.0,0.0037760877317084,0.0075816669491264,2.200450633586763e-05,-10.7242632466877,2.0732131407156756e-05,2.3232727932833908e-05,2.5994698827723596e-05,1.4258838557558687e-05,0.0002591005206715,0.0009154209714869,0.0060957510043364,0.006608803641259,0.0064353702062346,-11.2556705958654,-10.090056215250744,-10.333104453165314,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7724739524700096,0.0,0,0.0961876017509256,0.007972031234502,1.3862639324878026,6.285588160111224e-06,-0.1834653757326732,18.17122071018391
1992-07-24,3290.0,3297.300048828125,3276.800048828125,3285.699951171875,-0.0013078605997813,0.0,-0.0013078605997813,0.0062366152451868,1.2933746260138636e-05,-11.2556705958654,1.4028539250883064e-05,1.878692860523872e-05,1.871541891160898e-05,1.7104993484603018e-06,0.0001804508795382,0.0009147259322399,0.0060048906938539,0.006608549400852,0.0064204519616306,-11.113520291733094,-10.110144299269532,-10.305815121655655,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7760603862124299,0.0,0,0.1938460384831102,0.0085306802605485,1.3861789954195525,8.150313888843636e-06,-0.1778734101377075,105.4959618690706
1992-07-27,3285.699951171875,3299.489990234375,3282.199951171875,3282.199951171875,-0.0010657897907541,0.0,-0.0010657897907541,0.005253993728027,1.49093748425116e-05,-11.113520291733094,9.95620081432334e-06,1.3363430239021368e-05,2.2004797218129946e-05,1.1359078780756682e-06,0.0001072556288291,0.0009117079816809,0.0058909685436289,0.0066028773615866,0.0063866945760094,-9.349449271022278,-10.144421043246806,-10.276800658388066,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7851439306510233,0.0,0,0.327984344923685,0.0080805864245945,1.3859688319837618,9.807400531487604e-06,-0.1753967678266719,94.42274015042534
1992-07-28,3282.199951171875,3335.14990234375,3282.199951171875,3334.10009765625,0.0156888927833837,0.0,0.0156888927833837,0.0160037121997109,8.701332566158983e-05,-9.349449271022278,9.23753321640426e-05,3.297638392751404e-05,5.03827933378442e-06,0.0002461413567685,0.0003507286211728,0.0011576118194637,0.0077545248093654,0.0073918533613932,0.0065190175575796,-9.446265793119974,-10.629272703875731,-10.374682111096533,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8160196241956575,0.0,0,1.3574953806502812,0.0088110031729099,1.3799374786613932,5.631207064193903e-06,0.0935225652317241,1.4249073148554987
1992-07-29,3334.10009765625,3385.1298828125,3334.090087890625,3379.199951171875,0.0134361734700108,0.0,0.0134361734700108,0.0151924708086771,7.898395670685583e-05,-9.446265793119974,8.324753232280683e-05,4.56675709990338e-05,2.667196841112191e-05,0.0001805307575162,0.0004437773600688,0.0012093697096627,0.0088308191975575,0.00786718924547,0.0066172360771968,-11.20470659211833,-11.33447161689612,-10.449196807580227,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8423578675366208,0.0,0,0.5343794141594744,0.0080936115681721,1.3851960180025686,8.877394647273851e-06,0.1518167357207307,2.458181440748654
1992-07-30,3379.199951171875,3395.93994140625,3374.330078125,3391.89990234375,0.0037512269318472,0.0,0.0037512269318472,0.0063837739431309,1.3609987420379698e-05,-11.20470659211833,1.4698382572975695e-05,1.4940465167332458e-05,1.3372133685373335e-05,1.4071703494215757e-05,0.0004435902250054,0.0012232734999681,0.0087853352817843,0.0075671388677821,0.0066204005724237,-11.639845191069398,-11.20926600374553,-10.450545967711916,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.82255865983485,0.0,0,0.0551036856881789,0.0076369141587996,1.386285229442656,7.8831932848162e-06,0.1173838375841514,31.52356028992365
1992-07-31,3391.89990234375,3402.9599609375,3385.669921875,3393.800048828125,0.0005600443720509,0.0,0.0005600443720509,0.0050938338800448,8.80804275362405e-06,-11.639845191069398,9.358453848334097e-06,1.2852410688784672e-05,1.3183942206178723e-05,3.136496986658869e-07,0.0004421933753556,0.0011097247279364,0.0080858470740879,0.0075615055742586,0.0066054834177932,-11.728825696181334,-10.59088938644178,-10.44445134139335,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.861478553008878,0.0,0,0.2097397483875599,0.0079533978003939,1.38616809480115,1.4956838927327908e-05,0.1132031269528505,1409.8274840020106
1992-08-03,3393.800048828125,3399.989990234375,3384.050048828125,3395.39990234375,0.000471293689019,0.0,0.000471293689019,0.0046992560916339,8.05815593118919e-06,-11.728825696181334,7.964761465566242e-06,1.095570107640704e-05,1.2094902877490664e-05,2.221177413091379e-07,0.0004412795852189,0.0010592367444095,0.0072450151530545,0.007247788290897,0.0065625018521012,-11.370908179360262,-10.500116413178803,-10.449460686384633,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8704873228439378,0.0,0,0.2131843052506142,0.0068238073327523,1.386166604720363,1.998928604596321e-05,0.110016895757282,1986.6832605752115
1992-08-04,3395.39990234375,3396.75,3377.570068359375,3384.300048828125,-0.0032744409083737,0.0,-0.0032744409083737,0.0056625558570282,1.1525964716995998e-05,-11.370908179360262,1.1564837791038089e-05,1.1890435468570428e-05,1.1940147284498683e-05,1.0721963262431182e-05,0.0002058601917128,0.0010628360112323,0.0074917694091787,0.0070986209857455,0.006573513714012,-10.938211045683149,-10.38968453448752,-10.426473910177783,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8227220255490671,0.0,0,0.0183376012619596,0.0060192561567216,1.386293382842507,1.6993165062355312e-05,0.139838561642118,19.199858036658075
1992-08-05,3384.300048828125,3384.320068359375,3360.280029296875,3365.10009765625,-0.0056893953672216,0.0,-0.0056893953672216,0.0071287075648179,1.7766229851724465e-05,-10.938211045683149,1.832888922077135e-05,1.2905188749800331e-05,1.0243477534201055e-05,3.236921964456261e-05,5.769865384118457e-05,0.0009192610987046,0.0069287133502292,0.0072127257656807,0.0065532630171725,-10.743651693348104,-10.316617213621992,-10.403357453118543,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7485718611553327,0.0,0,0.2770936528579082,0.0048287766516955,1.3860631872668328,1.825454915476289e-05,0.177711860043268,1.7825160041620218
1992-08-06,3365.10009765625,3365.679931640625,3338.929931640625,3340.60009765625,-0.0073072485506049,0.0,-0.0073072485506049,0.0079796267005166,2.158198239642622e-05,-10.743651693348104,2.296570052703699e-05,1.1210693255556217e-05,5.193004131997799e-06,5.339588138031741e-05,9.702283172728624e-05,0.0009723243592327,0.0075815379355364,0.0067758184021268,0.0065983149378262,-9.613988654684368,-10.26574414544004,-10.4200794914856,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7459344480735692,0.0,0,0.6939589597449165,0.0044436549685726,1.384879672889116,1.1571622525437908e-05,0.2111397175829278,1.817047071836581
1992-08-07,3340.60009765625,3369.72998046875,3331.3701171875,3332.199951171875,-0.0025177289474449,0.0,-0.0025177289474449,0.0114489506898843,6.678789745514749e-05,-9.613988654684368,4.727656534414291e-05,6.309053181223392e-05,9.792825966241596e-05,6.338959052802005e-06,0.0001030481410814,0.0008920081878789,0.0076412096027196,0.0068047449679901,0.0065788240077833,-10.819571244177933,-10.63397123829312,-10.497645165445531,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7531156180834486,0.0,0,0.2994387053765741,0.0049489270568096,1.3859299937898362,1.0738213007031372e-05,0.2324028505814739,16.256316528741923
