Date,p_change,expected_runlen,p_evt,TRS,regime
2010-09-17,0.857098692671993,0.2023281919130229,0.0,0.028026107051539975,LOW
2010-09-20,0.9999981160344285,2.9066556781142906e-06,0.0,0.0645560810495104,MEDIUM
2010-09-21,0.0724796118646621,0.9276502593708856,0.0,0.004311300749921797,LOW
2010-09-22,0.2560979895442483,0.9320721501615368,0.0,0.01950020465318273,LOW
2010-09-23,0.0124030017301836,1.6687910710146556,0.0,0.007695383593446795,LOW
2010-09-24,0.1053430441181053,2.262697179569014,0.0,0.021094985638028682,LOW
2010-09-27,0.0057686093050248,2.783814575117077,0.0,0.01186679205066617,LOW
2010-09-28,0.0024281083712147,3.2859309654976703,0.0,0.013661283970444384,LOW
2010-09-29,0.0047693474490742,4.174818189334956,0.0,0.016411449913505727,LOW
2010-09-30,0.0025136592155115,5.072795571966375,0.0,0.01823480640512667,LOW
2010-10-01,0.9998491892495724,0.0009161725096912,0.0,0.03227365489071456,MEDIUM
2010-10-04,0.1846940662561281,0.8197783887995549,0.0,0.007617913638395518,LOW
2010-10-05,0.0021628784506211,1.0637690400998727,0.0,0.004538445624826073,LOW
2010-10-06,0.002064949054355,2.002972092397589,0.0,0.0067991862977737575,LOW
2010-10-07,0.0024357624262501,2.9758635182932807,0.0,0.009108406633825243,LOW
2010-10-08,0.0021349081841807,3.903213970193265,0.0,0.011342076304564474,LOW
2010-10-11,0.0020587906325343,4.731566686641688,0.0,0.013597305783357584,LOW
2010-10-12,0.0020001927044171,4.540176542033982,0.0,0.015851680863863585,LOW
2010-10-13,0.9996988588274536,0.0016846942771679,0.0,0.032269227819670065,MEDIUM
2010-10-14,0.0021847271221659,1.1183020188941994,0.0,0.002269853625180785,LOW
2010-10-15,0.0420256106627404,4.09939022670409,0.0,0.006847941513615114,LOW
2010-10-18,0.9985614333190864,0.0079651374954009,0.0,0.032235728517795215,MEDIUM
2010-10-19,0.996154112230732,0.0038524616963426,0.0,0.06432961808688813,MEDIUM
2010-10-20,0.0054204425984299,0.9960064213677912,0.0,0.0023633004089165053,LOW
2010-10-21,0.1081237518025108,1.7681142121267446,0.0,0.01071082724816045,LOW
2010-10-22,0.0057191354278424,1.7178553557465404,0.0,0.007115787450233975,LOW
2010-10-25,0.0212909440896466,2.4643366358080536,0.0,0.011289481363456276,LOW
2010-10-26,0.0197260329919301,3.202987973140318,0.0,0.013885248364159785,LOW
2010-10-27,0.0035984285794103,4.516369971299625,0.0,0.013864048752532878,LOW
2010-10-28,0.0700969764823779,5.167052647788677,0.0,0.029692037178629338,LOW
2010-10-29,0.990666927237022,0.0538253772597208,0.0,0.03200305894350507,LOW
2010-11-01,0.9999964643581364,3.5664465114410917e-06,0.0,0.06455598377264561,MEDIUM
2010-11-02,0.0030879150835915,0.99703832287235,0.0,0.00229593240470879,LOW
2010-11-03,0.0486569748141419,1.2305061924769989,0.0,0.0072336206524637355,LOW
2010-11-04,0.8474294555908034,0.2910370660428663,0.0,0.027735481931272052,LOW
2010-11-08,0.999999999008539,2.011319629320017e-09,0.0,0.06455619194882452,MEDIUM
2010-11-09,0.0670131374973292,0.9329881799815554,0.0,0.00415170078217412,LOW
2010-11-10,0.0095424661961705,0.991492492967484,0.0,0.004964833940296564,LOW
2010-11-11,0.99976998161767,0.0004597076988278,0.0,0.03227132232301166,MEDIUM
2010-11-12,0.9990461215948516,0.0009539391113352,0.0,0.06450000842070562,MEDIUM
2010-11-15,0.7807671455676164,0.2193568125266408,0.0,0.02572331549871871,LOW
2010-11-16,0.9999999959308832,7.242445946361497e-09,0.0,0.032278095883781735,MEDIUM
2010-11-18,0.9999999994898592,5.101408183178992e-10,0.0,0.06455619197717226,MEDIUM
2010-11-19,0.9999993921713024,6.078286975066856e-07,0.0,0.0968342343129723,HIGH
2010-11-22,0.999650047611109,0.0003499523980149,0.0,0.1290711614366159,HIGH
2010-11-23,0.9999991621879436,8.3864920496867e-07,0.0,0.16139035665897242,HIGH
2010-11-24,0.9997517696861594,0.0002482305171901,0.0,0.1936247159994536,HIGH
2010-11-25,0.9999568044555112,4.320372570343013e-05,0.0,0.22593776786650807,HIGH
2010-11-26,0.9999924135665827,7.586705535335814e-06,0.0,0.258222980791056,HIGH
2010-11-29,0.9973635111344672,0.0026365376004813,0.0,0.28980397008056824,HIGH
2010-11-30,0.9992682859803742,0.0007330233274293,0.0,0.3225654733843592,HIGH
2010-12-01,0.9999864382998244,1.3583027579360443e-05,0.0,0.3550546630343548,HIGH
2010-12-02,0.9999999999364572,6.354275226944878e-11,0.0,0.38733715202085006,HIGH
2010-12-03,0.7326122249255597,0.2673877788941144,0.0,0.024261714998358705,LOW
2010-12-06,0.9981244062104896,0.0018956929698376,0.0,0.03222285569098064,MEDIUM
2010-12-07,0.79794192713646,0.2031354547291574,0.0,0.052486134472592774,MEDIUM
2010-12-08,0.7334187384954354,0.2839039454233484,0.0,0.024286241961521397,LOW
2010-12-09,0.9999999792309388,3.5831759644218074e-08,0.0,0.0322780953920033,MEDIUM
2010-12-10,0.8883375136329725,0.111662526867461,0.0,0.05792538295589065,MEDIUM
2010-12-13,0.9987800112566892,0.0012539331074315,0.0,0.09672649950625116,HIGH
2010-12-14,0.5522180604795526,0.4482560289368109,0.0,0.01875083870436809,LOW
2010-12-15,0.1419483761874445,0.9007626444002804,0.0,0.012703293156828896,LOW
2010-12-16,0.9129316775433652,0.1690001845662388,0.0,0.029697410800707882,LOW
2010-12-20,0.0766416848100337,1.0577783896074489,0.0,0.004432911955989186,LOW
2010-12-21,0.0907727141542715,2.3198196201046146,0.0,0.009692826674175856,LOW
2010-12-22,0.8729066722712708,0.4804391576082356,0.0,0.028500510355120093,LOW
2010-12-23,0.99557690751527,0.0057254336487267,0.0,0.06429560146877292,MEDIUM
2010-12-24,0.9999999997959884,2.04011459547644e-10,0.0,0.09683428799280298,HIGH
2010-12-27,0.1490680263681229,0.8509321698559744,0.0,0.00656199803649982,LOW
2010-12-28,0.0075057583850497,0.992677372595336,0.0,0.004847101485091277,LOW
2010-12-29,0.9880285940605034,0.0239101176245051,0.0,0.03192523832602636,LOW
2010-12-30,0.9974662481223404,0.0025383467531528,0.0,0.06440693543291533,MEDIUM
2010-12-31,0.0573858548415838,0.9478512729580972,0.0,0.0038709659276413098,LOW
2011-01-03,0.9999999999594884,8.102296264520384e-11,0.0,0.032278096002415727,MEDIUM
2011-01-04,0.9535303706089742,0.0464696294905666,0.0,0.06180965340689542,MEDIUM
2011-01-05,0.9789483209886388,0.0210527680589376,0.0,0.0949715000383833,HIGH
2011-01-06,0.99993883697472,6.205188162821908e-05,0.0,0.12910517948774722,HIGH
2011-01-07,0.999993357534502,6.642533518261468e-06,0.0,0.16138950198396648,HIGH
2011-01-10,0.9999995894798058,4.105227649711464e-07,0.0,0.1936685034878837,HIGH
2011-01-11,0.9999662372856604,3.376274037996259e-05,0.0,0.22593971231789092,HIGH
2011-01-12,0.9999987124611088,1.28756360125939e-06,0.0,0.2582244647062217,HIGH
2011-01-13,0.9999910088582006,8.991177743294254e-06,0.0,0.29050048109794824,HIGH
2011-01-14,0.9999992281755308,7.719120912457888e-07,0.0,0.3227807327499114,HIGH
2011-01-17,0.999538662198252,0.0004613407154838,0.0,0.3549096109479652,HIGH
2011-01-18,0.9956940850401328,0.0043059572325471,0.0,0.38581504427587315,HIGH
2011-01-19,0.9986007360289564,0.0014095826135032,0.0,0.4190795200016371,HIGH
2011-01-20,0.9999971880389072,2.8130618912018007e-06,0.0,0.4518921847610554,HIGH
2011-01-21,0.991489612757952,0.0085104435744754,0.0,0.48040977849800787,HIGH
2011-01-24,0.9292620341369,0.0707873384343761,0.0,0.48294255301749484,HIGH
2011-01-25,0.9999600394958756,4.157720328868416e-05,0.0,0.5487076271941347,HIGH
2011-01-27,0.9999999999983994,1.6006059961428268e-12,0.0,0.5810057280641083,HIGH
2011-01-28,0.9999847671202698,1.5232879730142231e-05,0.0,0.613275301106065,HIGH
2011-01-31,0.9999989068260892,1.093173910760469e-06,0.0,0.6455612762384176,HIGH
2011-02-01,0.9999999821569704,1.7843029732604413e-08,0.0,0.6455619095633761,HIGH
2011-02-02,0.9999952281164451,4.771883554857852e-06,0.0,0.645559109631349,HIGH
2011-02-03,0.999747260459724,0.0002527397492424,0.0,0.6454130641496704,HIGH
2011-02-04,0.9963597578855184,0.0036407529393692,0.0,0.6434173674823306,HIGH
2011-02-07,0.999325747774969,0.0007439903114972,0.0,0.6451647930367157,HIGH
2011-02-08,0.9999999997986933,2.0130684118556583e-10,0.0,0.6455619199536129,HIGH
2011-02-09,0.9499321921034414,0.0500678092220679,0.0,0.6159619499536516,HIGH
2011-02-10,0.6684281884223475,0.3315847056726149,0.0,0.022305561860653234,LOW
2011-02-11,0.9671891068559766,0.0578117977834549,0.0,0.031309461033903224,LOW
2011-02-14,0.9999992557187374,8.922985317734051e-07,0.0,0.06455614817216213,MEDIUM
2011-02-15,0.8937356498583732,0.1062676314812963,0.0,0.08737247629552937,HIGH
2011-02-16,0.1357675231880512,0.8661203728116508,0.0,0.006169215678496569,LOW
2011-02-17,0.1705504306646056,1.6249996098198551,0.0,0.014396108536826544,LOW
2011-02-18,0.949192154895108,0.1337187145241377,0.0,0.03077613959818585,LOW
2011-02-21,0.4233489620639142,0.6465585255995759,0.0,0.014811967797528958,LOW
2011-02-22,0.0414720073514613,1.4836451562026765,0.0,0.006815763080951691,LOW
2011-02-23,0.0386524403543346,2.322185615883789,0.0,0.009977880207909922,LOW
2011-02-24,0.9935128303009344,0.0239500759478763,0.0,0.03208696687755061,MEDIUM
2011-02-25,0.9998019338019556,0.0001983280125146,0.0,0.06454452655824194,MEDIUM
2011-02-28,0.9994262083305134,0.0005739230033309,0.0,0.09678359487068375,HIGH
2011-03-01,0.9994872509840678,0.0005134112708169,0.0,0.12905198407819848,HIGH
2011-03-03,0.9966276884085388,0.0033741386689108,0.0,0.16089381317563228,HIGH
2011-03-04,0.9979629698442736,0.0020456518970539,0.0,0.19330860175177556,HIGH
2011-03-07,0.3805396901301244,0.6209122556313253,0.0,0.01350907173303913,LOW
2011-03-08,0.2680743046131328,0.9544427965010108,0.0,0.020219313696252135,LOW
2011-03-09,0.5740865359089824,0.8485633403903518,0.0,0.05826088451822004,MEDIUM
2011-03-10,0.0175080753069181,1.8783564536463944,0.0,0.010851346681484925,LOW
2011-03-11,0.9145915323859546,0.224702261073091,0.0,0.02974690958776734,LOW
2011-03-14,0.9999992542423832,9.33016631627391e-07,0.0,0.06455614808521103,MEDIUM
2011-03-15,0.9999999863299076,1.3670092240489744e-08,0.0,0.09683428680315924,HIGH
2011-03-16,0.1607819604293587,0.8392180591046776,0.0,0.006908576689159518,LOW
2011-03-17,0.9999995320381444,9.347115540260348e-07,0.0,0.03227808222311039,MEDIUM
2011-03-18,0.9999999350018772,6.49981227047029e-08,0.0,0.06455618817909987,MEDIUM
2011-03-21,0.99999099838117,9.001618829936727e-06,0.0,0.09683349277373486,HIGH
2011-03-22,0.1325702950705712,0.8674305353859091,0.0,0.006074915285645854,LOW
2011-03-23,0.999423159989723,0.0011355397432484,0.0,0.0322611085149901,MEDIUM
2011-03-24,0.3608212569781218,0.6393047219371737,0.0,0.012910382679292738,LOW
2011-03-25,0.9999762517013572,4.594810488598746e-05,0.0,0.032277396664604344,MEDIUM
2011-03-28,0.9793498718733212,0.0206508204830583,0.0,0.06333805844295574,MEDIUM
2011-03-29,0.9008291473141048,0.0998404720894799,0.0,0.08800848995222657,HIGH
2011-03-30,0.0990939784610166,1.0927527856326584,0.0,0.005090346782501263,LOW
2011-03-31,0.9919079268869476,0.0183110491715249,0.0,0.03203965278082221,LOW
2011-04-01,0.5699738972774577,0.4367401136729004,0.0,0.01929439708841191,LOW
2011-04-04,0.9874338809956684,0.0200781846776134,0.0,0.03190769226586573,LOW
2011-04-05,0.999652174811804,0.0003534482282645,0.0,0.06453570600828278,MEDIUM
2011-04-06,0.9521170780546782,0.047916431493296,0.0,0.09258873677881876,HIGH
2011-04-07,0.3703596021088343,0.6373246433117984,0.0,0.013199861275119185,LOW
2011-04-08,0.994826536913736,0.0101945008512237,0.0,0.03212568754409535,MEDIUM
2011-04-11,0.999554955975164,0.0004559571295708,0.0,0.06452997987483859,MEDIUM
2011-04-13,0.9999999999670718,3.292823278974184e-11,0.0,0.09683428800791712,HIGH
2011-04-15,0.9820271453953142,0.0179728547922252,0.0,0.12699240944267878,HIGH
2011-04-18,0.999890825817396,0.0001093572884993,0.0,0.16137440512586254,HIGH
2011-04-19,0.8048666860730955,0.1953616010048841,0.0,0.15871426050900792,HIGH
2011-04-20,0.9899574543970692,0.0109705528739733,0.0,0.22387494725792434,HIGH
2011-04-21,0.8790690655905132,0.1228933983437355,0.0,0.2294815507466526,HIGH
2011-04-25,0.9995313043898612,0.0004929957617573,0.0,0.2903786405869212,HIGH
2011-04-26,0.9992808160967196,0.0007195985942633,0.0,0.3225691636549981,HIGH
2011-04-27,0.9537789373360624,0.046247653916847,0.0,0.3400341739330643,HIGH
2011-04-28,0.9997415798449488,0.0002653724700492,0.0,0.387245831023861,HIGH
2011-04-29,0.8041824616734177,0.196179218100867,0.0,0.3436121235193856,HIGH
2011-05-02,0.9957502326820494,0.0050115014971754,0.0,0.45014071495356517,HIGH
