Date,p_change,expected_runlen,p_evt,TRS,regime
1993-04-27,0.7624164368288759,0.2442606845775589,0.0,0.050375347193595314,MEDIUM
1993-04-28,0.418659562263833,0.6460486139393976,0.0,0.01467325879778588,LOW
1993-04-29,0.0197420181013141,1.4358675582114195,0.0,0.005532669328433293,LOW
1993-04-30,0.0243397523851061,2.2998289640472493,0.0,0.008698869463593934,LOW
1993-05-03,0.0074425974232143,3.117677656938315,0.0,0.009641140598899065,LOW
1993-05-04,0.0947204528773631,3.8551629092346777,0.0,0.024764099838524962,LOW
1993-05-05,0.0022245552167816,4.0936053335432,0.0,0.013556735383793206,LOW
1993-05-06,0.0021049748725614,4.245208776790134,0.0,0.01579200672698737,LOW
1993-05-07,0.0020040405803573,5.297788391710296,0.0,0.018024678436709084,LOW
1993-05-10,0.0020215204506408,6.47318515483013,0.0,0.02028230840671439,LOW
1993-05-11,0.1029030604363774,6.946315155472693,0.0,0.051930748664872545,MEDIUM
1993-05-12,0.0023449195336583,8.054435502238672,0.0,0.024892269110371425,LOW
1993-05-13,0.226563699376514,7.270047611291215,0.0,0.10633213134612567,HIGH
1993-05-14,0.0022596478630339,9.90286003495642,0.0,0.029386107576536674,LOW
1993-05-17,0.787582802616045,2.37487184771256,0.0,0.02595122372015085,LOW
1993-05-18,0.798378538636003,0.3792394013902683,0.0,0.05255637885747799,MEDIUM
1993-05-19,0.7392493008051234,0.4899021522123626,0.0,0.024483239361838743,LOW
1993-05-20,0.307094550850445,0.9109539381427432,0.0,0.022566798223444942,LOW
1993-05-21,0.004724045457844,1.984184124918368,0.0,0.0069950632448164,LOW
1993-05-24,0.0703565679196482,2.684045717720351,0.0,0.016957386636365604,LOW
1993-05-25,0.9960732283104556,0.0198175137068126,0.0,0.03218902699080308,LOW
1993-05-26,0.9637187010484336,0.0432843524997123,0.0,0.062465713820694525,MEDIUM
1993-05-27,0.4044616658117364,0.6029435526155376,0.0,0.014240128130650382,LOW
1993-05-28,0.3946462174550496,1.01997221981607,0.0,0.02788188940505761,LOW
1993-06-01,0.0068690068301622,1.428112095946471,0.0,0.007181096268570657,LOW
1993-06-02,0.0044914492295671,2.317512761401092,0.0,0.009299858941580605,LOW
1993-06-03,0.002958979640786,3.216748553644935,0.0,0.011403382815978965,LOW
1993-06-04,0.0582227171181016,4.259334177010764,0.0,0.023310503437517567,LOW
1993-06-07,0.538046868880893,2.389968488646751,0.0,0.12829172800403355,HIGH
1993-06-08,0.0065735743122835,3.253808683982625,0.0,0.01908125145140055,LOW
1993-06-09,0.0021399418006408,4.3751271662848925,0.0,0.02031310101895365,LOW
1993-06-10,0.0020765245044308,5.75457699111435,0.0,0.022551789783517042,LOW
1993-06-11,0.9999673377890144,0.0001922634979212,0.0,0.03230378468602687,MEDIUM
1993-06-14,0.0020042709675745,1.0905785310829526,0.0,0.0022530914607940843,LOW
1993-06-15,0.1432820704299357,2.101834003448185,0.0,0.012766517774531295,LOW
1993-06-16,0.0028734475941556,3.869014436642928,0.0,0.006834615118008615,LOW
1993-06-17,0.0020169517010384,7.790688742721874,0.0,0.009013831300526166,LOW
1993-06-18,0.0937058648806821,7.747766974470062,0.0,0.02461526058831545,LOW
1993-06-21,0.0020647058027835,10.697277619009508,0.0,0.013529025095016897,LOW
1993-06-22,0.0020177165342307,12.039298367319612,0.0,0.01577435945589232,LOW
1993-06-23,0.002011169834823,11.56099027101235,0.0,0.018026326229878816,LOW
1993-06-24,0.9121221538967766,1.3386937911828491,0.0,0.02969840101479529,LOW
1993-06-25,0.0048521559562919,5.679873206064027,0.0,0.0023353907963885086,LOW
1993-06-28,0.0178295797629366,10.436033295639431,0.0,0.00542184720896895,LOW
1993-06-29,0.0020651016711681,16.34558958094172,0.0,0.006764546859420203,LOW
1993-06-30,0.007607727030256,17.24173681992321,0.0,0.00966024186788994,LOW
1993-07-01,0.0034494151238319,17.57678693104362,0.0,0.011474244125484027,LOW
1993-07-02,0.0027716582736564,17.83625001712035,0.0,0.013651582765401842,LOW
1993-07-06,0.0031512206107245,17.738914108467412,0.0,0.016003621669596416,LOW
1993-07-07,0.9998606082089844,0.002514344209604,0.0,0.032300640352459324,MEDIUM
1993-07-08,0.0036521325838883,1.2338496123547682,0.0,0.0023007071590347345,LOW
1993-07-09,0.7730241828786923,0.473139664461914,0.0,0.025509736317243993,LOW
1993-07-12,0.0021018974639288,1.3638388385643625,0.0,0.002255912048898419,LOW
1993-07-13,0.002000233000612,6.376634719418993,0.0,0.0045059495967597315,LOW
1993-07-14,0.0022023852121654,11.784209374944597,0.0,0.006776446056923729,LOW
1993-07-15,0.0026393774852036,13.502454704402894,0.0,0.00908576624687883,LOW
1993-07-16,0.0148688498196753,16.239396282362904,0.0,0.013125873951066182,LOW
1993-07-19,0.0020848208697144,17.571485020841564,0.0,0.013532512049721291,LOW
1993-07-20,0.0025192598259543,19.074829216935186,0.0,0.01587579598959972,LOW
1993-07-21,0.0022360684414801,19.895259857834294,0.0,0.01807830834503937,LOW
1993-07-22,0.0385112168770834,19.665081016369733,0.0,0.029799963286436137,LOW
1993-07-23,0.0020468217204075,21.439149693663303,0.0,0.022543208154017096,LOW
1993-07-26,0.0020341710992225,23.301537480990454,0.0,0.02479350851104741,LOW
1993-07-27,0.0020197602631905,25.03480438199677,0.0,0.02704246762289383,LOW
1993-07-28,0.0173576478001508,25.097156817639384,0.0,0.03506428376430335,MEDIUM
1993-07-29,0.0020035642743486,27.173742905529597,0.0,0.03154299460829857,LOW
1993-07-30,0.970857763260749,0.7637478602044521,0.0,0.031444246642029786,LOW
1993-08-02,0.0023901304641546,11.973396568192554,0.0,0.0022642398428370765,LOW
1993-08-03,0.0162500962385439,18.462700091624924,0.0,0.005330346307336061,LOW
1993-08-04,0.1541089601852488,16.141485422210657,0.0,0.02011097690247095,LOW
1993-08-05,0.0062994614664907,17.39406664458587,0.0,0.009508923768071387,LOW
1993-08-06,0.0020030668461502,25.804250233597983,0.0,0.011265283360315542,LOW
1993-08-09,0.0034539212354957,28.097133762299947,0.0,0.013769874270369619,LOW
1993-08-10,0.0020081102944706,30.361719296232323,0.0,0.015772416690088827,LOW
1993-08-11,0.011732730732869,27.6735980184571,0.0,0.020275147183485557,LOW
1993-08-12,0.8245231501678222,4.994004739852191,0.0,0.027068473423950058,LOW
1993-08-13,0.0020634226859314,20.83906947473633,0.0,0.0022548004444359893,LOW
1993-08-16,0.0788541079311188,20.30710302986684,0.0,0.008975731875762134,LOW
1993-08-17,0.4351053744408876,11.951101643535576,0.0,0.04552639009398902,MEDIUM
1993-08-18,0.99994917317193,0.0002369306573819,0.0,0.03230324954651475,MEDIUM
1993-08-19,0.0114606962938329,0.9970991437999276,0.0,0.0025265210861617968,LOW
1993-08-20,0.0020223694982992,1.3315735937390805,0.0,0.004507228706408547,LOW
1993-08-23,0.0039533956085609,2.1716374608484776,0.0,0.006928241209660855,LOW
1993-08-24,0.0037112616679432,3.03322790666155,0.0,0.009209663876822476,LOW
1993-08-25,0.0063865716292614,3.9760094851133663,0.0,0.011898747692850776,LOW
1993-08-26,0.5292732965871061,2.343762878409059,0.0,0.1083504202362043,HIGH
1993-08-27,0.0032971072102659,4.479461028864456,0.0,0.01603313187325801,LOW
1993-08-30,0.0021140800529825,6.476883684540463,0.0,0.018050112215914,LOW
1993-08-31,0.0084251353200369,7.652269914627748,0.0,0.02194830675072404,LOW
1993-09-01,0.0021140245656191,8.799413064249958,0.0,0.022562624238524814,LOW
1993-09-02,0.0667193375758603,9.143453802790985,0.0,0.04546386335713608,MEDIUM
1993-09-03,0.0021932434300618,10.462477681948805,0.0,0.02710261469813188,LOW
1993-09-07,0.996367631009543,0.0415024618023555,0.0,0.03219770537146939,LOW
1993-09-08,0.993357634318395,0.0067690249784843,0.0,0.06421791592048626,MEDIUM
1993-09-09,0.9307609508020024,0.0714945202291825,0.0,0.09076210927195626,HIGH
1993-09-10,0.1909393933363298,0.8297953076951705,0.0,0.007797484875615593,LOW
1993-09-13,0.0197504606407577,1.5241957601406395,0.0,0.005533158637081797,LOW
1993-09-14,0.992423117723816,0.0188195740004655,0.0,0.03208139592700139,LOW
1993-09-15,0.9999424182838008,5.811054916453552e-05,0.0,0.0646061010868792,MEDIUM
1993-09-16,0.0033302818630248,0.9969715993409466,0.0,0.0022914060863120774,LOW
1993-09-17,0.0288665160669358,1.8851806212700677,0.0,0.006061911262163074,LOW
1993-09-20,0.2636393006953685,1.6758162685162994,0.0,0.0299198369488432,LOW
1993-09-21,0.6892965785036819,0.5548354020328575,0.0,0.09184018080907413,HIGH
1993-09-22,0.9396777501405076,0.0792701375697952,0.0,0.03051932784516566,LOW
1993-09-23,0.2302123611185762,0.8241873225964205,0.0,0.008970231960059102,LOW
1993-09-24,0.0027091156220751,1.5879330401507177,0.0,0.0045469132468575904,LOW
1993-09-27,0.9858538294182564,0.0364198790961893,0.0,0.03188753175033772,LOW
1993-09-28,0.0970909456044803,0.9369175930630794,0.0,0.005022388905296181,LOW
1993-09-29,0.3812540471467756,1.1845223524836177,0.0,0.02706619659353803,LOW
1993-09-30,0.9998959859357884,0.000281218675523,0.0,0.03230168261273334,MEDIUM
1993-10-01,0.1000947927498257,0.9027696817163454,0.0,0.005110583738110849,LOW
1993-10-04,0.0024171094633565,1.0373823788184706,0.0,0.004530038713195474,LOW
1993-10-05,0.8282781963036709,0.349614080649415,0.0,0.027181791096897695,LOW
1993-10-06,0.0596598139211795,1.2521695639306238,0.0,0.003927004500304541,LOW
1993-10-07,0.0028155374855225,2.059879015240432,0.0,0.004553063392393409,LOW
1993-10-08,0.59537426988929,1.169671073921859,0.0,0.06025538886605142,MEDIUM
1993-10-11,0.4122025583428114,0.9813710549146044,0.0,0.05790490088046715,MEDIUM
1993-10-12,0.9999970090718084,5.012578322618802e-06,0.0,0.03230465881487209,MEDIUM
1993-10-13,0.1026469622569004,0.8976604669685658,0.0,0.005185550595860596,LOW
1993-10-14,0.0668361810951138,1.0166440903643816,0.0,0.008272982570913018,LOW
1993-10-15,0.0087243477076724,1.8581435215925244,0.0,0.0073420653037248864,LOW
1993-10-18,0.037498902246646,2.707353391958368,0.0,0.013126722991253968,LOW
1993-10-19,0.986494277425468,0.0480362861656249,0.0,0.03190644055400969,LOW
1993-10-20,0.076467160429424,1.0258063214624649,0.0,0.004418022122769867,LOW
1993-10-21,0.0040582806386797,1.962601961078428,0.0,0.004624890090872748,LOW
1993-10-22,0.0157282876122718,2.6630177049509705,0.0,0.007950184287919678,LOW
1993-10-25,0.0087585730653447,3.3385668064825547,0.0,0.009793380223317515,LOW
1993-10-26,0.0027640382540548,4.17665483154169,0.0,0.011375218063136258,LOW
1993-10-27,0.0021815137339699,5.043426112113902,0.0,0.013549273962583692,LOW
1993-10-28,0.0022982328365737,5.902292505417908,0.0,0.015831092473948306,LOW
1993-10-29,0.002173460425214,6.738077366365408,0.0,0.018063837191851794,LOW
1993-11-01,0.0020083250653711,7.303367227644191,0.0,0.020278877303980446,LOW
1993-11-02,0.002024752345464,7.553133399384045,0.0,0.022536831971836042,LOW
1993-11-03,0.0090059092597019,7.787277568253438,0.0,0.027010492591254476,LOW
1993-11-04,0.1481642460387875,6.973705025210572,0.0,0.07833205695240797,HIGH
1993-11-05,0.4024214703089452,3.0650617148503727,0.0,0.1843130067225228,HIGH
1993-11-08,0.0024241744149558,7.853962014431389,0.0,0.031713128822685954,LOW
1993-11-09,0.9999529394077658,0.0003467951486576,0.0,0.032303360501999924,MEDIUM
1993-11-10,0.0166187951338132,1.004085734175004,0.0,0.002675851584950804,LOW
1993-11-11,0.0164889548313723,1.6768570795005453,0.0,0.005344182025171826,LOW
1993-11-12,0.0020367048428488,2.37960751896688,0.0,0.006762085568807549,LOW
1993-11-15,0.1081877330649986,3.1047550602691407,0.0,0.021393639207777947,LOW
1993-11-16,0.0333883578108296,3.839432147410408,0.0,0.01581122831907861,LOW
1993-11-17,0.0980128247076193,4.242539418075874,0.0,0.0302967078287844,LOW
1993-11-18,0.0346660616136391,3.831154363869525,0.0,0.022395530403943712,LOW
1993-11-19,0.0322978131261183,5.201744077298485,0.0,0.0250445833922715,LOW
1993-11-22,0.7459781708128888,1.294478300641792,0.0,0.22219186245080258,HIGH
1993-11-23,0.9458669953784556,0.1171927462111794,0.0,0.0307032664824922,LOW
1993-11-24,0.9755831755758624,0.0254940806891963,0.0,0.06316808163926729,MEDIUM
1993-11-26,0.0026730648650421,1.0286568815820154,0.0,0.00227241494505649,LOW
1993-11-29,0.999999993694186,1.2679607824827334e-08,0.0,0.03230474674291333,MEDIUM
1993-11-30,0.7835242824496769,0.2164757416469775,0.0,0.05165642596998968,MEDIUM
1993-12-01,0.9999229721804158,7.79336890384335e-05,0.0,0.09690743294498419,HIGH
1993-12-02,0.988566404799675,0.0114345135359141,0.0,0.1278704232522749,HIGH
1993-12-03,0.9997705338860712,0.0002302396735158,0.0,0.16148993326996183,HIGH
1993-12-06,0.9999925352448916,7.481578089805847e-06,0.0,0.19382716208553308,HIGH
1993-12-07,0.1055015150686918,0.8945085179477813,0.0,0.0052694360475127435,LOW
1993-12-08,0.9999999693907626,6.093148680027794e-08,0.0,0.03230474602692597,MEDIUM
1993-12-09,0.8573990669496857,0.142601283674027,0.0,0.05611778302974422,MEDIUM
1993-12-10,0.102330485219059,0.8982203399315971,0.0,0.005176252797404449,LOW
1993-12-13,0.1480235408687728,1.4396396110122591,0.0,0.013047015810207525,LOW
1993-12-14,0.9858380667523404,0.0402067734860719,0.0,0.031887066344281643,LOW
1993-12-15,0.0054748466617432,1.1414101919858457,0.0,0.0023533908924074907,LOW
1993-12-16,0.7051840183592645,0.672399365156461,0.0,0.04689013711615087,MEDIUM
1993-12-17,0.9992395430123572,0.0012341225755921,0.0,0.032282342253025446,MEDIUM
1993-12-20,0.0064095550846759,1.008723392985196,0.0,0.002380414060285147,LOW
1993-12-21,0.999999984494204,3.1406535676140555e-08,0.0,0.032304746471878636,MEDIUM
1993-12-22,0.9999999772416024,2.2758397720172563e-08,0.0,0.06460949251642892,MEDIUM
1993-12-23,0.7938431403840458,0.206156863768028,0.0,0.07842261520689879,HIGH
1993-12-27,0.7375969028794823,0.2625666173155044,0.0,0.024432943136016474,LOW
1993-12-28,0.8200983896181713,0.2340123196522884,0.0,0.026934883663243488,LOW
1993-12-29,0.9985965163176098,0.0014502906368871,0.0,0.06452679044478679,MEDIUM
1993-12-30,0.0400459241943862,0.9714432156060134,0.0,0.0033557279514365283,LOW
1993-12-31,0.9504974064172496,0.0988475255050568,0.0,0.03084076825184552,LOW
1994-01-03,0.964618470813196,0.0357663195607156,0.0,0.06251902397698887,MEDIUM
1994-01-04,0.084617920985019,1.0183769833509508,0.0,0.004656631983538145,LOW
1994-01-05,0.0241782156848956,1.915656420218015,0.0,0.005789876878236053,LOW
1994-01-06,0.9822832001697184,0.0573085541895483,0.0,0.03178207676606191,LOW
1994-01-07,0.7147770087546735,0.3093107213608458,0.0,0.023737684786388186,LOW
1994-01-10,0.2381153704042615,0.9269350304040164,0.0,0.018413973708907662,LOW
1994-01-11,0.0100018072841338,1.6062892752532916,0.0,0.0074529270404196405,LOW
1994-01-12,0.9995274243804814,0.0013459071003926,0.0,0.032290824165403825,MEDIUM
1994-01-13,0.999994537568628,5.466590547393175e-06,0.0,0.0646091720069485,MEDIUM
1994-01-14,0.0499735028041457,0.9500831594890468,0.0,0.003644645653825525,LOW
1994-01-17,0.003441462667128,1.0675201379468402,0.0,0.00458923802220006,LOW
1994-01-18,0.0029697010629342,1.9563494983615293,0.0,0.006842959112043081,LOW
1994-01-19,0.9961487041581956,0.0115333111833039,0.0,0.032191251900527816,LOW
1994-01-20,0.0041791293902946,1.040690769111444,0.0,0.002315937793135847,LOW
1994-01-21,0.0183688935306338,1.9409102101251516,0.0,0.005453095761610283,LOW
1994-01-24,0.0023486905372209,2.62076854185947,0.0,0.006789127534112068,LOW
1994-01-25,0.016679482977377,4.0554804889229015,0.0,0.01071043727599824,LOW
1994-01-26,0.2732958684118147,3.022155946278821,0.0,0.05131916202159052,MEDIUM
1994-01-27,0.0044359458413503,3.607778068873784,0.0,0.013940162955545251,LOW
1994-01-28,0.0330720847656622,3.848742936620716,0.0,0.0220714167184343,LOW
1994-01-31,0.0022280902906269,5.7177959495927535,0.0,0.018076464274769923,LOW
1994-02-01,0.0025241507875647,5.982618002371952,0.0,0.020413009573091317,LOW
1994-02-02,0.0063280245257343,7.453997674807889,0.0,0.023780567752071408,LOW
1994-02-03,0.002710116306541,8.273661778118065,0.0,0.02500834091875674,LOW
1994-02-04,0.9999999981594322,1.5329251048231547e-08,0.0,0.03230474687446105,MEDIUM
1994-02-07,0.9999997238226802,2.7617731975076786e-07,0.0,0.06460947758480817,MEDIUM
1994-02-08,0.8429858986737897,0.1570141016993325,0.0,0.08287547375149448,HIGH
1994-02-09,0.2238191450659654,0.7770216596129381,0.0,0.008778889267358063,LOW
1994-02-10,0.9997455519164032,0.0004810335837441,0.0,0.03229725064826597,MEDIUM
1994-02-11,0.8768751223451277,0.123338166720008,0.0,0.05728749403842869,MEDIUM
1994-02-14,0.7878377476618681,0.2198528122381707,0.0,0.07787684776840405,HIGH
1994-02-15,0.1999754494568986,0.9351866243719528,0.0,0.008066745005051598,LOW
1994-02-16,0.9602229024460596,0.0755304920824939,0.0,0.031129261784861407,LOW
1994-02-17,0.9999593063867316,4.104134766092479e-05,0.0,0.06460709615346218,MEDIUM
1994-02-18,0.7942047085882723,0.2058074743529382,0.0,0.07845546373176814,HIGH
1994-02-22,0.3719058254807159,0.6445639460677557,0.0,0.013248666329838343,LOW
1994-02-23,0.8433673019261166,0.2224673348682163,0.0,0.027636645180879105,LOW
1994-02-24,0.9999991441121426,1.0496291094820644e-06,0.0,0.06460944342785423,MEDIUM
1994-02-25,0.8188566365157599,0.1811483930447438,0.0,0.080692144431785,HIGH
1994-02-28,0.99235521810763,0.0079982260146405,0.0,0.12831757272720487,HIGH
1994-03-01,0.979044753168156,0.0210093339073933,0.0,0.15843190980598454,HIGH
1994-03-02,1.0,0.0,0.0,0.1938284815721089,HIGH
1994-03-03,0.7742906223050016,0.2257093776949984,0.0,0.17883715849367404,HIGH
1994-03-04,0.8914455013876865,0.1085552082422267,0.0,0.23264260180314472,HIGH
1994-03-07,0.997523801984514,0.0026382830427145,0.0,0.29008604698749546,HIGH
1994-03-08,0.2826263940440734,0.7212298492458018,0.0,0.010544897186907758,LOW
1994-03-09,0.3697986988446416,0.95929826751548,0.0,0.02636916986023607,LOW
1994-03-10,0.5793633150337648,0.603823144452999,0.0,0.05878279153006739,MEDIUM
1994-03-11,0.9985854370366312,0.0028433968754406,0.0,0.0322630687502281,MEDIUM
1994-03-14,0.0059906449199641,1.057139323470102,0.0,0.0023683024999569422,LOW
1994-03-15,0.286750056760755,1.7470403511182095,0.0,0.021338427158297264,LOW
1994-03-16,0.97188641687517,0.072137642070029,0.0,0.03147468642189124,LOW
1994-03-17,0.2921558105902039,0.7347586820714813,0.0,0.01083227136961461,LOW
1994-03-18,0.999999997996135,4.010133222204765e-09,0.0,0.03230474686965026,MEDIUM
1994-03-21,0.9980198330333848,0.001980167013774,0.0,0.06449280277987983,MEDIUM
1994-03-22,0.304704290954005,0.6953006282410631,0.0,0.011211166458111418,LOW
1994-03-23,0.9997233845454327,0.0005031940139729,0.0,0.03229659756234095,MEDIUM
1994-03-24,0.9989683848345142,0.0010412249133478,0.0,0.06454870541379719,MEDIUM
1994-03-25,0.1019824934389206,0.898722881881224,0.0,0.005166029671724717,LOW
1994-03-28,0.9998906948569986,0.0002181543176213,0.0,0.03230152673307083,MEDIUM
1994-03-29,0.9999989543326944,1.0458052693439212e-06,0.0,0.06460943224591455,MEDIUM
1994-03-30,0.9999999949826076,5.017392288970995e-09,0.0,0.09691424034261203,HIGH
1994-03-31,0.9999923847708776,7.6152291225414835e-06,0.0,0.12921809032493234,HIGH
1994-04-04,1.0,0.0,0.0,0.1615237346434241,HIGH
1994-04-05,0.9999999999367728,6.322731227470513e-11,0.0,0.19382848156093274,HIGH
1994-04-06,0.9999992393865846,7.606134153622949e-07,0.0,0.22613307164522126,HIGH
1994-04-07,0.9999954865977708,4.513402229211879e-06,0.0,0.25843691169781746,HIGH
1994-04-08,0.9999940931151252,5.907116710393567e-06,0.0,0.2907411561873599,HIGH
1994-04-11,0.9995969107453484,0.0004030939573305,0.0,0.3229287139972596,HIGH
1994-04-12,0.9999984503418052,1.5533351461157812e-06,0.0,0.3553517140272676,HIGH
1994-04-13,0.9999999954508108,4.54918912793654e-09,0.0,0.3876569615359693,HIGH
1994-04-14,0.9999979786168012,2.0213831987803605e-06,0.0,0.41996093591423933,HIGH
1994-04-15,0.9958341698809622,0.0041658309404808,0.0,0.4505477164777022,HIGH
1994-04-18,0.9999999999782552,2.4847836807437147e-11,0.0,0.4845712039206631,HIGH
1994-04-19,0.9999998594160358,1.405839642404004e-07,0.0,0.5168758845925113,HIGH
1994-04-20,0.9999999971420374,2.8579626991268955e-09,0.0,0.5491806963563,HIGH
1994-04-21,0.999996809835556,3.1901644438979886e-06,0.0,0.5814837530153901,HIGH
1994-04-22,0.9999131333242922,8.686672796498762e-05,0.0,0.6137415679800923,HIGH
1994-04-25,0.9999994578215892,5.421872712902536e-07,0.0,0.6460946191183657,HIGH
1994-04-26,0.9999968327307988,3.167269201230782e-06,0.0,0.6460930723960332,HIGH
1994-04-28,0.9999983402054666,1.6597994229969188e-06,0.0,0.6460939606110043,HIGH
1994-04-29,0.9999628387335806,3.7161316621746486e-05,0.0,0.646073042830934,HIGH
1994-05-02,0.9999235773926696,7.642385366242486e-05,0.0,0.6460499095661856,HIGH
1994-05-03,0.9983577679573432,0.0016423366630873,0.0,0.6451271983949219,HIGH
1994-05-04,0.1809672285273257,0.8197623770422926,0.0,0.0075007359025671145,LOW
1994-05-05,0.0130381993560531,1.1643174074261655,0.0,0.005144353958272113,LOW
1994-05-06,0.9999999396302404,1.4755844573457093e-07,0.0,0.03230474515017055,MEDIUM
1994-05-09,0.9792808890221342,0.0207191474034657,0.0,0.06338672260059251,MEDIUM
1994-05-10,0.999926940352056,7.454414016192029e-05,0.0,0.09690778366032353,HIGH
1994-05-11,0.993312095046968,0.0066883874494104,0.0,0.128430459791409,HIGH
1994-05-12,0.9999927924197513,7.325274476605514e-06,0.0,0.16152267295362863,HIGH
1994-05-13,0.3963557693825501,0.6037496657349878,0.0,0.01399303778557445,LOW
1994-05-16,0.0271489339579751,0.9864244243966755,0.0,0.005962225072050321,LOW
1994-05-17,0.7298984829053524,0.5374620152214952,0.0,0.07259558674429649,HIGH
1994-05-18,0.3632146957188065,0.9429786160114207,0.0,0.05193771506516012,MEDIUM
1994-05-19,0.0033377117110948,1.8473925322505824,0.0,0.0114581039681269,LOW
1994-05-20,0.002090626860848,2.597654261599848,0.0,0.01353351852277726,LOW
1994-05-23,0.0044201739140024,3.480590685786137,0.0,0.016260332418979825,LOW
1994-05-24,0.0084141056122314,4.273316772174823,0.0,0.019507053901970023,LOW
1994-05-25,0.1126927394639914,4.530406086101931,0.0,0.04932838240914466,MEDIUM
1994-05-26,0.0469278988042167,5.094860671943121,0.0,0.0355595973122621,MEDIUM
1994-05-27,0.0042418173487805,5.748937696236494,0.0,0.025495245786841904,LOW
1994-05-31,0.997374532840554,0.017935041736264,0.0,0.03222738370585783,MEDIUM
1994-06-01,0.0131822282264172,1.3883350747655938,0.0,0.0025763460547983527,LOW
1994-06-02,0.0136502312885089,4.7695180884392885,0.0,0.00517978725684122,LOW
1994-06-03,0.9580877059072184,0.3547463572784785,0.0,0.031065960118861827,LOW
1994-06-06,0.0021268308962084,3.0683029676484552,0.0,0.002256632423804219,LOW
1994-06-07,0.0033051606792558,7.581598269555519,0.0,0.004581360275668937,LOW
1994-06-08,0.3213262663571057,5.907477143521544,0.0,0.03514158293154156,MEDIUM
1994-06-09,0.0023533686807235,8.147469443527285,0.0,0.009052710709645263,LOW
1994-06-10,0.1391377287256509,8.928712811796647,0.0,0.03130378130128652,LOW
1994-06-13,0.0028315608340919,8.644637872613847,0.0,0.013661968185911677,LOW
1994-06-14,0.0123945971027409,7.622577916211117,0.0,0.01787483911355261,LOW
1994-06-15,0.6280807892664683,3.5289335592894195,0.0,0.16869901201956866,HIGH
1994-06-16,0.9722378488083672,0.0801969486634063,0.0,0.03148508485072079,LOW
1994-06-17,0.8970606654977773,0.1110698864321149,0.0,0.05849669735395174,MEDIUM
1994-06-20,0.9649815747379188,0.0384813190705049,0.0,0.09381080301101867,HIGH
1994-06-21,0.0696923469083064,1.0028745426019066,0.0,0.004219935490850263,LOW
1994-06-22,0.0023682654130434,1.8985722313861395,0.0,0.004527216181639276,LOW
1994-06-23,0.9996570115834356,0.0010417099305199,0.0,0.032294642095873925,MEDIUM
1994-06-24,0.9689405294955256,0.0312916895903319,0.0,0.06277499869799011,MEDIUM
1994-06-27,0.941762837232234,0.0748493959432776,0.0,0.09174394012837477,HIGH
1994-06-28,0.8107797854328532,0.1905399486803263,0.0,0.10661330741720305,HIGH
1994-06-29,0.6194345982451119,0.4144901443887931,0.0,0.02082250751096265,LOW
1994-06-30,0.5371384784870706,0.6075109781750035,0.0,0.03659907668589831,MEDIUM
1994-07-01,0.2546326326179836,1.1313381000555258,0.0,0.02910777718486903,LOW
1994-07-05,0.0345393609149308,1.7505027073450543,0.0,0.01278272247969403,LOW
1994-07-06,0.0028354674680713,2.363661537024796,0.0,0.011385537908451206,LOW
1994-07-07,0.5808435377584692,1.3814062912911154,0.0,0.11783789182591173,HIGH
1994-07-08,0.0061488485419329,2.7578649053326454,0.0,0.01661013474838439,LOW
1994-07-11,0.0504680671786591,3.852668091347853,0.0,0.029272410383764415,LOW
1994-07-12,0.0331448692424143,4.365637487764508,0.0,0.02839656157902574,LOW
1994-07-13,0.9999692647679088,0.0001287066906997,0.0,0.03230384145578441,MEDIUM
1994-07-14,0.0044030519553396,1.0037656207081722,0.0,0.002322409750955059,LOW
1994-07-15,0.002250477843435,2.215601671512721,0.0,0.0045204097353599626,LOW
1994-07-18,0.0286128244246278,3.714805141841647,0.0,0.009070778269917732,LOW
1994-07-19,0.0590302035179895,5.2286175221248525,0.0,0.015634549284734397,LOW
1994-07-20,0.7095540629590222,1.9905842015565955,0.0,0.11789196265032073,HIGH
1994-07-21,0.0188035479073181,2.8882482000261605,0.0,0.016434846878366546,LOW
1994-07-22,0.3384795226748143,3.5824931600789416,0.0,0.08563474230758907,HIGH
1994-07-25,0.0024391760056007,4.95882667744403,0.0,0.0181252554853726,LOW
1994-07-26,0.0020500594175133,5.846705593930486,0.0,0.020289729218918386,LOW
1994-07-27,0.0065606282523042,6.759886414984301,0.0,0.02384782110605233,LOW
1994-07-28,0.0020254555835611,8.02977546873786,0.0,0.024790738662556027,LOW
1994-07-29,0.9999996423283752,3.166784678570817e-06,0.0,0.0323047363915532,MEDIUM
1994-08-01,0.0023336138644419,1.000389189827851,0.0,0.0022626069003791353,LOW
1994-08-02,0.0038683118103597,4.165291664582401,0.0,0.004613909495894557,LOW
1994-08-03,0.0055339635239236,4.4247488731653375,0.0,0.007065299641769698,LOW
1994-08-04,0.4096876166219271,5.924056156214319,0.0,0.057598022627438294,MEDIUM
1994-08-05,0.0071781581123033,8.693220571445663,0.0,0.012013191073270396,LOW
1994-08-08,0.0291892514418161,10.266507553602995,0.0,0.018241936878762185,LOW
1994-08-09,0.0020420015777545,13.220672776725287,0.0,0.015779270876983574,LOW
1994-08-10,0.9999707286436308,0.0004009017354568,0.0,0.03230388458228039,MEDIUM
1994-08-11,0.0094747402819998,1.0513865991738889,0.0,0.0024690612259001075,LOW
1994-08-12,0.0020117540088137,5.59266799163533,0.0,0.004506615312701412,LOW
