Date,p_change,expected_runlen,p_evt,TRS,regime
1999-06-17,0.0152967518666905,3.0280705362211373,0.0,0.010713215534738224,LOW
1999-06-18,0.9922505537499752,0.0290440068402489,0.0,0.03212137180180413,MEDIUM
1999-06-21,0.7827211890209778,0.227560380492865,0.0,0.0517149330836053,MEDIUM
1999-06-22,0.1507041025918292,0.8853609676831896,0.0,0.006650059589224514,LOW
1999-06-23,0.0042990948455222,1.775805818073742,0.0,0.004719194268053308,LOW
1999-06-24,0.5938563700591031,1.186595861411048,0.0,0.06028772469575649,MEDIUM
1999-06-25,0.0114844002087257,2.505916200681375,0.0,0.010271025934882194,LOW
1999-06-28,0.0196020088541914,3.46278624826911,0.0,0.014016149519273395,LOW
1999-06-29,0.0063638530838072,4.481487800340275,0.0,0.014516324932779736,LOW
1999-06-30,0.0067628792667852,5.268985335652094,0.0,0.01701661311140319,LOW
1999-07-01,0.020310648450689,6.003531169765605,0.0,0.022590410187972185,LOW
1999-07-02,0.005796380343002,6.609897370463457,0.0,0.02162657497161536,LOW
1999-07-05,0.2259397195981931,5.889303578509622,0.0,0.08892763833222248,HIGH
1999-07-06,0.0036289006224965,7.184008345129628,0.0,0.025742139009516996,LOW
1999-07-07,0.0062779141427133,8.336699713033799,0.0,0.02900278186486132,LOW
1999-07-08,0.0346366600794501,8.376553040276551,0.0,0.04212264758949424,MEDIUM
1999-07-09,0.0035378951881599,8.899588123232892,0.0,0.03272583920263407,MEDIUM
1999-07-12,0.0027207048819331,9.9663970892342,0.0,0.03470857443851931,MEDIUM
1999-07-13,0.0137090194402674,10.165983516617098,0.0,0.042116087495390434,MEDIUM
1999-07-14,0.0030621647334559,10.636255733524116,0.0,0.03950440800508288,MEDIUM
1999-07-15,0.008856469947099,10.9857152804539,0.0,0.04484871933517601,MEDIUM
1999-07-16,0.0538365441749415,10.337418206153972,0.0,0.07219695641141488,HIGH
1999-07-19,0.002002391427795,10.273185343466189,0.0,0.045862297142004495,MEDIUM
1999-07-20,0.4959492862897376,4.0426146124965445,0.0,0.34188764105112845,HIGH
1999-07-21,0.0020274992286085,7.857718764986496,0.0,0.04587683015833354,MEDIUM
1999-07-22,0.0067386283340917,8.405018309980516,0.0,0.04860484626266024,MEDIUM
1999-07-23,0.002734520097062,9.073140188038217,0.0,0.04628609680891636,MEDIUM
1999-07-26,0.5541433819903067,4.422030319557317,0.0,0.3775680398906679,HIGH
1999-07-27,0.0033014318586625,10.376559276257453,0.0,0.04661429533843174,MEDIUM
1999-07-28,0.9941513988338532,0.0675059591138242,0.0,0.03217734097034043,MEDIUM
1999-07-29,0.9999983527521148,1.6509400426332477e-06,0.0,0.06469878962699337,MEDIUM
1999-07-30,0.062839824852637,0.9371765041014832,0.0,0.004062881654086395,LOW
1999-08-02,0.9998561320027208,0.0002854178780595,0.0,0.032345211694310726,MEDIUM
1999-08-03,0.7338599687234499,0.2661483650831548,0.0,0.04874835104817704,MEDIUM
1999-08-04,0.3429289279659655,0.6741754406790214,0.0,0.01242292870134821,LOW
1999-08-05,0.9878067321778428,0.0211775178892356,0.0,0.031990460588135185,MEDIUM
1999-08-06,0.7450171736897208,0.2621408889683951,0.0,0.049426916369311305,MEDIUM
1999-08-09,0.9674169405905028,0.042686480086292,0.0,0.09416587169311316,HIGH
1999-08-10,0.9186142042582458,0.0844101629057519,0.0,0.11976212406905612,HIGH
1999-08-11,0.0798037591830108,1.0078682777144623,0.0,0.004559562630072583,LOW
1999-08-12,0.7288635907285542,0.5684395935403629,0.0,0.024222136328875352,LOW
1999-08-13,0.9999029729866484,0.0001954995932281,0.0,0.0646931788643361,MEDIUM
1999-08-16,0.9933735454471544,0.0066275049833986,0.0,0.09646331884270334,HIGH
1999-08-17,0.5569601113493793,0.4436423410039948,0.0,0.01896477024690187,LOW
1999-08-18,0.1464766026514481,1.0365726345860522,0.0,0.013049532217055727,LOW
1999-08-19,0.0837177413731245,1.7470619660343405,0.0,0.014023061922894778,LOW
1999-08-20,0.9422271317074586,0.1700375258114473,0.0,0.030642497778673384,LOW
1999-08-23,0.0625060466412053,1.074882984746057,0.0,0.004053122937177166,LOW
1999-08-24,0.9992506603049424,0.00194051097808,0.0,0.03232740197638438,MEDIUM
1999-08-25,0.989771803862228,0.0102329371883098,0.0,0.06409672254699712,MEDIUM
1999-08-26,0.998633655879834,0.0013765136359881,0.0,0.0969277537726846,HIGH
1999-08-27,0.7959007131060966,0.2044736116426485,0.0,0.10502540979046411,HIGH
1999-08-30,0.1545718829360045,0.9561596169310224,0.0,0.006764761601620591,LOW
1999-08-31,0.999986078114049,2.342429300147161e-05,0.0,0.032349033785014296,MEDIUM
1999-09-01,0.005129203037002,0.9981438906941856,0.0,0.002383632518539013,LOW
1999-09-02,0.9999999995231142,9.537714384541596e-10,0.0,0.032349443249187475,MEDIUM
1999-09-03,0.9999999894114472,1.0588552699911256e-08,0.0,0.06469888590355574,MEDIUM
1999-09-06,0.4401399402618973,0.5598600612773801,0.0,0.015385901645918132,LOW
1999-09-07,0.3527064729370193,0.6488364258205475,0.0,0.025439874748914782,LOW
1999-09-08,0.953562999603522,0.0723675584662567,0.0,0.030978620376958105,LOW
1999-09-09,0.0251969832233845,1.1343921809675888,0.0,0.0029657155261076534,LOW
1999-09-10,0.1637814225105499,1.8356728228528687,0.0,0.014076288301648893,LOW
1999-09-13,0.0584315548871664,2.1753062680604254,0.0,0.011802119325771276,LOW
1999-09-14,0.0474609688874994,2.318177942842845,0.0,0.014455226661504953,LOW
1999-09-15,0.6092532953492589,1.1878261833291512,0.0,0.10283860168402528,HIGH
1999-09-16,0.1372237364146484,2.073393805388943,0.0,0.03750487330374699,MEDIUM
1999-09-17,0.1846629577509164,2.6540840826615977,0.0,0.05361563254061762,MEDIUM
1999-09-20,0.002929805219546,3.828826803494665,0.0,0.018559659351912058,LOW
1999-09-21,0.9918299149892016,0.0356102172907513,0.0,0.032108984083215886,MEDIUM
1999-09-22,0.9843804453393352,0.0159907614025763,0.0,0.06377892481011202,MEDIUM
1999-09-23,0.193602060331314,0.8167610154285926,0.0,0.007925887147433076,LOW
1999-09-24,0.999635358773805,0.0007177236742969,0.0,0.032338717933772056,MEDIUM
1999-09-27,0.002765751503916,1.0031137766426976,0.0,0.0023152088290127105,LOW
1999-09-28,0.9999999603135804,7.94028171915504e-08,0.0,0.032349442095936286,MEDIUM
1999-09-29,0.999392025310044,0.0006079748293982,0.0,0.06466312065566078,MEDIUM
1999-09-30,0.4550655929128298,0.5449395220654152,0.0,0.01584244134788355,LOW
1999-10-01,0.5256033612937623,0.7544670641303366,0.0,0.03600663585492201,MEDIUM
1999-10-04,0.5224997666146952,0.6183675300109452,0.0,0.0537245033322091,MEDIUM
1999-10-05,0.0400758523267244,1.507032595860388,0.0,0.013594250743387807,LOW
1999-10-06,0.906013395627515,0.2376291354912794,0.0,0.02956495238690133,LOW
1999-10-07,0.988681381307619,0.0124137020620171,0.0,0.06403246855064419,MEDIUM
1999-10-08,0.0682394927080545,0.9483779485208484,0.0,0.004220826911845363,LOW
1999-10-11,0.998159245014264,0.003669087272089,0.0,0.03229529406816093,MEDIUM
1999-10-12,0.0750704713888797,0.9361434983955148,0.0,0.004420839802984164,LOW
1999-10-13,0.0810768686273571,1.6189781052397665,0.0,0.009193786113327274,LOW
1999-10-14,0.5475577223237242,0.9476280386287844,0.0,0.05602940137394657,MEDIUM
1999-10-15,0.947380282642031,0.0829791195522672,0.0,0.030795366040602113,LOW
1999-10-18,0.4775063776341965,0.5737771995518303,0.0,0.016529404082372173,LOW
1999-10-19,0.9817193739564763,0.0307649936545495,0.0,0.031810983286274234,LOW
1999-10-20,0.0282592744696395,1.0201802457213205,0.0,0.0030547134982591064,LOW
1999-10-21,0.0045974140804911,1.9299006032109325,0.0,0.004736468868250333,LOW
1999-10-22,0.9529830485189676,0.1360921170633246,0.0,0.030961438022520927,LOW
1999-10-25,0.0085643719005566,1.6712267198167172,0.0,0.0024831322190896014,LOW
1999-10-26,0.9427498504713244,0.121585776410915,0.0,0.03065800959818614,LOW
1999-10-27,0.0023211968401726,1.132286475015668,0.0,0.00230234171057358,LOW
1999-10-28,0.1937778395552086,1.7030796539761346,0.0,0.01586226243153886,LOW
1999-10-29,0.0020520484972928,2.8519016298684523,0.0,0.006883655991367993,LOW
1999-11-01,0.002056058402739,5.432681832670121,0.0,0.009178672198075475,LOW
1999-11-02,0.0071135473822401,6.732989960002165,0.0,0.012205509967580661,LOW
1999-11-03,0.0032759899742165,7.811203947100928,0.0,0.013979869726857096,LOW
1999-11-04,0.0028162633369541,8.46683891117951,0.0,0.01621669627826924,LOW
1999-11-05,0.0027272026323506,9.051470115592974,0.0,0.018512744305434464,LOW
1999-11-08,0.0113204801378322,9.677913474000109,0.0,0.023067043798752462,LOW
1999-11-09,0.0112068257419201,10.347573760283248,0.0,0.025597103982201993,LOW
1999-11-10,0.0024213480757039,10.96476920187682,0.0,0.025357644255741604,LOW
1999-11-11,0.9999999989135276,1.2641372599535404e-08,0.0,0.032349443231258,MEDIUM
1999-11-12,0.0021886185487978,0.9979491763202843,0.0,0.0022985045742111776,LOW
1999-11-15,0.9997923398940473,0.0004153108493033,0.0,0.032343335355003854,MEDIUM
1999-11-16,0.0022881427196802,0.9980054220052308,0.0,0.0023013850362965434,LOW
1999-11-17,0.0020967225758196,1.1456635255666103,0.0,0.004591689866585403,LOW
1999-11-18,0.0040286082429384,2.011970315584917,0.0,0.007055298169629288,LOW
1999-11-19,0.0041323433065509,2.9899072022938875,0.0,0.00941907732851577,LOW
1999-11-22,0.1913654769611093,3.2253990281656795,0.0,0.03929586939883865,MEDIUM
1999-11-23,0.002918122897857,4.759269551350852,0.0,0.013917715595268786,LOW
1999-11-24,0.0040857936236016,5.881027061595918,0.0,0.016473951528789298,LOW
1999-11-25,0.9999956105688372,2.9204097275063205e-05,0.0,0.03234931415893821,MEDIUM
1999-11-26,0.0050414739733,0.9990189078969328,0.0,0.0023810922053707686,LOW
1999-11-29,0.0022255537441755,2.109019099282053,0.0,0.004599147118781148,LOW
1999-11-30,0.0076419896507027,2.6004440173070464,0.0,0.007369229127591512,LOW
1999-12-01,0.0039861253705769,4.125128088367903,0.0,0.009402144532344931,LOW
1999-12-02,0.0024415781903782,4.616073777852549,0.0,0.011529129564533327,LOW
1999-12-03,0.9999974680520576,1.38209641157945e-05,0.0,0.03234936879223016,MEDIUM
1999-12-06,0.0031954508129054,1.0118303654777336,0.0,0.002327646900927534,LOW
1999-12-07,0.0021394577859928,3.702352208476526,0.0,0.004594163529680613,LOW
1999-12-08,0.0244176153746878,4.820587373708112,0.0,0.008829217318006337,LOW
1999-12-09,0.0214326528464516,5.666323447834894,0.0,0.011425509605827132,LOW
1999-12-10,0.0035826774662625,6.593560889070543,0.0,0.011694281690877908,LOW
1999-12-13,0.0026791609313059,7.60601365639052,0.0,0.013876214935043428,LOW
1999-12-14,0.0255411699555962,8.102096208202905,0.0,0.020830013255650832,LOW
1999-12-15,0.0029323667831645,9.053945312485896,0.0,0.018560252522878084,LOW
1999-12-16,0.3617971151338233,6.376332549378868,0.0,0.11696679325664568,HIGH
1999-12-17,0.4950289423741058,2.8860365419038496,0.0,0.1706618132616481,HIGH
1999-12-20,0.013111395629265,4.944900479876996,0.0,0.028764186138794424,LOW
1999-12-21,0.00265795861735,8.043109920758642,0.0,0.02774506559720618,LOW
1999-12-22,0.0020601566586565,11.85231065072113,0.0,0.029832226566815438,LOW
1999-12-23,0.9999999433159852,4.234967387948164e-07,0.0,0.03234944159599418,MEDIUM
1999-12-27,0.9983585980667976,0.001641405853222,0.0,0.06460231834538648,MEDIUM
1999-12-28,0.3156188106365838,0.6843883872801096,0.0,0.011594788904240538,LOW
1999-12-29,0.0066650312576402,1.0974562054887864,0.0,0.004856221251010599,LOW
1999-12-30,0.9766847642939532,0.0472012872109171,0.0,0.031662415389745915,LOW
2000-01-03,0.9999987212302256,1.9480592268304224e-06,0.0,0.06469881130273779,MEDIUM
2000-01-04,0.99982631618097,0.0001736838303214,0.0,0.09703300414090422,HIGH
2000-01-05,0.9999827758691496,1.7224855849194025e-05,0.0,0.12939574662971876,HIGH
2000-01-06,0.9987445171948924,0.0012554926698252,0.0,0.1615625632517528,HIGH
2000-01-07,0.9999999993177596,6.870694295584087e-10,0.0,0.19409665945888485,HIGH
2000-01-10,0.999696041850786,0.0003039581578841,0.0,0.22638352009861024,HIGH
2000-01-11,0.9961999184472876,0.0038000927495988,0.0,0.2579011153170894,HIGH
2000-01-12,0.9997508454671414,0.0002499228222229,0.0,0.29107903369363436,HIGH
2000-01-13,0.9999781374119942,2.186500166399776e-05,0.0,0.32348800228291597,HIGH
2000-01-14,0.9999993005190974,6.994890544397845e-07,0.0,0.3558436495868862,HIGH
2000-01-17,0.9920934730708704,0.0079065488103148,0.0,0.3854009508848528,HIGH
2000-01-18,0.9999503557932122,4.997181123451114e-05,0.0,0.420523780250829,HIGH
2000-01-19,0.9904459717545684,0.0095551744008142,0.0,0.4489551001319735,HIGH
2000-01-20,0.9993234562332608,0.0006818277693545,0.0,0.48494314997600496,HIGH
2000-01-21,0.9051037591993016,0.0949691122186387,0.0,0.47260502273031596,HIGH
2000-01-24,0.9952814906891856,0.0053552313318819,0.0,0.5475803326059396,HIGH
2000-01-25,0.9998321144102872,0.0001686441416274,0.0,0.5822010946587425,HIGH
2000-01-26,0.9999171719428446,8.28284589467788e-05,0.0,0.614593134239621,HIGH
2000-01-27,0.9833455676713866,0.0166556134072802,0.0,0.6371789230558131,HIGH
2000-01-28,0.8145276573537288,0.1855603583401516,0.0,0.5363829170847684,HIGH
2000-01-31,0.999993508913658,7.083099043699313e-06,0.0,0.6469850468782039,HIGH
2000-02-01,0.999999999997985,2.0150541319162303e-12,0.0,0.6469888652630924,HIGH
2000-02-02,0.0434344973911263,0.9565655030296548,0.0,0.003496419692214996,LOW
2000-02-03,0.7605492162226127,0.2423385246861576,0.0,0.025185221889638322,LOW
2000-02-04,0.0033160549692619,1.3623505650356316,0.0,0.002331138070950434,LOW
2000-02-07,0.6219838494951807,0.8531232053545732,0.0,0.04191534920984174,MEDIUM
2000-02-08,0.9902959392079128,0.0188623321320291,0.0,0.0320638018451412,MEDIUM
2000-02-09,0.0044598101028117,1.0898848612440768,0.0,0.002364250302561868,LOW
2000-02-10,0.3162296817587347,1.4714994314155778,0.0,0.023226576473516877,LOW
2000-02-11,0.0285090624551616,1.6457649766807525,0.0,0.009185924986806657,LOW
2000-02-14,0.0502483467902074,2.4071331412047945,0.0,0.014780461738017135,LOW
2000-02-15,0.9540541738159976,0.161848942885443,0.0,0.030993171337570798,LOW
2000-02-16,0.3926203271796031,0.7177716813224683,0.0,0.013934922600631096,LOW
2000-02-17,0.1430508134948571,1.358272750411006,0.0,0.012846584470763443,LOW
2000-02-18,0.0101517754783597,2.266745491260484,0.0,0.007587392938260779,LOW
2000-02-21,0.7433540018340542,0.8756399007228515,0.0,0.024662902903250218,LOW
2000-02-22,0.3216164145851914,1.2937753739750812,0.0,0.0117764672116669,LOW
2000-02-23,0.009261950257169,1.9621895579342543,0.0,0.0050066893415052815,LOW
2000-02-24,0.1906377085607227,2.44602369868772,0.0,0.0235124111646593,LOW
2000-02-25,0.00332563316071,3.173764019818732,0.0,0.009325661348892162,LOW
2000-02-28,0.1766170067662847,3.4774536641116107,0.0,0.037098919334818854,MEDIUM
2000-02-29,0.0058593610910524,4.675914320361772,0.0,0.014428660182212501,LOW
2000-03-01,0.0087001969707704,5.596908353103402,0.0,0.01740947310264659,LOW
2000-03-02,0.9690964071664054,0.2049114028005126,0.0,0.03143826809634748,LOW
2000-03-03,0.1388662140857891,1.5073810459461283,0.0,0.006299413622511192,LOW
2000-03-06,0.0347288616964876,1.7219361459149032,0.0,0.006485773714584918,LOW
2000-03-07,0.6924202170163057,0.8651551080678485,0.0,0.06933422088602717,MEDIUM
2000-03-08,0.0184102979197011,1.6395001527892878,0.0,0.011074563292911932,LOW
2000-03-09,0.7823432292015415,0.554090332693738,0.0,0.02584601934035623,LOW
2000-03-10,0.728966667405824,0.4034675581157282,0.0,0.048450547133425975,MEDIUM
2000-03-13,0.9998355603611674,0.0002754427058856,0.0,0.09703381984681826,HIGH
2000-03-14,0.1847328865428323,0.8176786902229796,0.0,0.007661459627226132,LOW
2000-03-15,0.99999999999651,6.9797372741440465e-12,0.0,0.03234944326311123,MEDIUM
2000-03-16,0.904524439015059,0.0954755623336148,0.0,0.0590410568785599,MEDIUM
2000-03-17,0.9643710883125024,0.0356294789898308,0.0,0.09389567176416301,HIGH
2000-03-20,0.9994209633858508,0.0006077145706929,0.0,0.1293296462007894,HIGH
2000-03-21,0.1627453884446026,0.8391438518841569,0.0,0.007007371132522405,LOW
2000-03-22,0.9159722630398563,0.1297290194620501,0.0,0.029861841356831356,LOW
2000-03-23,0.1904189156041689,0.8504209950605396,0.0,0.00783094598595828,LOW
2000-03-24,0.999920945513254,0.0001583601411051,0.0,0.032347118056891576,MEDIUM
2000-03-27,0.0384220619075819,0.964895081168428,0.0,0.0033503982551469033,LOW
2000-03-28,0.5516056437072541,0.8181151857998376,0.0,0.0376011757857392,MEDIUM
2000-03-29,0.0030422182686157,1.39912694709134,0.0,0.006969633986942935,LOW
2000-03-30,0.972102847229048,0.0603920395899767,0.0,0.03152710481723824,LOW
2000-03-31,0.2856892876918316,0.7639800052312231,0.0,0.010689881877809095,LOW
2000-04-03,0.8442475105960453,0.2721008958375466,0.0,0.027714618771244315,LOW
2000-04-04,0.0045309687501327,1.2525763328133697,0.0,0.002366310590476766,LOW
2000-04-05,0.9760449338678692,0.0506411306389039,0.0,0.0316435260702853,LOW
2000-04-06,0.0378855538003125,1.1301405814933034,0.0,0.00333477603694735,LOW
2000-04-07,0.1259619430759105,1.98773776204476,0.0,0.01183580530024219,LOW
2000-04-10,0.2263969495137855,1.7852057351267077,0.0,0.02671939487498052,LOW
2000-04-11,0.0501573701009025,2.7035532470609307,0.0,0.014769844074301564,LOW
2000-04-12,0.0173112951240037,3.28794303826456,0.0,0.013683743718464815,LOW
2000-04-13,0.7786038162071408,0.9529635345780126,0.0,0.02573274076143376,LOW
2000-04-14,0.9952467510539408,0.0063463807672477,0.0,0.06441917049793557,MEDIUM
2000-04-17,0.999998555360394,1.4458794130302822e-06,0.0,0.09704820231815443,HIGH
2000-04-18,0.9839506789709426,0.0160494225865905,0.0,0.1275071605921827,HIGH
2000-04-19,0.8311264072803206,0.1689754840072969,0.0,0.13659831162009764,HIGH
2000-04-20,0.0158528266497485,1.0494197530189158,0.0,0.0026944344403648963,LOW
2000-04-25,0.9682633918535684,0.0668791759402226,0.0,0.03141364618426281,LOW
2000-04-26,0.3906477894552626,0.6450411423695073,0.0,0.013874789714030928,LOW
2000-04-27,0.9890779128121427,0.0201592653300116,0.0,0.03202791787901075,MEDIUM
2000-04-28,0.9999950939929564,5.019930011103396e-06,0.0,0.06469859793025733,MEDIUM
2000-05-02,0.9999997478985976,2.521014024569921e-07,0.0,0.09704830754482882,HIGH
2000-05-03,0.9976075783669184,0.0023924358073961,0.0,0.12911625073166125,HIGH
2000-05-04,0.2933184061581213,0.7067118467050676,0.0,0.010920265817559416,LOW
2000-05-05,0.9213036205620656,0.1426029522178491,0.0,0.030020604054245083,LOW
2000-05-08,0.9908530437524192,0.0129029157017566,0.0,0.0641604245156543,MEDIUM
2000-05-09,0.5971360197453297,0.4204327568625633,0.0,0.020196421878021967,LOW
2000-05-10,0.9327382561246936,0.0803282979400692,0.0,0.030360703678836583,LOW
2000-05-11,0.9679522086956,0.0340521067273197,0.0,0.06280889510633973,MEDIUM
2000-05-12,0.3614185261705154,0.7467357984758854,0.0,0.012984796226252244,LOW
2000-05-15,0.3653406199811573,0.6870691004895402,0.0,0.026208195564631245,LOW
2000-05-16,0.999584427585111,0.0007775765680693,0.0,0.0323372198258839,MEDIUM
2000-05-17,0.9998915982291308,0.0001084109298616,0.0,0.06469250973280359,MEDIUM
2000-05-18,0.1448441807136119,0.8553329939469695,0.0,0.006476406246155604,LOW
2000-05-19,0.9995999614164308,0.0007984623278288,0.0,0.032337676744749765,MEDIUM
2000-05-22,0.9464628267725892,0.0535501706185303,0.0,0.061536316659779204,MEDIUM
2000-05-23,0.5278818666107631,0.482381070649462,0.0,0.018073174623620302,LOW
2000-05-24,0.0067811207087232,1.263131783212033,0.0,0.004862946174098131,LOW
2000-05-25,0.9387797948838836,0.1281876101622154,0.0,0.030540166918854625,LOW
2000-05-26,0.7391860262114603,0.2977257957503654,0.0,0.04907235476236124,MEDIUM
2000-05-29,0.0094345530837452,1.3593202071480173,0.0,0.0025083462361811313,LOW
2000-05-30,0.1512797149664154,2.104397918832696,0.0,0.013334251204718973,LOW
2000-05-31,0.7637716142730875,0.7477813332001397,0.0,0.025283013254864026,LOW
2000-06-01,0.999999967306309,5.6265595455910047e-08,0.0,0.06469888460322011,MEDIUM
2000-06-02,0.8640855371457224,0.1359173903306021,0.0,0.08493163399698415,HIGH
2000-06-05,0.0898790352716756,0.9103838469954796,0.0,0.004855203110937004,LOW
2000-06-06,0.5486859527061869,0.8593881039602295,0.0,0.03742212372323298,MEDIUM
2000-06-07,0.0377795805083444,1.5838695764361417,0.0,0.009995071313699705,LOW
2000-06-08,0.74683359894106,0.6633331025980962,0.0,0.02476866349019718,LOW
2000-06-09,0.2899632437800326,1.134833697490625,0.0,0.010818922527290949,LOW
2000-06-12,0.0199488895387646,1.7994501404709973,0.0,0.005626598656468097,LOW
2000-06-13,0.0099138238903684,2.6925984902306097,0.0,0.007566704946541034,LOW
2000-06-14,0.0033982864322712,3.543036295384681,0.0,0.009334073977815943,LOW
2000-06-15,0.0028340534326118,4.221404376232666,0.0,0.011585929176086857,LOW
2000-06-16,0.9999908775439996,4.843028854943295e-05,0.0,0.032349174948601865,MEDIUM
2000-06-19,0.0035861781915541,1.0030601739167193,0.0,0.002338957680537721,LOW
2000-06-20,0.0051590385061519,1.7331772442154298,0.0,0.004768992906700184,LOW
2000-06-21,0.9837233155973252,0.0572470497533185,0.0,0.03187008567788296,LOW
2000-06-22,0.1971830495307088,0.8563930872181759,0.0,0.008032745249572752,LOW
2000-06-23,0.0470339824981098,1.594926415955494,0.0,0.0072027093098941085,LOW
2000-06-26,0.0601368499491069,2.1793996689750337,0.0,0.011951609558484228,LOW
2000-06-27,0.0149675114977532,2.912355031720833,0.0,0.010675016121049433,LOW
2000-06-28,0.0029621712744475,3.589692686157059,0.0,0.01160447140489127,LOW
2000-06-29,0.9998809651289317,0.0005963009272112,0.0,0.03234594211445429,MEDIUM
2000-06-30,0.0139689113527889,0.9984261909488512,0.0,0.0026397921701982537,LOW
2000-07-03,0.6730327151756335,0.6715053244711201,0.0,0.04503877510632169,MEDIUM
2000-07-04,0.1995970419480817,0.8966005060442406,0.0,0.02431442964010097,LOW
2000-07-05,0.9987855939218804,0.0024496746212914,0.0,0.03231372105851409,MEDIUM
2000-07-06,0.0317411073621824,0.9816384357333228,0.0,0.0031559601190120964,LOW
2000-07-07,0.336690177542067,1.338603607120716,0.0,0.02446711110416433,LOW
2000-07-10,0.1222425085712834,1.4964749932668544,0.0,0.01742423978783262,LOW
2000-07-11,0.0720748659400577,1.959433860841597,0.0,0.017332400610546445,LOW
2000-07-12,0.0100801831330562,2.760506217693976,0.0,0.012635280778914319,LOW
2000-07-13,0.8796260813082045,0.4627882852456335,0.0,0.028776315365992046,LOW
2000-07-14,0.9629869595951808,0.0590732953907927,0.0,0.06251522856550808,MEDIUM
2000-07-17,0.9933252260939156,0.0068856333416493,0.0,0.0964590507456678,HIGH
2000-07-18,0.0243434621128406,0.993474307334118,0.0,0.0029409182088091625,LOW
2000-07-19,0.0065615879167667,1.686763734455913,0.0,0.004850229013649243,LOW
2000-07-20,0.2140521578068474,2.1845635266487884,0.0,0.02561051701806213,LOW
2000-07-21,0.7767164142048462,0.7898664466698058,0.0,0.0256755492250898,LOW
2000-07-24,0.0282280718001785,1.937472109699532,0.0,0.00305380643802969,LOW
2000-07-25,0.0042152237761158,3.912781917629406,0.0,0.004714337752038643,LOW
2000-07-26,0.2152047365883376,4.038460443727369,0.0,0.025713970518829662,LOW
2000-07-27,0.2138646422851504,3.2433338206184965,0.0,0.03412491662404544,MEDIUM
2000-07-28,0.0805111581953765,2.850210787306365,0.0,0.02290152101915888,LOW
2000-07-31,0.0326961336198054,3.1755660167760347,0.0,0.019102447433653084,LOW
2000-08-01,0.0653193052198188,3.3480278586288708,0.0,0.028947739319381344,LOW
2000-08-02,0.0212458592417087,3.9488242819358095,0.0,0.022807629059852768,LOW
2000-08-03,0.2246768857915055,3.364315524088719,0.0,0.07969434004918576,HIGH
2000-08-04,0.0208529536523032,3.909675628542253,0.0,0.028395457210215618,LOW
2000-08-07,0.0222057643403289,4.483777213492813,0.0,0.031667101492906115,LOW
2000-08-08,0.0088552924558905,5.106176248269758,0.0,0.029898736811329714,LOW
2000-08-09,0.0044478930039315,6.100823812493505,0.0,0.03073076843124019,LOW
2000-08-10,0.0021323033607805,7.019692857470743,0.0,0.03215624583730966,MEDIUM
2000-08-11,0.0036132915714662,7.529893366366923,0.0,0.03509613880162127,MEDIUM
2000-08-14,0.0020453078722903,7.78197755949112,0.0,0.036709710623631896,MEDIUM
2000-08-15,0.002545907633853,8.357517069035062,0.0,0.039250374893047356,MEDIUM
2000-08-16,0.0021966755719634,8.622500160061366,0.0,0.04137727970657671,MEDIUM
2000-08-17,0.0083394341087677,9.665587193428898,0.0,0.0470556872478849,MEDIUM
2000-08-18,0.0020558162582607,10.483219440356644,0.0,0.04589322083018499,MEDIUM
2000-08-21,0.0027851453804443,11.133615633134848,0.0,0.046315403687755635,MEDIUM
2000-08-22,0.0020233866563927,11.556920522425552,0.0,0.045874449695531394,MEDIUM
2000-08-23,0.0096648352109465,12.274546747237697,0.0,0.050300388410488214,MEDIUM
2000-08-24,0.0020720038006811,12.830710453285745,0.0,0.045902590658282255,MEDIUM
2000-08-25,0.0022927189325417,13.508995536813018,0.0,0.04603034967526859,MEDIUM
2000-08-28,0.0024255856069791,14.220108982948052,0.0,0.04610726069607892,MEDIUM
2000-08-29,0.0020067489098698,14.170131619532889,0.0,0.045864819355991585,MEDIUM
2000-08-30,0.8680204009585437,2.094536761067993,0.0,0.02842856735478158,LOW
2000-08-31,0.0020459043545123,12.571523224261778,0.0,0.0022943741770004317,LOW
2000-09-01,0.0074328585893185,17.067944008751034,0.0,0.004900703031121763,LOW
2000-09-04,0.2348830080725519,12.453199902224029,0.0,0.027482708597369888,LOW
2000-09-05,0.002005501141668,17.924669410907867,0.0,0.009172819423593506,LOW
2000-09-06,0.0020739639813331,18.627567960782997,0.0,0.01147593131763563,LOW
2000-09-07,0.0020376226767208,18.930923476685777,0.0,0.01376480696343961,LOW
2000-09-08,0.0076091459324359,20.076690816025906,0.0,0.017188207853423017,LOW
2000-09-11,0.0020096748868304,20.27796852974363,0.0,0.018346605192764563,LOW
2000-09-12,0.2421315746197466,16.050242677945175,0.0,0.08440612376431565,HIGH
2000-09-13,0.1068536566713988,20.321194213597693,0.0,0.05354376576226662,MEDIUM
2000-09-14,0.0027591142935151,22.711631844230467,0.0,0.02546518387064557,LOW
2000-09-15,0.0020860872444011,23.779671873803707,0.0,0.02754644555570058,LOW
2000-09-18,0.0021180359236439,24.561409130031635,0.0,0.02985400310935859,LOW
2000-09-19,0.0187010343467481,25.379886733755527,0.0,0.038879102156740446,MEDIUM
2000-09-20,0.9963568817199108,0.0977825801102871,0.0,0.03224225883927894,MEDIUM
2000-09-21,0.9959928636558556,0.0040207284536151,0.0,0.06446309124317519,MEDIUM
2000-09-22,0.99999971632201,2.844213214466972e-07,0.0,0.09704830475858771,HIGH
