Date,rho,state_id,state,p_hmm_crisis,p_change,p_evt,macro,macro_norm,vov_21,vov_norm,vdi,vdi_norm
1986-08-18,0.5032057584852829,1,WATCH,0.9999840654360204,0.9994721591962664,0.0,0,0.0,1.2455025099364296,0.4361281396025222,0.4234100841430293,0.09702496326772331
1986-08-19,0.459185057496114,1,WATCH,0.9999880273265828,0.8124504178385565,0.0,0,0.0,1.257450178300809,0.4497592594264701,0.2917341839953974,0.017220411541099528
1986-08-20,0.4559087634943267,1,WATCH,0.9999887667063044,0.823018112413962,0.0,0,0.0,1.2253003852955595,0.4130794933495814,0.2233856035054071,0.0
1986-08-21,0.37775774116532307,0,CALM,0.9999822925551256,0.4568106124466675,0.0,0,0.0,1.1822826378931954,0.3640004553720814,0.197670868697544,0.0
1986-08-22,0.29437815559637953,0,CALM,0.9999863840279928,0.0145682673812121,0.0,0,0.0,1.2267024054986109,0.41467906113138947,0.069990320765591,0.0
1986-08-25,0.5063054491089788,1,WATCH,0.9999867478233602,0.9999849155806396,0.0,0,0.0,1.2139187231536022,0.40009413120852466,0.5323066007247332,0.1630236591615826
1986-08-26,0.4929318540202167,1,WATCH,0.9999754275347598,0.9858166760796432,0.0,0,0.0,1.1671862973510445,0.34677700887546686,0.4464184704381369,0.11096961033051449
1986-08-27,0.5089538745398312,1,WATCH,0.9999674006269385,0.999811074975231,0.0,0,0.0,1.125064696529433,0.298720386406124,0.7439231926832515,0.29127770747437953
1986-08-28,0.2833443359997221,0,CALM,0.9999668330421556,0.0031823181931422,0.0,0,0.0,1.149993439157298,0.32716164100554695,0.0164771105763464,0.0
1986-08-29,0.4540841662606803,1,WATCH,0.9999624388208797,0.7923850294397612,0.0,0,0.0,1.1570330363917227,0.33519313221272373,0.4629228294318053,0.12097237446235827
1986-09-02,0.4762642393177773,1,WATCH,0.9999436488663906,0.9567282139244586,0.0,0,0.0,1.1694212255773082,0.34932684316287893,0.0730153577115684,0.0
1986-09-03,0.41529226261746205,1,WATCH,0.9990727589131334,0.7132389214438695,0.0,0,0.0,1.0518060687846806,0.21513946480104132,0.2857992225133362,0.013623421203006974
1986-09-04,0.2759285389266467,0,CALM,0.9973954917557704,0.0533369083582165,0.0,0,0.0,1.0027075334554705,0.1591228431606087,0.255650952597355,0.0
1986-09-05,0.2850839475782863,0,CALM,0.996551013597964,0.0986119657501081,0.0,0,0.0,1.0054379755772656,0.16223801028773685,0.0757278554334558,0.0
1986-09-08,0.48355264807176956,1,WATCH,0.9974995005482132,0.999993436067806,0.0,0,0.0,1.144355129671791,0.3207288819217256,0.2980726866702904,0.02106197528982427
1986-09-09,0.4753398903812006,1,WATCH,0.9982082883729624,0.9663856871645063,0.0,0,0.0,1.148192379740808,0.3251068085505871,0.2018441184456051,0.0
1986-09-10,0.47714402966627595,1,WATCH,0.998664934104456,0.9903591753466138,0.0,0,0.0,1.1209795294209004,0.2940596107083921,0.2448486805240503,0.0
1986-09-11,0.5035171518141752,1,WATCH,0.9990654092831438,0.9999999466169956,0.0,0,0.0,1.3343619860159257,0.5375081016999023,0.11571925058863,0.0
1986-09-12,0.5624410812822287,1,WATCH,0.9993457864982008,1.0,0.0,0,0.0,1.5707606583756135,0.8072158413928014,0.789384752976525,0.3188305051839825
1986-09-15,0.5274975834681989,1,WATCH,0.9995420505400092,0.9999941866370762,0.0,0,0.0,1.5435159836835113,0.776132335057813,0.1993623436755087,0.0
1986-09-16,0.5493666450123256,1,WATCH,0.9996794353692752,0.9999999999795892,0.0,0,0.0,1.5200908491538956,0.7494065500822874,0.6676670720866679,0.24506131165860232
1986-09-17,0.5260492843819337,1,WATCH,0.9997756047410304,0.9999995200458474,0.0,0,0.0,1.5303005261111555,0.7610547918750651,0.179036520175543,0.0
1986-09-18,0.5214235372483872,1,WATCH,0.9998429232008508,0.9999850793437752,0.0,0,0.0,1.489633683240312,0.7146579057941945,0.2085776294120937,0.0
1986-09-19,0.52101001500051,1,WATCH,0.9998900461554668,0.9983558796089592,0.0,0,0.0,1.488761890294011,0.7136632753985155,0.1310792937995792,0.0
1986-09-22,0.5182484543440238,1,WATCH,0.9999230319443012,0.9999268689332004,0.0,0,0.0,1.4617306052094818,0.6828232257130845,0.1028079974100349,0.0
1986-09-23,0.5269348203989145,1,WATCH,0.999946113062337,0.9999925410747712,0.0,0,0.0,1.3745051894875326,0.5833075664950588,0.5705310456161126,0.18619027268870056
1986-09-24,0.5266460145648517,1,WATCH,0.9999622714558593,0.99999064803707,0.0,0,0.0,1.3804755441745986,0.5901191566437692,0.5544664157064783,0.1764540142909596
1986-09-25,0.5075418503056898,1,WATCH,0.9999735709197132,0.9998906972390008,0.0,0,0.0,1.3678399503991403,0.5757031812796128,0.0822038250145665,0.0
1986-09-26,0.5068717637482889,1,WATCH,0.9999814924515152,0.9854073490318388,0.0,0,0.0,1.387338579754833,0.5979492082904239,0.128284366779407,0.0
1986-09-29,0.5062577725101592,1,WATCH,0.9999868573303792,0.9999995346408264,0.0,0,0.0,1.3106594227894537,0.5104657977439265,0.3493602296089736,0.05214571475006438
1986-09-30,0.49182431468815335,1,WATCH,0.999987811312278,0.9983113503440166,0.0,0,0.0,1.232813233793287,0.4216509179128051,0.2056580810615769,0.0
1986-10-01,0.5198839034612388,1,WATCH,0.999990608074077,0.9999988365327144,0.0,0,0.0,1.2322425881337786,0.42099986708643916,0.721792453530989,0.2778649742753279
1986-10-02,0.40219453406238265,1,WATCH,0.9999933882759896,0.4919422697834629,0.0,0,0.0,1.3348609146017605,0.5380773303669268,0.17013399255854,0.0
1986-10-03,0.5032606305767772,1,WATCH,0.9999951799633592,0.9989381105633968,0.0,0,0.0,1.3103828958481325,0.5101503075782523,0.3038968710255691,0.024591827154327294
1986-10-06,0.504568450181796,1,WATCH,0.9999966259066848,0.9124674273594192,0.0,0,0.0,1.4752332470965424,0.6982284180810884,0.300494343843478,0.022529664251320802
1986-10-07,0.5225487432611499,1,WATCH,0.999997636301138,0.9999788632594186,0.0,0,0.0,1.4247904971232224,0.6406781791419371,0.403333909979671,0.08485743619787894
1986-10-08,0.5167473605928073,1,WATCH,0.9999983448520028,0.9991032773097324,0.0,0,0.0,1.4498522533009697,0.6692711891786018,0.247717148553085,0.0
1986-10-09,0.5302994731919174,1,WATCH,0.999998841252338,0.9999396373247532,0.0,0,0.0,1.4754129187226706,0.6984334058150985,0.4360489049313657,0.10468494832372417
1986-10-10,0.44076893090093133,1,WATCH,0.9999991861132278,0.6489937296434442,0.0,0,0.0,1.3976415463615368,0.6097038844393554,0.1456761859847689,0.0
1986-10-13,0.2919741560660381,0,CALM,0.9999966384156368,0.0159896026847557,0.0,0,0.0,1.2031172950118412,0.38777075925177756,0.1343758957416664,0.0
1986-10-14,0.3041899452228115,0,CALM,0.9999970295709606,0.048642642150112,0.0,0,0.0,1.2529470176309925,0.4446215940004892,0.1212442696530253,0.0
1986-10-15,0.3456867080726376,0,CALM,0.9999445078787004,0.3277183646373298,0.0,0,0.0,1.127561576297104,0.30156908175496605,0.1183322564142684,0.0
1986-10-16,0.31339477607393595,0,CALM,0.9998122383588954,0.1749893770885653,0.0,0,0.0,1.0857547720355514,0.25387161133935116,0.3137554545523541,0.030566799325639254
1986-10-17,0.36588719692987554,0,CALM,0.9996393360498452,0.4394112650504213,0.0,0,0.0,1.072786129211833,0.23907565961950525,0.332414482591523,0.04187543945379379
1986-10-20,0.4840336434812864,1,WATCH,0.9996231833087,0.99858849778647,0.0,0,0.0,1.1112713439062365,0.2829835215512778,0.3641642522779683,0.061117959416896406
1986-10-21,0.2859669242788002,0,CALM,0.9996435868673738,0.0451051755834957,0.0,0,0.0,1.1001980036132928,0.27034992445257666,0.1602594458428657,0.0
1986-10-22,0.29765039700522916,0,CALM,0.9996981353082528,0.0810066969716285,0.0,0,0.0,1.1168306653988676,0.2893261630688338,0.3060868028110944,0.025919074769568857
