Date,rho,state_id,state,p_hmm_crisis,p_change,p_evt,macro,macro_norm,vov_21,vov_norm,vdi,vdi_norm
2001-03-26,0.4260400031440363,1,WATCH,0.8118248737406767,0.9999919271300034,0.0,0,0.0,0.848414098899392,0.09623926479135425,0.3965337222941246,0.13461472803730987
2001-03-27,0.4372015512170794,1,WATCH,0.8186876496894121,0.999999881930724,0.0,0,0.0,0.8937822133386015,0.1581817609427765,0.4395396071913185,0.1671148631430391
2001-03-28,0.4196044300589145,1,WATCH,0.8287297591426204,0.9989176663852256,0.0,0,0.0,0.8704932164643343,0.12638456996214298,0.1602826082601282,0.0
2001-03-29,0.4214445210091663,1,WATCH,0.8346319455928295,0.9998700627122836,0.0,0,0.0,0.8717681092455556,0.12812522068502216,0.210782629828181,0.0
2001-03-30,0.4195685772591338,1,WATCH,0.8320065304603099,0.9970560259953672,0.0,0,0.0,0.8669576816591908,0.12155739444982883,0.1729193756714952,0.0
2001-04-02,0.4167435357146436,1,WATCH,0.8108010878341765,0.9997745875406624,0.0,0,0.0,0.8811125401249269,0.14088346247966999,0.1127331938595227,0.0
2001-04-03,0.41218055366461925,1,WATCH,0.7739528987233132,0.999994948747462,0.0,0,0.0,0.8664676938420641,0.1208883988600455,0.3057986498987935,0.06604499348293975
2001-04-04,0.3901210669909775,0,CALM,0.7152541079531038,0.9999948090962634,0.0,0,0.0,0.8607528769694046,0.11308578183448852,0.2155706141797769,0.0
2001-04-05,0.4125456945176872,1,WATCH,0.6273085169522608,0.9999999778179276,0.0,0,0.0,0.8169904101118464,0.05333552621094276,0.8851254437187989,0.5038501709494224
2001-04-06,0.34674047344741754,0,CALM,0.6094627783001552,0.9718738943618936,0.0,0,0.0,0.7608813914891556,0.0,0.0510938501284943,0.0
2001-04-09,0.16310959417982196,0,CALM,0.5958673031623077,0.0707138419462252,0.0,0,0.0,0.6097815120436865,0.0,0.0471231529447947,0.0
2001-04-10,0.38698973901910766,0,CALM,0.4689096617009303,0.9999997734559536,0.0,0,0.0,0.6275412687684887,0.0,1.141536735162718,0.6976236890268431
2001-04-11,0.1824377804524995,0,CALM,0.6138087113905847,0.1449280130242667,0.0,0,0.0,0.5769304705333721,0.0,0.210472693549453,0.0
2001-04-12,0.1826769838915231,0,CALM,0.7284191807143817,0.0028609435646383,0.0,0,0.0,0.5371252235977437,0.0,0.0954742829022249,0.0
2001-04-17,0.3332823184077284,0,CALM,0.8095889801666449,0.6540120609887949,0.0,0,0.0,0.52886499906768,0.0,0.2194982634006612,0.000826611683081513
2001-04-18,0.4465145114752506,1,WATCH,0.86601055614364,0.9998919000965348,0.0,0,0.0,0.5417353313079268,0.0,0.615823385495284,0.3003349242003369
2001-04-19,0.23349209661560918,0,CALM,0.906107795237428,0.0348257390312609,0.0,0,0.0,0.5739217269365072,0.0,0.1936669495837993,0.0
2001-04-20,0.23454929354741275,0,CALM,0.9342052330310616,0.0049899264482367,0.0,0,0.0,0.6286457732961898,0.0,0.1057788654150898,0.0
2001-04-23,0.24824766207809046,0,CALM,0.9538552818844022,0.0489192080349496,0.0,0,0.0,0.7225164610385214,0.0,0.1952782509239627,0.0
2001-04-24,0.2646772743341345,0,CALM,0.96759955131122,0.1138869325316475,0.0,0,0.0,0.708979837267557,0.0,0.0870047374769396,0.0
2001-04-25,0.312322079030328,0,CALM,0.9771883685315754,0.3357922075361707,0.0,0,0.0,0.7610191655779119,0.0,0.229871030932161,0.008665453901999815
2001-04-26,0.39406579676058573,0,CALM,0.9838390101001256,0.7405302211777716,0.0,0,0.0,0.7735846702878917,0.0,0.2085417342509717,0.0
2001-04-27,0.2748050505143811,0,CALM,0.9881120978784472,0.1388851302238463,0.0,0,0.0,0.7452238664754911,0.0,0.0505257199204456,0.0
2001-04-30,0.4876900239395693,1,WATCH,0.9879262841927532,0.9999108770377004,0.0,0,0.0,0.7733638776550681,0.0,0.7573159307381073,0.4072627748384088
2001-05-02,0.2801085664215294,0,CALM,0.990820951908244,0.1620166422223421,0.0,0,0.0,0.7675620472585607,0.0,0.0427140093403416,0.0
