Date,p_change,expected_runlen,p_evt,TRS,regime
1998-12-28,0.2954849752741142,1.4679139629365563,0.0,0.021903089305547255,LOW
1998-12-29,0.1910710250209525,1.0487465048127829,0.0,0.023457729417012112,LOW
1998-12-30,0.9989945042677344,0.0017570185527249,0.0,0.03228816420299131,MEDIUM
1998-12-31,0.0198647797199494,0.9949503291599756,0.0,0.002785431064490942,LOW
1999-01-04,0.998118513783287,0.0037916215217257,0.0,0.03226236713422658,MEDIUM
1999-01-05,0.9985910194725236,0.0014116996324294,0.0,0.06455256482292432,MEDIUM
1999-01-06,0.999999999799871,2.0012901142530038e-10,0.0,0.09695331199430178,HIGH
1999-01-07,0.9999999562205396,4.377946050004519e-08,0.0,0.12927107752676512,HIGH
1999-01-08,0.9993848528114526,0.0006151471904014,0.0,0.16149829218830775,HIGH
1999-01-11,0.9999970746215068,2.9271356415430056e-06,0.0,0.19390610724451646,HIGH
1999-01-12,0.9999996907323676,3.092676324571836e-07,0.0,0.22622433095575062,HIGH
1999-01-13,0.9997429949561903,0.0002570051988023,0.0,0.2584816295662166,HIGH
1999-01-14,0.9999032104920323,9.680015308768749e-05,0.0,0.29083428848323917,HIGH
1999-01-15,1.0,0.0,0.0,0.3231777067065952,HIGH
1999-01-18,0.9999999940285004,5.971499628110166e-09,0.0,0.3554954754432929,HIGH
1999-01-20,0.9999863146356996,1.3685364300463296e-05,0.0,0.38780841289858403,HIGH
1999-01-21,0.999999999866083,1.3391698328848238e-10,0.0,0.42013101866731706,HIGH
1999-01-22,0.999999972946064,2.7053935977587917e-08,0.0,0.4524487782378098,HIGH
1999-01-25,1.0,0.0,0.0,0.48476656005989277,HIGH
1999-01-26,0.99999999175572,8.244279925406772e-09,0.0,0.5170843268468626,HIGH
1999-01-27,0.9999958619358448,4.138064155258e-06,0.0,0.5494000302200112,HIGH
1999-01-28,0.9999998161012568,1.838987431623709e-07,0.0,0.5817197746126169,HIGH
1999-01-29,0.99998162758254,1.837241903217504e-05,0.0,0.6140273651274168,HIGH
1999-02-01,0.9999927281232636,7.271931711119514e-06,0.0,0.6463511313944206,HIGH
1999-02-02,0.999359814299746,0.0006401870038087,0.0,0.6459784234585856,HIGH
1999-02-03,0.9990304564739672,0.0009697251426779,0.0,0.6457844576844342,HIGH
1999-02-04,0.9994551850351742,0.0005452025164154,0.0,0.6460345874106426,HIGH
1999-02-05,0.9974588007292328,0.002542978717403,0.0,0.6448587373705243,HIGH
1999-02-08,0.9999886724546728,1.1382722901549716e-05,0.0,0.6463487432262449,HIGH
1999-02-09,0.9999997734817548,2.265182453098695e-07,0.0,0.6463552800288012,HIGH
1999-02-10,0.9999970632804928,2.936722108824218e-06,0.0,0.6463536841369399,HIGH
1999-02-11,0.9999999998733172,1.2668292210650696e-10,0.0,0.6463554133385937,HIGH
1999-02-12,0.9999999502674768,4.97325230873947e-08,0.0,0.6463553841283876,HIGH
1999-02-15,0.954283734017227,0.0457162661228726,0.0,0.6193395688942419,HIGH
1999-02-18,0.9999712165782658,3.767002344738964e-05,0.0,0.6463384643687501,HIGH
1999-02-19,0.9999984232562358,1.576766779734446e-06,0.0,0.6463544849536476,HIGH
1999-02-22,0.999045303714536,0.0009546965836275,0.0,0.645793201755202,HIGH
1999-02-23,0.9979427023845516,0.0020578338918536,0.0,0.6451437845806677,HIGH
1999-02-24,0.7715069797687861,0.2287688017369362,0.0,0.5096107110463165,HIGH
1999-02-25,0.1065361625109779,0.9621214208797108,0.0,0.0053166397829308605,LOW
1999-02-26,0.9688278608342276,0.0627429594251285,0.0,0.031397748360212814,LOW
1999-03-01,0.0922098714267508,0.986311164959706,0.0,0.00489576200049854,LOW
1999-03-02,0.9878628305809444,0.0240730237183977,0.0,0.0319600823776364,LOW
1999-03-03,0.0433082110073246,0.9705520048614938,0.0,0.0034665063564445933,LOW
1999-03-04,0.9976278966843878,0.004744731343825,0.0,0.032247917377254395,MEDIUM
1999-03-05,0.9816190281453606,0.0184356116956264,0.0,0.06355161901432059,MEDIUM
1999-03-08,0.9989104589341928,0.0010958763833755,0.0,0.0968570679134714,HIGH
1999-03-09,0.3509692597899116,0.6516878347084094,0.0,0.012631606301358718,LOW
1999-03-10,0.999949827524644,8.234226679440825e-05,0.0,0.032316293471454524,MEDIUM
1999-03-11,0.996577333061745,0.0034245397050867,0.0,0.06443394438819677,MEDIUM
1999-03-12,0.999999999813571,1.8971955888009456e-10,0.0,0.09695331199551185,HIGH
1999-03-15,0.993987598945946,0.0060124014986621,0.0,0.12856267053256137,HIGH
1999-03-16,0.2551697038917869,0.7448326423673374,0.0,0.009737205297127753,LOW
1999-03-17,0.999999999996064,6.825414010684793e-12,0.0,0.03231777067054364,MEDIUM
1999-03-18,0.8864177590069792,0.1135822440687718,0.0,0.057889600007484304,MEDIUM
1999-03-19,0.9941135321789386,0.0058869463110917,0.0,0.09643313664167508,HIGH
1999-03-22,0.999998150342206,1.8520922698540631e-06,0.0,0.129270864849848,HIGH
1999-03-23,0.0023718131990458,0.9977409643620508,0.0,0.002278981832200136,LOW
1999-03-24,0.4875250403704907,1.013028134600053,0.0,0.033596812976938124,MEDIUM
1999-03-25,0.9789246263677944,0.029330599138678,0.0,0.03169623460556523,LOW
1999-03-26,0.251568972175426,0.8844085560508617,0.0,0.009629035255141161,LOW
1999-03-30,0.6364921239413674,0.5525948713183215,0.0,0.04272687580768478,MEDIUM
1999-03-31,0.004716728893784,1.968190206121733,0.0,0.007040350830181564,LOW
1999-04-01,0.9998437354826656,0.0004104461983992,0.0,0.03231316982612627,MEDIUM
1999-04-05,0.9988826361240856,0.0011174818677782,0.0,0.06456973998760512,MEDIUM
1999-04-06,0.9212356823540336,0.0788649996150172,0.0,0.08995407780092347,HIGH
1999-04-07,0.9284804681353128,0.0726351460803718,0.0,0.12080173343402703,HIGH
1999-04-08,0.9996735682581598,0.0003494570831725,0.0,0.1615407975967773,HIGH
1999-04-09,0.9795973937825398,0.0204272783531496,0.0,0.1902966410334125,HIGH
1999-04-12,0.9943277346051468,0.0056827979207169,0.0,0.2250548387410888,HIGH
1999-04-13,0.6081720440037892,0.3966959914356443,0.0,0.020496095211398262,LOW
1999-04-14,0.9966044879681372,0.0039351983330519,0.0,0.03221777212794888,MEDIUM
1999-04-15,0.0813260825182454,0.9278977847031776,0.0,0.004576667465714073,LOW
1999-04-16,0.9999990508877185,1.9126189234819103e-06,0.0,0.03231774272660383,MEDIUM
1999-04-19,0.9999999828010796,1.719892046356101e-08,0.0,0.06463554032856732,MEDIUM
1999-04-20,0.9999747379564028,2.526204359706495e-05,0.0,0.09695108068911394,HIGH
1999-04-21,0.9976084205794036,0.0023915813218303,0.0,0.128989374959394,HIGH
1999-04-22,0.9996239217733072,0.0003769019789751,0.0,0.1615334886556373,HIGH
1999-04-23,0.999993115825728,6.885524654625827e-06,0.0,0.19390540790752894,HIGH
1999-04-26,0.9999983740222812,1.6259872557595067e-06,0.0,0.2262240595868462,HIGH
1999-04-27,0.9504254594966262,0.0495745772189062,0.0,0.246820361480672,HIGH
1999-04-28,0.9999994916650754,7.384157681278841e-07,0.0,0.2908598013369617,HIGH
1999-04-29,0.9999999491754582,5.082454182316332e-08,0.0,0.32317769174267835,HIGH
1999-04-30,0.9999999974674544,2.5325454705206153e-09,0.0,0.35549547655705094,HIGH
1999-05-03,0.9999840942630543,1.5905736945664182e-05,0.0,0.38780762842207406,HIGH
1999-05-04,0.9999216448306948,7.835524254263565e-05,0.0,0.42010102809393246,HIGH
1999-05-05,1.0,0.0,0.0,0.4524487893892332,HIGH
1999-05-06,0.999994169121344,5.830878655910254e-06,0.0,0.4847639849410576,HIGH
1999-05-07,0.9999999984498544,1.5501456567645163e-09,0.0,0.5170843300003146,HIGH
1999-05-10,0.9999442643139388,5.5735686061164335e-05,0.0,0.5493742044976663,HIGH
1999-05-11,0.997015902873077,0.0029841005320702,0.0,0.5801380423006545,HIGH
1999-05-12,0.9878910436326688,0.0121411492847412,0.0,0.6072573777862155,HIGH
1999-05-13,0.9968153995487296,0.0032215027884286,0.0,0.6444797016098788,HIGH
1999-05-14,0.9946628714503492,0.0053581191222444,0.0,0.6432113405446174,HIGH
1999-05-17,0.9935082670555564,0.006544703070583,0.0,0.6425308213762422,HIGH
1999-05-18,0.9999999977021304,2.3072726037095064e-09,0.0,0.6463554120600988,HIGH
1999-05-19,0.9991632550888628,0.000836744956205,0.0,0.6458626668069258,HIGH
1999-05-20,0.9758374326489356,0.0241627533038265,0.0,0.6321003690319331,HIGH
1999-05-21,0.982090948790374,0.0180266864546828,0.0,0.6357948703663538,HIGH
1999-05-24,0.9989503391614528,0.0010734023320328,0.0,0.6457372733805703,HIGH
1999-05-25,0.99889788993493,0.0011029659151909,0.0,0.645706383600288,HIGH
1999-05-26,0.7627156302508328,0.2374779448620504,0.0,0.5042746052650463,HIGH
1999-05-27,0.7652173533625929,0.2590649259411167,0.0,0.5057935262704457,HIGH
1999-05-28,0.96471020951376,0.0433477823762743,0.0,0.6255177502618441,HIGH
1999-05-31,0.2465170944339726,0.8064400080619415,0.0,0.009477353926116384,LOW
1999-06-01,0.2614285957441644,1.2530301628173417,0.0,0.01985068998665769,LOW
1999-06-02,0.0866099387047305,1.7016320098670197,0.0,0.014194532854691674,LOW
1999-06-03,0.0254463584910957,2.1859892760198387,0.0,0.011789370441949991,LOW
1999-06-04,0.9105006983161188,0.3016130400548091,0.0,0.029664609647612035,LOW
1999-06-07,0.7134981921923523,0.3717782310373811,0.0,0.023716308573716042,LOW
1999-06-08,0.999530408466537,0.0005803076358719,0.0,0.03230394429954657,MEDIUM
1999-06-09,0.8926171979033612,0.1077011311629769,0.0,0.05826063797269441,MEDIUM
1999-06-10,0.5702103715545981,0.4345652401262775,0.0,0.019332586703196056,LOW
1999-06-11,0.993302091758152,0.0106603346720674,0.0,0.032120464474222336,LOW
1999-06-14,0.3272767970631103,0.6893728402116579,0.0,0.01191304410345934,LOW
1999-06-15,0.3597878261573906,0.911852527850896,0.0,0.02579893574983727,LOW
1999-06-16,0.1160792814846858,1.7555752351962604,0.0,0.016792595804891897,LOW
1999-06-17,0.4926486759973383,1.3337618054885223,0.0,0.06782129683919308,MEDIUM
1999-06-18,0.002704574075688,2.6822639197658544,0.0,0.011443008796260742,LOW
1999-06-21,0.9987614559330203,0.0039546778531013,0.0,0.0322813015046804,MEDIUM
1999-06-22,0.0743611248132016,0.934468457966374,0.0,0.00437276293524546,LOW
1999-06-23,0.9841642354082966,0.0317626691872183,0.0,0.031850947641527724,LOW
1999-06-24,0.8804199119507936,0.1203044096902125,0.0,0.05753033558113722,MEDIUM
1999-06-25,0.2587825453874846,0.7740782349330295,0.0,0.00984578802040789,LOW
1999-06-28,0.8259067912194021,0.3127756159947665,0.0,0.027126256365445217,LOW
1999-06-29,0.007302021637894,1.283296207290522,0.0,0.002421567077990391,LOW
1999-06-30,0.90457708776073,0.2168568974455308,0.0,0.029487780372561046,LOW
1999-07-01,0.8905222840417234,0.1626585948790589,0.0,0.05813529137544157,MEDIUM
1999-07-02,0.9105834654039228,0.0907003326286736,0.0,0.08900123803702575,HIGH
1999-07-05,0.4372498097503891,0.7244893934247746,0.0,0.0152603398269969,LOW
1999-07-06,0.9510476155620272,0.0536574837976301,0.0,0.030871002281920953,LOW
1999-07-07,0.9999975867362978,2.4380891216481164e-06,0.0,0.06463539923719833,MEDIUM
1999-07-08,0.9692647769125032,0.030735443192448,0.0,0.09423202287296022,HIGH
1999-07-09,0.977663079722405,0.0223804090283438,0.0,0.1266358616520012,HIGH
1999-07-12,0.3014390455138107,0.7334619716843503,0.0,0.011131367650744567,LOW
1999-07-13,0.9665638052576574,0.0615946350921636,0.0,0.03133075366823284,LOW
1999-07-14,0.9984419595410464,0.0016326309097471,0.0,0.06454378542700534,MEDIUM
1999-07-15,0.9966297527451816,0.0033756033852563,0.0,0.09665554913691192,HIGH
1999-07-16,0.9996381506448048,0.0003624468087079,0.0,0.12922846674548283,HIGH
1999-07-19,0.9996087272239758,0.0003913446239347,0.0,0.1615312517070039,HIGH
1999-07-20,0.7729688196730397,0.2271247442964417,0.0,0.15314927391554145,HIGH
1999-07-21,0.9999990153046114,1.5598686153407214e-06,0.0,0.22622419175268474,HIGH
1999-07-22,0.9726895807650384,0.0273122150438184,0.0,0.2520957229597543,HIGH
1999-07-23,0.9999977619472404,2.238657035708385e-06,0.0,0.2908593429949362,HIGH
1999-07-26,0.9999955238366892,4.47616677242482e-06,0.0,0.32317638882045885,HIGH
1999-07-27,0.999976595980284,2.3404043107873097e-05,0.0,0.3554878976119731,HIGH
1999-07-28,0.9999970539926812,2.946029554210122e-06,0.0,0.38781220720070736,HIGH
1999-07-29,0.9999557960655164,4.420416047142214e-05,0.0,0.420114099604809,HIGH
1999-07-30,0.9998076198790024,0.0001923816626193,0.0,0.4523694905821822,HIGH
1999-08-02,0.8768686183590848,0.1231695297193567,0.0,0.42988112370169584,HIGH
1999-08-03,0.843158593229068,0.1586231518591091,0.0,0.4423376943678314,HIGH
1999-08-04,0.2293034299172164,0.880346896463006,0.0,0.008961257811502928,LOW
1999-08-05,0.9999999996931486,6.565425839732293e-10,0.0,0.032317770661625105,MEDIUM
1999-08-06,0.997402447641822,0.002597552475646,0.0,0.06448255405931429,MEDIUM
1999-08-10,0.9999999233983052,7.852036815621113e-08,0.0,0.09695330524598705,HIGH
1999-08-11,0.9964511611777132,0.0035488398191461,0.0,0.12885302142535077,HIGH
1999-08-12,0.9102954143715642,0.0897116230368391,0.0,0.14829242014849953,HIGH
1999-08-13,1.0,0.0,0.0,0.1939066240239571,HIGH
1999-08-16,0.9870643048226516,0.0129356951773484,0.0,0.22355567881470362,HIGH
1999-08-17,0.978839465940908,0.0211605874934322,0.0,0.2535497518855369,HIGH
1999-08-18,1.0,0.0,0.0,0.2908599360359357,HIGH
1999-08-19,0.9894180018923548,0.0105819981076451,0.0,0.3200595212230913,HIGH
1999-08-20,0.8177268063861222,0.1822735194342657,0.0,0.29567346551857865,HIGH
1999-08-23,0.99999711696112,3.007470247289156e-06,0.0,0.3878122294479497,HIGH
1999-08-24,0.9991538973070668,0.0008461536090788,0.0,0.4198071512569194,HIGH
1999-08-25,0.1675597333416599,0.832498593511194,0.0,0.007120008407152279,LOW
1999-08-26,0.7330462794561566,0.4102272203888517,0.0,0.04862353372316174,MEDIUM
1999-08-27,0.9828796078263664,0.0229355000668703,0.0,0.03181302732400291,LOW
1999-08-30,0.89224288382094,0.1110215998893547,0.0,0.058238243944627656,MEDIUM
1999-08-31,0.9999246399575358,7.94309408255804e-05,0.0,0.09694665565213521,HIGH
1999-09-01,0.025307914846405,0.977192541574154,0.0,0.002943324764427888,LOW
1999-09-02,0.185976263601032,1.2882782944815805,0.0,0.0153350419489263,LOW
1999-09-03,0.9116653956529188,0.1861949877591476,0.0,0.029699360578231193,LOW
1999-09-06,0.7740885179792516,0.2391535900581115,0.0,0.05111767942866039,MEDIUM
1999-09-07,0.0055608650278985,1.2446678105255116,0.0,0.002371197900132879,LOW
1999-09-08,0.0033396205836334,2.3377807199920504,0.0,0.004613924205865769,LOW
1999-09-09,0.9873519889868052,0.0406342869965381,0.0,0.03194501268263812,LOW
1999-09-10,0.9952089504098456,0.0060006188468981,0.0,0.06435331542076975,MEDIUM
1999-09-13,0.0841653102263401,0.9387127121412584,0.0,0.004659854541894647,LOW
1999-09-14,0.5463047377240347,0.6939937703649601,0.0,0.03719938636940181,MEDIUM
1999-09-15,0.9999871897103424,1.739778033823056e-05,0.0,0.03231739350581753,MEDIUM
1999-09-16,0.8220618815776313,0.1792641137253836,0.0,0.054020511171342156,MEDIUM
1999-09-17,0.9999999992564084,1.4072153486536343e-09,0.0,0.0969533119462994,HIGH
1999-09-20,0.9272329044995228,0.0727671003271426,0.0,0.12065319370659239,HIGH
1999-09-21,0.4496702285352882,0.5503616415775442,0.0,0.015639987308231695,LOW
1999-09-22,0.8834410957245342,0.1791755604234286,0.0,0.028855668405504426,LOW
1999-09-23,0.0727917136039529,0.9736077881064772,0.0,0.004326849272323116,LOW
1999-09-24,0.998443440759628,0.0032104206834531,0.0,0.03227193633473576,MEDIUM
1999-09-27,0.9925503018517808,0.0074591757539133,0.0,0.06419661067725962,MEDIUM
1999-09-28,0.9135792098969824,0.0870814943761432,0.0,0.08926935154299427,HIGH
1999-09-29,0.5457756837224697,0.4809372293010912,0.0,0.018583473795770227,LOW
1999-09-30,0.9656869128661212,0.0527436780016008,0.0,0.03130479971347605,LOW
1999-10-01,0.997429774652894,0.002642711861532,0.0,0.06448416385715021,MEDIUM
1999-10-04,0.934686496625003,0.0655085938627525,0.0,0.09115518709779649,HIGH
1999-10-05,0.9941690286571818,0.0063448661371362,0.0,0.12858405734498862,HIGH
1999-10-06,0.992777983799637,0.0077997512356418,0.0,0.16052508289573306,HIGH
1999-10-07,0.5370802600754258,0.4653120299358604,0.0,0.018316903064982692,LOW
1999-10-08,0.0340309048749561,1.0842887739333438,0.0,0.00639332477231332,LOW
1999-10-11,0.4006780087950045,1.223591889127571,0.0,0.04243223676929903,MEDIUM
1999-10-12,0.0182917688417752,2.098968264534089,0.0,0.010959313712474498,LOW
1999-10-13,0.7976582297764472,0.6154162626678217,0.0,0.026272843961374154,LOW
1999-10-14,0.4677111806381145,0.6714604588156646,0.0,0.016191844493788236,LOW
1999-10-15,0.9999927707178998,1.2430372536828317e-05,0.0,0.032317557823806756,MEDIUM
1999-10-18,0.999430960571759,0.0005690427505493,0.0,0.06460203216724261,MEDIUM
1999-10-19,0.999999697287497,3.0312587124422135e-07,0.0,0.09695328527431608,HIGH
1999-10-20,0.9478278550747532,0.0521724090260868,0.0,0.12310186114842728,HIGH
1999-10-21,0.9986582827016328,0.0013530245591779,0.0,0.16139131613444124,HIGH
1999-10-22,0.1668809514583101,0.8343867296170543,0.0,0.007099856854389741,LOW
1999-10-25,0.1163200188348579,1.1735181460125788,0.0,0.01120924657379522,LOW
1999-10-26,0.0278523340496891,1.8257217988913677,0.0,0.009051548029700393,LOW
1999-10-27,0.9984341691331664,0.0046122931883868,0.0,0.03227166328926292,MEDIUM
1999-10-28,0.006919545720718,1.068943877822598,0.0,0.002410501317851696,LOW
1999-10-29,0.9999986145765234,2.777504254651845e-06,0.0,0.032317729880594025,MEDIUM
1999-11-01,0.2602606259669292,0.7397668256830953,0.0,0.009890225250178283,LOW
1999-11-02,0.9988716883557196,0.0014809186262439,0.0,0.0322845476090007,MEDIUM
1999-11-03,0.99999999995928,4.072009162976167e-11,0.0,0.06463554133892126,MEDIUM
1999-11-04,0.9303469692082914,0.069653047278797,0.0,0.09076793728558019,HIGH
1999-11-05,0.9886247296253732,0.0113767762484121,0.0,0.12793022387043348,HIGH
1999-11-09,0.0127807197441121,0.9947276591632096,0.0,0.0025801551894610447,LOW
1999-11-10,0.7502891692938334,0.4988660418132727,0.0,0.02483623969217122,LOW
1999-11-11,0.959286295078183,0.0623740187918527,0.0,0.06223050363931082,MEDIUM
1999-11-12,0.9999996518830514,3.85247134643157e-07,0.0,0.09695328126388124,HIGH
1999-11-15,0.8516220760792019,0.1483909982092892,0.0,0.11160298257914616,HIGH
1999-11-16,0.0295932782561209,0.9710709749474754,0.0,0.003067736035126236,LOW
1999-11-17,0.9999958818732044,8.22234037630707e-06,0.0,0.03231764942347346,MEDIUM
1999-11-18,0.8945153821873455,0.1054947336621589,0.0,0.058374182911241926,MEDIUM
1999-11-19,0.0287263443266845,0.9767194189180856,0.0,0.003042560244232526,LOW
1999-11-22,0.2407423512814827,1.5003686711121915,0.0,0.018608176851983932,LOW
1999-11-23,0.9946883744403052,0.0141198777745313,0.0,0.03216131852541838,LOW
1999-11-24,0.999999887156058,1.1335677345600441e-07,0.0,0.0646355346965474,MEDIUM
1999-11-25,0.8318711518143778,0.1681371298880455,0.0,0.08191829883179079,HIGH
1999-11-26,0.9999999912460658,1.7351045125463813e-08,0.0,0.12927108165169407,HIGH
1999-11-29,0.1432475899876583,0.8567525227256423,0.0,0.006399509099223821,LOW
1999-11-30,0.1493340252986056,0.8558299268380894,0.0,0.013159269763742787,LOW
1999-12-01,0.1453108625690568,1.5727543100875938,0.0,0.019381656489417268,LOW
1999-12-02,0.007168832866139,2.6504497601378385,0.0,0.00967085436148845,LOW
1999-12-03,0.0162311348363513,3.672908378323267,0.0,0.013400538159551723,LOW
1999-12-06,0.5379222965493031,2.1980052353765496,0.0,0.11005629675321754,HIGH
1999-12-07,0.999993523419895,1.5033069213176324e-05,0.0,0.03231757998511277,MEDIUM
1999-12-08,0.9999445616388212,5.543839477230734e-05,0.0,0.06463227686068061,MEDIUM
1999-12-09,0.9417037289809336,0.0582988343222314,0.0,0.0917808715413162,HIGH
1999-12-10,0.7960522516330547,0.2047962656485102,0.0,0.10489699148761666,HIGH
1999-12-13,0.379468568771631,0.7252283766739034,0.0,0.01349800187396224,LOW
1999-12-14,0.2913858453584327,1.1782570718591625,0.0,0.021655626752318725,LOW
1999-12-15,0.9433755867666266,0.1334656861594474,0.0,0.030643282027935495,LOW
1999-12-16,0.5435923386364883,0.5161271502680236,0.0,0.018516538726525884,LOW
1999-12-17,0.9999992930540952,1.0372166152860011e-06,0.0,0.03231774985654117,MEDIUM
1999-12-20,0.3031630754929757,0.6968847482551488,0.0,0.011183458299573719,LOW
1999-12-21,0.7463997000709164,0.2610362416501403,0.0,0.024718000871552476,LOW
1999-12-22,0.0060308700482184,1.5233126173476714,0.0,0.002384793006628763,LOW
1999-12-23,0.9383298241690998,0.1764129670879061,0.0,0.030493373632071115,LOW
1999-12-24,0.9694260973233348,0.0316134161372035,0.0,0.06283089330354391,MEDIUM
1999-12-27,0.9999992452206696,7.728432718075394e-07,0.0,0.09695324534464404,HIGH
1999-12-28,0.0051971187555464,0.9948573532600948,0.0,0.0023606771212206766,LOW
1999-12-29,0.6188975857739352,0.6826744059924559,0.0,0.04164933583594658,MEDIUM
1999-12-30,0.1933038673785083,0.8750146742139431,0.0,0.023657316113354684,LOW
2000-01-03,0.9999807581521974,3.7046754484950384e-05,0.0,0.03231720414543844,MEDIUM
2000-01-04,0.9969404921051562,0.0030595705450962,0.0,0.06445533982286156,MEDIUM
2000-01-05,0.999981999920139,1.8039021877161508e-05,0.0,0.0969517221181713,HIGH
2000-01-06,0.9999897322500092,1.0267762528198944e-05,0.0,0.12926987345673388,HIGH
2000-01-07,0.999960316893872,3.968628683258103e-05,0.0,0.16158301152431243,HIGH
2000-01-10,0.9999756769926884,2.432303240983434e-05,0.0,0.19390232726323717,HIGH
2000-01-11,0.9999572905368715,4.271097640939625e-05,0.0,0.22621559240948189,HIGH
2000-01-12,0.996830063092148,0.0031699883562012,0.0,0.2577953362068212,HIGH
2000-01-13,0.9900459515146096,0.0099624857645832,0.0,0.2882202328794877,HIGH
2000-01-14,0.9998570192907954,0.0001440748297833,0.0,0.3231356094132392,HIGH
2000-01-17,0.9999984896958228,1.5103788513317528e-06,0.0,0.35549498824199216,HIGH
2000-01-18,0.9974435966778438,0.0025564149834826,0.0,0.38690986854954573,HIGH
2000-01-19,0.9999999995347768,4.664307844396646e-10,0.0,0.4201310185405096,HIGH
2000-01-20,0.9999942468787136,5.753121286429401e-06,0.0,0.45244641799600344,HIGH
2000-01-21,0.9889410812753644,0.0110589203775189,0.0,0.4798782981747085,HIGH
2000-01-24,0.9989252023627236,0.0010761553245254,0.0,0.5165779753494318,HIGH
2000-01-25,0.8726604871374198,0.1274671533283222,0.0,0.4850536429015945,HIGH
2000-01-26,0.9303510105955944,0.0709878797181412,0.0,0.5446097882595617,HIGH
2000-01-27,0.9999592387129712,4.330573240826961e-05,0.0,0.6140148406500525,HIGH
2000-01-28,0.9999843412242164,1.565883001171543e-05,0.0,0.6463461927926055,HIGH
2000-01-31,0.9999312213435368,6.877914443565335e-05,0.0,0.6463149131486361,HIGH
2000-02-01,0.7778762395892139,0.2221345183444459,0.0,0.5134739022371954,HIGH
2000-02-02,0.747594166485186,0.2613762783277758,0.0,0.49508633057546947,HIGH
2000-02-03,0.7494556729422783,0.3172632491447333,0.0,0.4962180991702001,HIGH
2000-02-04,0.0053056373847778,1.3437222092576029,0.0,0.002363815780845417,LOW
2000-02-08,0.7388166141250989,0.6025426587507215,0.0,0.0489747302943973,MEDIUM
2000-02-09,0.9970495866787392,0.0041165411373943,0.0,0.0322308834330328,MEDIUM
2000-02-10,0.995888226626609,0.0041535527695801,0.0,0.0643933424660764,MEDIUM
2000-02-11,0.9326777765218576,0.0675825974233602,0.0,0.09097596365730419,HIGH
2000-02-14,0.9934623129669454,0.0068389944365485,0.0,0.12850074673293407,HIGH
2000-02-15,0.9999142275195294,8.606902809390851e-05,0.0,0.1615762265697818,HIGH
2000-02-16,0.954689160341672,0.0453243904065465,0.0,0.18587399534312105,HIGH
2000-02-17,0.04261341103986,0.9606309264233492,0.0,0.003446282560351892,LOW
2000-02-18,1.0,0.0,0.0,0.03231777067065952,MEDIUM
2000-02-21,0.9964621968868834,0.0035378031131165,0.0,0.06442716091003602,MEDIUM
2000-02-22,0.9999930551835864,6.944822750380154e-06,0.0,0.09695269859742525,HIGH
2000-02-23,0.999975557002694,2.444308758083061e-05,0.0,0.1292682040443087,HIGH
2000-02-24,0.8799486055402922,0.1200525351904548,0.0,0.14375523196872683,HIGH
2000-02-25,0.4340644479937768,0.5721549786465342,0.0,0.015163015692476795,LOW
2000-02-28,0.6606518971272589,0.4966884588631344,0.0,0.044205303032302704,MEDIUM
2000-02-29,0.7839664230023087,0.2873643767534936,0.0,0.025858279175172135,LOW
2000-03-01,0.9968766017498576,0.0052547759086564,0.0,0.06445157582558188,MEDIUM
2000-03-02,0.9860699240990698,0.014133772755586,0.0,0.09572156041917763,HIGH
2000-03-03,0.431396354174649,0.570010566977223,0.0,0.015081509426048119,LOW
2000-03-06,0.9998102160438468,0.0003599838316104,0.0,0.03231218290954578,MEDIUM
2000-03-07,0.9661818351848396,0.0338241119195211,0.0,0.0626388973544864,MEDIUM
2000-03-08,0.9975645603446708,0.0025202167524329,0.0,0.0967381557017599,HIGH
2000-03-09,0.9161315459460913,0.0840008976414346,0.0,0.11933025585534883,HIGH
2000-03-10,0.9998470979898372,0.0001569612240126,0.0,0.16156634414255738,HIGH
2000-03-13,0.9996634205226784,0.0003366650681389,0.0,0.19384716438571645,HIGH
2000-03-14,0.0846712448618309,0.9157602432697104,0.0,0.004674682051171057,LOW
2000-03-15,0.9898862931800632,0.0197888899251777,0.0,0.03201976217761653,LOW
2000-03-17,0.9999999860388252,1.4756583690584424e-08,0.0,0.0646355405192207,MEDIUM
2000-03-20,0.5129183357252649,0.4870839338729555,0.0,0.01757632591613132,LOW
2000-03-21,0.9984072196086932,0.001775141624467,0.0,0.03227086963490845,MEDIUM
2000-03-22,0.9975313343089536,0.0024696957714907,0.0,0.06449014654039066,MEDIUM
2000-03-23,0.7548804022672061,0.2455198111357037,0.0,0.07492728177955357,HIGH
2000-03-24,0.9625373941208524,0.0416953918248659,0.0,0.12484621133184144,HIGH
2000-03-27,0.9999999999973592,2.640909025431595e-12,0.0,0.16158885335290885,HIGH
2000-03-28,0.7208019676007981,0.2791980331967441,0.0,0.023938892963014848,LOW
2000-03-29,0.5752057062878417,0.4248191278858898,0.0,0.03897144968986646,MEDIUM
2000-03-30,0.9999999888014114,1.6719962081660717e-08,0.0,0.03231777034094726,MEDIUM
2000-03-31,0.9896436930346318,0.0103563167341747,0.0,0.06402521590097297,MEDIUM
2000-04-03,0.9999993390043768,6.736222538013087e-07,0.0,0.0969532536282706,HIGH
2000-04-04,0.7366968149648102,0.263308686369863,0.0,0.024422866623148756,LOW
2000-04-05,0.6092211024849108,0.3953505011517492,0.0,0.04105647353066806,MEDIUM
