Date,rho,state_id,state,p_hmm_crisis,p_change,p_evt,macro,macro_norm,vov_21,vov_norm,vdi,vdi_norm
2023-02-13,0.22173029266097022,0,CALM,0.0359452742211289,0.9987710972867534,0.0,0,0.0,0.6719508737521914,0.0,0.5075794090050482,0.1298975464833728
2023-02-14,0.06478112009369943,0,CALM,0.025350738468203,0.2179078516044916,0.0,0,0.0,0.7105134807499287,0.0,0.5430280619574283,0.1486186515575037
2023-02-15,0.03214188566704648,0,CALM,0.0178245448154548,0.1384287473159139,0.0,0,0.0,0.6844885339772867,0.0,0.2384969482009548,0.0
2023-02-16,0.08877980141630848,0,CALM,0.0125641675397916,0.4233557464416922,0.0,0,0.0,0.6777510206115717,0.0,0.2799385603052027,0.00967610243022128
2023-02-17,0.003728117304449055,0,CALM,0.0088686993416267,0.0075547123452119,0.0,0,0.0,0.6816838784065079,0.0,0.0812070732852365,0.0
2023-02-20,0.003898258246410925,0,CALM,0.0062961728345329,0.0116210751888885,0.0,0,0.0,0.6790988183081945,0.0,0.0518406629016581,0.0
2023-02-21,0.021998802550470414,0,CALM,0.004487781377267,0.1043842860307683,0.0,0,0.0,0.664673820791561,0.0,0.2045858435412515,0.0
2023-02-22,0.001508481818619025,0,CALM,0.0031984834913101,0.0035443047289575,0.0,0,0.0,0.6669398641365599,0.0,0.1668590560689039,0.0
2023-02-23,0.15077450828385328,0,CALM,0.0023697962706503,0.7094637067281512,0.0,0,0.0,0.6584709811657046,0.0,0.4185760347917082,0.08289317870560485
2023-02-24,0.19474576454606712,0,CALM,0.0021167868212475,0.8172130151349072,0.0,0,0.0,0.6962816772447292,0.0,0.8443257130776008,0.3077396481377382
2023-02-27,0.2146264563675554,0,CALM,0.0018249107934866,0.9945558671910852,0.0,0,0.0,0.6771488069195859,0.0,0.5505489070553643,0.1525905523096667
2023-02-28,0.017910420167840176,0,CALM,0.0016805962713931,0.0874513554999595,0.0,0,0.0,0.6717162973359727,0.0,0.0988378816196376,0.0
2023-03-01,0.22783376700702906,0,CALM,0.0038840432311487,0.9999885779816974,0.0,0,0.0,0.6871018581203898,0.0,0.7703097309976703,0.268650406029024
2023-03-02,0.22191323738076946,0,CALM,0.0048885065301459,0.9978353823559942,0.0,0,0.0,0.6929118903648375,0.0,0.6616030387178762,0.21124034277034098
2023-03-03,0.23852405103040328,0,CALM,0.0077592214160946,0.9999932907227534,0.0,0,0.0,0.6980226473518095,0.0,0.954369535814954,0.36585587531828906
2023-03-06,0.16709154764910944,0,CALM,0.0059081209823174,0.7970012378728503,0.0,0,0.0,0.6938798305543445,0.0,0.379284733559788,0.06214269828960022
2023-03-07,0.19513988935400917,0,CALM,0.0044120895019986,0.9701843348925476,0.0,0,0.0,0.7245302311167116,0.0,0.2132634766020364,0.0
2023-03-08,0.1295691463717211,0,CALM,0.0031844308588933,0.621423927867827,0.0,0,0.0,0.6983511862396667,0.0,0.3466023847561627,0.04488253083432359
2023-03-09,0.00117808728752445,0,CALM,0.002299857714193,0.003015614294881,0.0,0,0.0,0.6897326909781824,0.0,0.0829563346096048,0.0
2023-03-10,0.21502242072570119,0,CALM,0.0018507212726223,0.9970092530505243,0.0,0,0.0,0.6849104165264605,0.0,0.5486333265756661,0.1515788979744072
2023-03-13,0.006078243657375921,0,CALM,0.0013830688351812,0.0286623822429031,0.0,0,0.0,0.683860749262817,0.0,0.1482639093512752,0.0
2023-03-14,0.02368240353836427,0,CALM,0.0011535316432706,0.1169701031377331,0.0,0,0.0,0.6525301286805375,0.0,0.0814666166414468,0.0
2023-03-15,0.1611454738295258,0,CALM,0.0012181862758683,0.7710465871677401,0.0,0,0.0,0.6102766011732365,0.0,0.387187120035086,0.06631609827010673
2023-03-16,0.228228595571308,0,CALM,0.0026011342472425,0.9999668237432048,0.0,0,0.0,0.6492137481666046,0.0,0.7839412560464682,0.2758494726085641
2023-03-17,0.19047143542749864,0,CALM,0.0021663303673931,0.9083674597883754,0.0,0,0.0,0.6518860919448938,0.0,0.4179519899033954,0.08256360877975259
2023-03-20,0.032064935368582834,0,CALM,0.0016843057059947,0.1582192947104208,0.0,0,0.0,0.6411743820321019,0.0,0.1293586176808661,0.0
2023-03-21,0.00136412180316873,0,CALM,0.0012584992576562,0.0052474849437734,0.0,0,0.0,0.6496827539002606,0.0,0.0969821995006236,0.0
2023-03-22,0.005221473791529906,0,CALM,0.0009560508827357,0.0249123053542299,0.0,0,0.0,0.6569324083267697,0.0,0.1937006370155214,0.0
2023-03-23,0.10488880818672561,0,CALM,0.0008530711911727,0.5134217822512506,0.0,0,0.0,0.6132084044851966,0.0,0.2993200597225534,0.019911839386823105
2023-03-24,0.022103831554101023,0,CALM,0.0009795498060424,0.1021169223630645,0.0,0,0.0,0.6143135599086116,0.0,0.2887992420607806,0.014355596299775253
2023-03-27,0.0015757857419749,0,CALM,0.0040886761551992,0.0027680835158755,0.0,0,0.0,0.5109789243011711,0.0,0.1077299534465849,0.0
2023-03-28,0.005350465895493439,0,CALM,0.019480216968064,0.0024020582673872,0.0,0,0.0,0.5213353531389917,0.0,0.1182970016402439,0.0
2023-03-29,0.2751598620552125,0,CALM,0.1130849190584214,0.9999999913565352,0.0,0,0.0,0.638680043920405,0.0,1.149459044602169,0.46888634019300074
2023-03-30,0.025848855901700822,0,CALM,0.0867601005389004,0.0207941538348786,0.0,0,0.0,0.6196646351996049,0.0,0.2409085169855014,0.0
2023-03-31,0.22648439277399857,0,CALM,0.0625517277789494,0.9912517399925928,0.0,0,0.0,0.6315300940715637,0.0,0.5001257506209933,0.12596112830742628
2023-04-03,0.011926648794482504,0,CALM,0.0439110732822089,0.0047444023696514,0.0,0,0.0,0.6809655157480112,0.0,0.216873127298501,0.0
2023-04-04,0.010420184548153435,0,CALM,0.0307968145278199,0.0136049045809923,0.0,0,0.0,0.7338888413877456,0.0,0.2516585265541133,0.0
2023-04-06,0.21482420087064694,0,CALM,0.0217045783563879,0.9644439909314072,0.0,0,0.0,0.7163144772886946,0.0,0.5742216588941143,0.16509258095268478
2023-04-11,0.19946203196778015,0,CALM,0.0154218927640679,0.9780327938838158,0.0,0,0.0,0.732423266222089,0.0,0.2501153625223352,0.0
2023-04-12,0.003504268682187675,0,CALM,0.0110484354583591,0.0037107990879895,0.0,0,0.0,0.7407796330420396,0.0,0.0695544624053673,0.0
2023-04-13,0.2296231172885089,0,CALM,0.0106559198173362,0.9999995875216864,0.0,0,0.0,0.7856586782549446,0.0,0.7720930267581118,0.26959219829837555
2023-04-14,0.032395555612190326,0,CALM,0.0078269671559893,0.1456133163462262,0.0,0,0.0,0.8188437957551826,0.008673275842169302,0.2701152566411327,0.004488229697308231
2023-04-17,0.20245827895758126,0,CALM,0.0058810806790219,0.9955051694494912,0.0,0,0.0,0.82680376005925,0.018869748979275312,0.227998678857074,0.0
2023-04-18,0.18424853025710267,0,CALM,0.0043144149870785,0.8596414423756696,0.0,0,0.0,0.8421728143960348,0.038557041999882365,0.4014703420321067,0.07385933835210846
2023-04-19,0.20795974993486618,0,CALM,0.0032673396877035,0.9474097406776706,0.0,0,0.0,0.830230226267609,0.023258948392001433,0.5519882950656905,0.1533507203820603
2023-04-20,0.015646670463990014,0,CALM,0.0027533270450386,0.0102401208970144,0.0,0,0.0,0.9128584073377106,0.12910314523327485,0.1565839907101743,0.0
2023-04-21,0.16960234722983417,0,CALM,0.0025757397421975,0.7854277954387745,0.0,0,0.0,0.9047593764889876,0.11872853206529886,0.1081625649246846,0.0
2023-04-24,0.2076258441395391,0,CALM,0.0025666846421742,0.9767783430627988,0.0,0,0.0,0.9028518462883623,0.11628504366435773,0.2090921485262251,0.0
2023-04-25,0.1781597394003188,0,CALM,0.002693412356878,0.8291456756441987,0.0,0,0.0,0.9030762607743672,0.11657251182259516,0.1581979885679004,0.0
2023-04-26,0.21235553604582302,0,CALM,0.0035662099059564,0.9984840789757884,0.0,0,0.0,0.9028866144133112,0.11632958057916365,0.2641580142709043,0.0013420971625986969
2023-04-27,0.028252190134858548,0,CALM,0.0048877224979001,0.0585479540738,0.0,0,0.0,0.931675044143054,0.1532066869562352,0.0623602640471838,0.0
2023-04-28,0.216985186376769,0,CALM,0.0078477903308136,0.9852006959149942,0.0,0,0.0,0.9318779777357776,0.15346663874091412,0.3115379854133799,0.026364357369753386
2023-05-02,0.22420451439162334,0,CALM,0.0147713598895225,0.9999727470136628,0.0,0,0.0,0.9722416265933884,0.2051712501651015,0.2324638258336374,0.0
2023-05-03,0.23067436716284806,0,CALM,0.0145493275479291,0.9998645481870804,0.0,0,0.0,0.8513017565361021,0.050250940332294165,0.6789286306692003,0.22039031605220238
2023-05-04,0.22224772563067755,0,CALM,0.0112595744944988,0.9864669318084508,0.0,0,0.0,0.8580969735172749,0.05895540743322455,0.5691971620926127,0.16243904902040218
2023-05-05,0.03805632191798171,0,CALM,0.0080878022551393,0.1696217018478949,0.0,0,0.0,0.8285450665521775,0.021100309846179027,0.1793161038252034,0.0
2023-05-08,0.008494263837224732,0,CALM,0.0057992091515558,0.0185239784256512,0.0,0,0.0,0.8381443168193458,0.03339665864205543,0.1388976942642329,0.0
2023-05-09,0.1997456289515517,0,CALM,0.0042679494081581,0.9753461821309096,0.0,0,0.0,0.8263025383790198,0.018227699190736503,0.2954469041062794,0.0178663525425661
2023-05-10,0.010157306056098683,0,CALM,0.0032626536872499,0.0045995890629094,0.0,0,0.0,0.8778178464299361,0.08421724821704328,0.0710882841870628,0.0
2023-05-11,0.19921976731479848,0,CALM,0.0026721046151673,0.9658119800460232,0.0,0,0.0,0.8419446517307225,0.038264772537498236,0.2912098404710119,0.015628678980521876
2023-05-12,0.23058359668859768,0,CALM,0.0031508870523189,0.9998973268723508,0.0,0,0.0,0.8320254285021763,0.025558548071246825,0.7777988420663187,0.27260554743923066
2023-05-15,0.20785849610538676,0,CALM,0.003325994605509,0.9996498602400924,0.0,0,0.0,0.7920979694042277,0.0,0.3959998238111594,0.07097025405991039
2023-05-16,0.22560915366106862,0,CALM,0.0038606367967878,0.9999893856920622,0.0,0,0.0,0.8092490270467524,0.0,0.7282941336547395,0.24646117323459224
2023-05-17,0.21355935837548562,0,CALM,0.0030842677692313,0.9955756012227558,0.0,0,0.0,0.7813966773438027,0.0,0.5205199889882829,0.13673171188626623
2023-05-18,0.0317800867891544,0,CALM,0.0022598796283308,0.1560755844103585,0.0,0,0.0,0.7778188496894903,0.0,0.1902543269499002,0.0
2023-05-19,0.1110070150831454,0,CALM,0.001669947987134,0.5529476404318094,0.0,0,0.0,0.7681086038110541,0.0,0.2597463236279069,0.0
2023-05-22,0.00635488410277198,0,CALM,0.0012529080779492,0.0302082854164234,0.0,0,0.0,0.6811294433735053,0.0,0.1079820545028942,0.0
2023-05-23,0.03873999438203285,0,CALM,0.0009678077429729,0.1924902122314481,0.0,0,0.0,0.684018109579542,0.0,0.1754048333365759,0.0
2023-05-24,0.0008897469717118801,0,CALM,0.0007417046913544,0.0035216039943664,0.0,0,0.0,0.6955862927969644,0.0,0.0754321678868114,0.0
2023-05-25,0.00186525970829724,0,CALM,0.0005939678973924,0.0085838386697457,0.0,0,0.0,0.6969675189742113,0.0,0.0697401685952784,0.0
2023-05-29,0.17264603596102326,0,CALM,0.0005188507445112,0.8353051094936779,0.0,0,0.0,0.6874839260546612,0.0,0.3649135684076333,0.054553013761598636
2023-05-30,0.006299438535638915,0,CALM,0.0004344428852783,0.0309541390715967,0.0,0,0.0,0.6514438753812268,0.0,0.2181235018836197,0.0
2023-05-31,0.011149755825495015,0,CALM,0.0003912980573499,0.0552596565557877,0.0,0,0.0,0.6505009357267204,0.0,0.1890949987344765,0.0
2023-06-01,0.078289161286994,0,CALM,0.0004315807812982,0.3523423405462224,0.0,0,0.0,0.5891411121480662,0.0,0.4076595566491328,0.07712797982424974
2023-06-02,0.19060675494409063,0,CALM,0.0005169618653366,0.9168623363310326,0.0,0,0.0,0.6181986410266559,0.0,0.3961517177299123,0.07105047211549956
2023-06-05,0.000698688771587955,0,CALM,0.0004391856489919,0.0029444617966999,0.0,0,0.0,0.619013563842917,0.0,0.1619513708771148,0.0
2023-06-06,0.00950368298484836,0,CALM,0.0004400250717964,0.0469683835844963,0.0,0,0.0,0.6072708015190645,0.0,0.2552487824191162,0.0
2023-06-07,0.21688382987703425,0,CALM,0.0008657311063797,0.9701097330837336,0.0,0,0.0,0.5649223819807618,0.0,0.6904112500346794,0.22645450483692606
2023-06-08,0.000663343730644035,0,CALM,0.0007215129237979,0.0024148274984728,0.0,0,0.0,0.5834971310545993,0.0,0.1842455212341475,0.0
2023-06-09,0.000566659561258705,0,CALM,0.0006476172714537,0.0020237762169764,0.0,0,0.0,0.5214972952680698,0.0,0.1749957897480065,0.0
2023-06-12,0.008266687757532271,0,CALM,0.0006086262133071,0.0055342421950947,0.0,0,0.0,0.536970467431738,0.0,0.3943081094304183,0.07007682765186556
2023-06-13,0.0005976582050662751,0,CALM,0.0006494581165355,0.002176468379662,0.0,0,0.0,0.5403901596799492,0.0,0.0691481254081867,0.0
2023-06-14,0.00065075295896044,0,CALM,0.000989822811264,0.0020164862807222,0.0,0,0.0,0.4822777455269447,0.0,0.0594262928157008,0.0
2023-06-15,0.009046699948866893,0,CALM,0.0017839223446706,0.0197163291529802,0.0,0,0.0,0.451136454575569,0.0,0.3498062169875237,0.046574535321032014
2023-06-16,0.00088248595574628,0,CALM,0.001920382023062,0.0020119522499039,0.0,0,0.0,0.4664074898860685,0.0,0.1639402298633687,0.0
2023-06-19,0.0018174828598883012,0,CALM,0.0021401348891665,0.0021969105189623,0.0,0,0.0,0.4706536016907544,0.0,0.2775803186396282,0.008430670338042163
2023-06-20,0.001240131502953755,0,CALM,0.0033181293302863,0.0020529958519109,0.0,0,0.0,0.4710412350684378,0.0,0.105021505271963,0.0
2023-06-21,0.23214200140532185,0,CALM,0.0074367859054383,0.994125399223349,0.0,0,0.0,0.5032377434485368,0.0,0.8572728016368838,0.3145772508429248
2023-06-23,0.001991379221209,0,CALM,0.0062957897600696,0.002087158905958,0.0,0,0.0,0.4993440882997826,0.0,0.1467220123152865,0.0
2023-06-26,0.00163836780559819,0,CALM,0.0048154629203566,0.0021725103775452,0.0,0,0.0,0.4934129056035968,0.0,0.2264112703647471,0.0
2023-06-27,0.0014572096182244951,0,CALM,0.0037018693152855,0.0026587114470156,0.0,0,0.0,0.492359089896779,0.0,0.2091386511173462,0.0
2023-06-28,0.00110520815239872,0,CALM,0.002816120686868,0.0020058899034086,0.0,0,0.0,0.5089999953742825,0.0,0.1041652196190779,0.0
2023-06-29,0.001078875041659805,0,CALM,0.0022410823203921,0.0025930223078089,0.0,0,0.0,0.5103574628213923,0.0,0.13634346321368,0.0
2023-06-30,0.0009102072809502001,0,CALM,0.001793112148276,0.002309646219406,0.0,0,0.0,0.5084708427902622,0.0,0.2241718475625165,0.0
2023-07-03,0.0028180726678748917,0,CALM,0.0015399720949121,0.0029600586644132,0.0,0,0.0,0.4963383306923141,0.0,0.2964775934592307,0.018410679112642266
2023-07-04,0.00077055606645213,0,CALM,0.0014813734433046,0.0020010635281299,0.0,0,0.0,0.4716305897245694,0.0,0.1150169024498692,0.0
2023-07-05,0.01029105845780407,0,CALM,0.0016190728660418,0.0025511710856868,0.0,0,0.0,0.4786481729252438,0.0,0.4391535613342834,0.09376056024156258
2023-07-06,0.030960215244287787,0,CALM,0.0023444964721177,0.1518704556312918,0.0,0,0.0,0.5491566399448251,0.0,0.1723145853386458,0.0
2023-07-07,0.001566706829493685,0,CALM,0.0045810847671865,0.0021071781884853,0.0,0,0.0,0.5194354353314478,0.0,0.1237459534767705,0.0
2023-07-10,0.24327377058268643,0,CALM,0.0202484499148221,0.9999999320586512,0.0,0,0.0,0.6963010983322061,0.0,0.9851596482820882,0.38211671692250654
2023-07-11,0.15802120241564566,0,CALM,0.0165291543663053,0.7326585277072475,0.0,0,0.0,0.6825237691188689,0.0,0.4009264200036619,0.07357208282619813
2023-07-12,0.006315826498837605,0,CALM,0.0136384629592529,0.0145310537951219,0.0,0,0.0,0.6844423957927589,0.0,0.2479851556158308,0.0
2023-07-13,0.2522272742632216,0,CALM,0.0314377726849966,0.9999971899068024,0.0,0,0.0,0.7041362157447771,0.0,1.101737959241708,0.44368393110611953
2023-07-14,0.2477511041721231,0,CALM,0.0384572769330889,0.9999595217551888,0.0,0,0.0,0.7075020814625154,0.0,0.9838949501394644,0.3814488058781313
2023-07-18,0.12683773900478895,0,CALM,0.028202163525174,0.5319011755316618,0.0,0,0.0,0.7011016522815723,0.0,0.5154793030640643,0.1340696301716308
2023-07-19,0.19779684252384538,0,CALM,0.0199765784390316,0.9332569838717776,0.0,0,0.0,0.700734868600277,0.0,0.3780924133401894,0.06151301139731968
2023-07-20,0.031468055099127895,0,CALM,0.0140686539836615,0.1397544580160626,0.0,0,0.0,0.6951976332899668,0.0,0.2254067435423535,0.0
2023-07-21,0.00327542378572051,0,CALM,0.009990349937609,0.0038891815065913,0.0,0,0.0,0.6986462602719891,0.0,0.0238128650725656,0.0
2023-07-24,0.01396838372057829,0,CALM,0.008068618854741,0.0597561450344652,0.0,0,0.0,0.6834721243791703,0.0,0.0609956490439119,0.0
2023-07-25,0.23994644757241698,0,CALM,0.0160841543771493,0.9999999434482312,0.0,0,0.0,0.7703892438913066,0.0,0.9418691842559954,0.35925420288483406
2023-07-26,0.0083638443626398,0,CALM,0.0135400360808308,0.0248941767121605,0.0,0,0.0,0.7988484320421314,0.0,0.2425958207818962,0.0
2023-07-27,0.011813518956783313,0,CALM,0.0141091020092463,0.0331426443856993,0.0,0,0.0,0.8250140196816292,0.016577145773318782,0.1883361472663453,0.0
2023-07-28,0.250135012752652,0,CALM,0.0499129401600068,0.9999999730898704,0.0,0,0.0,0.869460842113831,0.07351217885230976,0.8354565063982252,0.303055652094452
2023-07-31,0.2493960058684313,0,CALM,0.0709414055659753,0.9999991580878402,0.0,0,0.0,0.9027585309888868,0.11616550959259096,0.6411575994027056,0.2004427190011033
2023-08-01,0.22704896003381705,0,CALM,0.0664191209952664,0.9944195312285528,0.0,0,0.0,0.9023191964777708,0.11560273539289904,0.1490257303329376,0.0
2023-08-02,0.2223052962452702,0,CALM,0.0522585444575789,0.991797089798749,0.0,0,0.0,0.897018279798787,0.10881242171125645,0.218313667909184,0.0
2023-08-03,0.2190085025142788,0,CALM,0.0380090949259033,0.9956994420320872,0.0,0,0.0,0.8410878596282916,0.03716724780964768,0.3875280615729828,0.06649615595420763
2023-08-04,0.2107599168578634,0,CALM,0.0272488090650288,0.9987801973021616,0.0,0,0.0,0.8177166400209552,0.007229423492289813,0.3272976368781784,0.03468732781944899
2023-08-07,0.023909258079822603,0,CALM,0.0192740621714139,0.0791390324322356,0.0,0,0.0,0.8375453189406027,0.032629360505220036,0.1556767809351657,0.0
2023-08-08,0.20706883537610776,0,CALM,0.0138174114824486,0.9813117510805812,0.0,0,0.0,0.8235617393315046,0.014716818639687483,0.3729638202705686,0.05880450425410583
2023-08-09,0.23692904013846877,0,CALM,0.0108641755864773,0.999861028311082,0.0,0,0.0,0.7471445084004196,0.0,0.909970504308504,0.34240790579633035
2023-08-10,0.09250264004895122,0,CALM,0.0078252344000929,0.4527316572446399,0.0,0,0.0,0.7476985984158173,0.0,0.2235340816692061,0.0
2023-08-11,0.2047316069887224,0,CALM,0.0060062217217562,0.9486168288688628,0.0,0,0.0,0.726387676426253,0.0,0.5173675664743494,0.1350668578451075
2023-08-14,0.23588848460913636,0,CALM,0.0083478687463074,0.9999993744817112,0.0,0,0.0,0.7559766846591203,0.0,0.9016551795033674,0.3380164252621726
2023-08-15,0.20787975452436575,0,CALM,0.0066713761523391,0.9809427666111004,0.0,0,0.0,0.7558823657577266,0.0,0.4514102915717877,0.10023357164060896
2023-08-16,0.225745077760742,0,CALM,0.0056804485108327,0.999385235904138,0.0,0,0.0,0.7361016091016327,0.0,0.7245412125665986,0.24447918452206233
2023-08-17,0.2135253195029466,0,CALM,0.0056291815774053,0.9999928327982364,0.0,0,0.0,0.7971167740254783,0.0,0.4911002216282599,0.12119457548947972
2023-08-18,0.10226600051659916,0,CALM,0.0043308878890659,0.5059163927216634,0.0,0,0.0,0.7922863108102653,0.0,0.0584797637812419,0.0
2023-08-21,0.04710521973878248,0,CALM,0.0031543221552045,0.2315831959999068,0.0,0,0.0,0.7788338532276989,0.0,0.1523105780481339,0.0
2023-08-22,0.1260005381574365,0,CALM,0.0023388720695975,0.6270791007001856,0.0,0,0.0,0.7791806820281223,0.0,0.1549170510295733,0.0
2023-08-23,0.021951653954900216,0,CALM,0.0017566523628163,0.1075624543209807,0.0,0,0.0,0.7377951184413554,0.0,0.1765532126006259,0.0
2023-08-24,0.003386946843308105,0,CALM,0.0019952730389497,0.0144406429178534,0.0,0,0.0,0.6771713266776316,0.0,0.110349684101518,0.0
2023-08-25,0.21332289948128952,0,CALM,0.0125911193745391,0.9387502613248704,0.0,0,0.0,0.6100403710242261,0.0,0.6862382675168771,0.2242506737268065
2023-08-28,0.2589925107952892,0,CALM,0.0627194968040148,0.9999999852967606,0.0,0,0.0,0.6642228046024765,0.0,1.081747129662327,0.43312639534933384
2023-08-29,0.013246709571023061,0,CALM,0.0474247246375548,0.0069526420581718,0.0,0,0.0,0.6572638459881783,0.0,0.1122116159034004,0.0
2023-08-30,0.2041066667983807,0,CALM,0.0337703648876442,0.9377157575590606,0.0,0,0.0,0.6565123696346663,0.0,0.4153874764447799,0.08120924064657535
2023-08-31,0.037738310426215955,0,CALM,0.0237855846572192,0.1589595713095558,0.0,0,0.0,0.6564654685745777,0.0,0.1700687520852921,0.0
2023-09-04,0.030597369777954252,0,CALM,0.016724034404629,0.1240213926829874,0.0,0,0.0,0.663405651272566,0.0,0.2921417279357815,0.016120826401995234
2023-09-05,0.05966406241426593,0,CALM,0.0117814191808374,0.2193280322720892,0.0,0,0.0,0.6834642903166032,0.0,0.5049918577364765,0.12853101164638742
2023-09-06,0.0036438794127878855,0,CALM,0.0083022114197553,0.0078416327892453,0.0,0,0.0,0.6760790571252413,0.0,0.2104614546467351,0.0
2023-09-07,0.10693159837037428,0,CALM,0.0059199065694786,0.4535838802665387,0.0,0,0.0,0.7049589191963685,0.0,0.5406229317665407,0.1473484567469687
2023-09-11,0.21700802183024787,0,CALM,0.0045496882151084,0.9998001995947045,0.0,0,0.0,0.7292474000511294,0.0,0.5628852308527358,0.15910559857529882
2023-09-12,0.008841506622698999,0,CALM,0.0032715675131456,0.040118073722063,0.0,0,0.0,0.7417512468961421,0.0,0.1539596074836581,0.0
2023-09-13,0.08467332421920613,0,CALM,0.0023667483784937,0.4196662013395794,0.0,0,0.0,0.7428468511125943,0.0,0.2644266495970144,0.0014839685666683106
2023-09-14,0.019798196116520776,0,CALM,0.0017245310388475,0.0968353167840445,0.0,0,0.0,0.711176956337283,0.0,0.2046566855927032,0.0
2023-09-15,0.03370677318205634,0,CALM,0.0012848226207251,0.1669278376343753,0.0,0,0.0,0.7112995066473068,0.0,0.1802430785935257,0.0
2023-09-18,0.0014706980995559352,0,CALM,0.0009613004170487,0.0061518649764688,0.0,0,0.0,0.7376240909410002,0.0,0.1152963142858965,0.0
2023-09-19,0.0008361704899709351,0,CALM,0.0007452934320219,0.0032492356598273,0.0,0,0.0,0.6869114102918323,0.0,0.2254242363076112,0.0
2023-09-20,0.000746516146862185,0,CALM,0.0011671814957513,0.0022736038646218,0.0,0,0.0,0.7425467154434789,0.0,0.114508577071376,0.0
2023-09-21,0.0040740332118578,0,CALM,0.0123438832500532,0.0049403119967225,0.0,0,0.0,0.7757561446494067,0.0,0.1464818314981637,0.0
2023-09-22,0.29274839991796114,0,CALM,0.2106728158234652,0.9999999305958984,0.0,0,0.0,0.816789684742639,0.006042021861629208,1.0091000121886828,0.39476007656752227
2023-09-25,0.3478187465605228,0,CALM,0.3674595927048601,0.9999996594164308,0.0,0,0.0,0.8168020285045262,0.006057833846669047,1.3096407467266007,0.5534813311635471
2023-09-26,0.12508930945474356,0,CALM,0.2808311086650525,0.2713695290977388,0.0,0,0.0,0.816816416700099,0.00607626468932673,0.1143604157175106,0.0
2023-09-27,0.05928027613596537,0,CALM,0.1990341099774045,0.0221329238919766,0.0,0,0.0,0.8518487626802941,0.05095163863218927,0.192956950238888,0.0
2023-09-28,0.03951316573649414,0,CALM,0.1394941421311568,0.0231981510185247,0.0,0,0.0,0.6882052113200793,0.0,0.2509678665693092,0.0
2023-09-29,0.06468209966924283,0,CALM,0.0977515808285792,0.2012210223104902,0.0,0,0.0,0.6998229169933118,0.0,0.1439026510114648,0.0
2023-10-03,0.047028341222428646,0,CALM,0.0685238653221537,0.1494868744594511,0.0,0,0.0,0.6825532952592672,0.0,0.1420166096543153,0.0
2023-10-04,0.01257597285677619,0,CALM,0.0480161164394962,0.0028597187345107,0.0,0,0.0,0.6997288678720583,0.0,0.2488961642457487,0.0
2023-10-05,0.008974650599690479,0,CALM,0.0336659421886536,0.0027908252626354,0.0,0,0.0,0.7291118194763362,0.0,0.2072440539582074,0.0
2023-10-06,0.008856258641023056,0,CALM,0.0237084102292399,0.0146457804185654,0.0,0,0.0,0.7269181340805765,0.0,0.137708070307606,0.0
2023-10-09,0.0056346120409911295,0,CALM,0.0182125927937538,0.0054073192127634,0.0,0,0.0,0.7442705080723183,0.0,0.2274479765586803,0.0
2023-10-10,0.2137112463403439,0,CALM,0.0465355933362749,0.983344279033936,0.0,0,0.0,0.7687481301578969,0.0,0.3640272306341647,0.054084921994879964
2023-10-11,0.33607574092455483,0,CALM,0.3290508161897422,0.9999999701429312,0.0,0,0.0,0.7451779768875451,0.0,1.2805736153050795,0.5381304284853303
2023-10-12,0.40700191067747843,1,WATCH,0.5303310895910469,0.9999999999948376,0.0,0,0.0,0.8311176465707684,0.024395706917144964,1.624559094969272,0.719795675890346
2023-10-13,0.38950147057819595,0,CALM,0.640818380612086,0.9999921482988996,0.0,0,0.0,0.8596019095300803,0.06088318487561747,0.7011034776710694,0.232101272778328
2023-10-16,0.1952504557234615,0,CALM,0.6886409359541151,0.0832665710776431,0.0,0,0.0,0.8623231997379237,0.0643690751940409,0.0801431361590644,0.0
2023-10-17,0.4202845119577494,1,WATCH,0.7291034069174385,0.9999927467174408,0.0,0,0.0,0.8670366011996785,0.07040679968039584,0.8480268888494861,0.30969430916862056
2023-10-18,0.2178345316755699,0,CALM,0.7577089253891128,0.1036158245765821,0.0,0,0.0,0.8720597913793368,0.07684135412975285,0.1758269075674879,0.0
2023-10-19,0.4813412405384311,1,WATCH,0.8300508446432049,0.9999999870864774,0.0,0,0.0,0.8541625485836593,0.0539155282813705,1.5574797274520948,0.6843697913219734
2023-10-20,0.44114247754069785,1,WATCH,0.8629016265606824,0.9999671084637816,0.0,0,0.0,0.8319033830715216,0.025402211571780135,0.6949173858349408,0.2288342805059288
2023-10-24,0.2630751118004652,0,CALM,0.8771807743643598,0.2188995910468763,0.0,0,0.0,0.803068717305696,0.0,0.132572047069838,0.0
2023-10-25,0.4899836599195137,1,WATCH,0.9139257464939144,0.9999999999980136,0.0,0,0.0,0.9519134284818956,0.17913144419967897,1.086981544106088,0.43589078876464477
2023-10-26,0.42962492877771247,1,WATCH,0.935995248966953,0.885730374247482,0.0,0,0.0,0.9563389606681878,0.18480041686477847,0.2033934595603977,0.0
2023-10-27,0.4547329072008902,1,WATCH,0.9523486677758476,0.9882491830670304,0.0,0,0.0,0.9603660813291116,0.18995903643522202,0.0975732204857208,0.0
2023-10-30,0.5171455335414152,1,WATCH,0.966280032191864,0.9999999996928264,0.0,0,0.0,0.9274414096425015,0.14778352941328615,1.4128190095990154,0.6079717261355537
