Date,p_change,expected_runlen,p_evt,TRS,regime
1999-06-18,0.0049907530476559,3.50371127006218,0.0,0.002438024548762673,LOW
1999-06-21,0.4197355342967834,2.464895532281183,0.0,0.02961483558866488,LOW
1999-06-22,0.99984348064623,0.0004427345757335,0.0,0.03234050156127523,MEDIUM
1999-06-23,0.0021536705782891,1.0168125134842054,0.0,0.002355868911656506,LOW
1999-06-24,0.9998812084005382,0.0002381269300654,0.0,0.03234160881236532,MEDIUM
1999-06-25,0.9998663588228084,0.0001337246704716,0.0,0.06468234600211245,MEDIUM
1999-06-28,0.999882157544484,0.000117844008775,0.0,0.09702491000455495,HIGH
1999-06-29,0.0086184977222869,0.9915010828023896,0.0,0.0025431317089393483,LOW
1999-06-30,0.0023028134495367,1.283751718748467,0.0,0.0047203736139944975,LOW
1999-07-01,0.9999997979392408,5.891922392065436e-07,0.0,0.03234508918930847,MEDIUM
1999-07-02,0.9998986605219206,0.0001013395597109,0.0,0.06468424200575695,MEDIUM
1999-07-05,0.932917710980424,0.0670884746495936,0.0,0.09109907020557778,HIGH
1999-07-06,0.9999929470834052,7.258761291947205e-06,0.0,0.12937955252594718,HIGH
1999-07-07,0.5434935016734326,0.4565407100689807,0.0,0.018586838521234817,LOW
1999-07-08,0.1973195231452134,0.827341767993422,0.0,0.016186793781785207,LOW
1999-07-09,0.8779243475560123,0.2215368711756213,0.0,0.028729962370934545,LOW
1999-07-12,0.1237962190590588,1.2125427636124184,0.0,0.005912089700967767,LOW
1999-07-13,0.1638921462929271,1.8776604077732368,0.0,0.014197723565155716,LOW
1999-07-15,0.079166346772512,2.5722051262246457,0.0,0.013798284032401438,LOW
1999-07-16,0.0035668932228992,3.5599641068595598,0.0,0.009587151739674879,LOW
1999-07-19,0.1688441819387354,3.828416141407534,0.0,0.0362295337543313,MEDIUM
1999-07-20,0.2416549685273198,3.464635353853817,0.0,0.0565154001755568,MEDIUM
1999-07-21,0.9999885008853476,6.080082055128045e-05,0.0,0.032344757645062915,MEDIUM
1999-07-22,0.6638907588878896,0.3366300556868062,0.0,0.022263869944784055,LOW
1999-07-23,0.1474727114892242,0.8599908480248821,0.0,0.013224083847057741,LOW
1999-07-26,0.9867121948707837,0.0246307005612995,0.0,0.03195472704660614,LOW
1999-07-27,0.0609276461540081,1.1524124310501842,0.0,0.004065591588952146,LOW
1999-07-28,0.7708359167528478,0.6059931164364496,0.0,0.025511179810688067,LOW
1999-07-29,0.992109930859185,0.0161316409272713,0.0,0.06422679509414385,MEDIUM
1999-07-30,0.0323296777212786,0.982286325855954,0.0,0.0032316535406333863,LOW
1999-08-02,0.998945719904232,0.0021097868560263,0.0,0.032314151766983594,MEDIUM
1999-08-03,0.0296569536815938,0.9784351196495528,0.0,0.0031539106538216524,LOW
1999-08-04,0.030496650580497,1.6159758886669915,0.0,0.006356663446875372,LOW
1999-08-05,0.1298356636091363,1.9633625715429344,0.0,0.018271210775753326,LOW
1999-08-06,0.8459539313599149,0.4312293677549184,0.0,0.027773197371494075,LOW
1999-08-09,0.0711639648369371,1.3039663235429373,0.0,0.00436501427362862,LOW
1999-08-10,0.0026288750215265,3.109064499645629,0.0,0.004739254230294795,LOW
1999-08-11,0.0146480790455697,4.839475392526565,0.0,0.008153897196730743,LOW
1999-08-12,0.9999998927160142,5.354557646365928e-07,0.0,0.032345091970800564,MEDIUM
1999-08-13,0.9973029501868486,0.0026970688032232,0.0,0.0645318521060565,MEDIUM
