Date,p_calm,p_crisis,p_calm_raw,p_crisis_raw,state,quality_flag
2013-11-06,0.10108486183681054,0.8989151381631895,0.00043933475990336397,0.9995606652393918,1,LOW_CONFIDENCE
2013-11-07,0.07087117940008336,0.9291288205999166,0.0003725870471897923,0.9996274129522801,1,LOW_CONFIDENCE
2013-11-08,0.049726527815894705,0.9502734721841053,0.0003890074537556968,0.9996109925472124,1,LOW_CONFIDENCE
2013-11-11,0.03513446362331174,0.9648655363766883,0.0010863138416232709,0.9989136861593823,1,LOW_CONFIDENCE
2013-11-12,0.026580680089141495,0.9734193199108585,0.00662185184250556,0.9933781481572562,1,LOW_CONFIDENCE
2013-11-13,0.03040038904329756,0.9695996109567024,0.03931304327102374,0.9606869567303387,1,LOW_CONFIDENCE
2013-11-14,0.17141330956491097,0.828586690435089,0.5004434574503309,0.4995565425513246,1,LOW_CONFIDENCE
2013-11-15,0.16912380080970535,0.8308761991902947,0.16378161371467834,0.8362183862857747,1,LOW_CONFIDENCE
2013-11-18,0.14466893634317313,0.8553310636568269,0.08760758592116166,0.9123924140787354,1,LOW_CONFIDENCE
2013-11-19,0.12909930223779886,0.8709006977622011,0.09277015599188365,0.9072298440080747,1,LOW_CONFIDENCE
2013-11-20,0.1312286993337337,0.8687713006662663,0.1361972925571269,0.8638027074424186,1,LOW_CONFIDENCE
2013-11-21,0.25703600510128055,0.7429639948987194,0.5505863852250725,0.44941361477444347,1,LOW_CONFIDENCE
2013-11-22,0.353009389129049,0.646990610870951,0.5769472851938104,0.4230527148061581,1,LOW_CONFIDENCE
2013-11-25,0.4591996248288478,0.5408003751711522,0.7069768414620058,0.29302315853828836,1,LOW_CONFIDENCE
2013-11-26,0.6031144036399025,0.3968855963600975,0.9389155542000135,0.061084445800969986,0,LOW_CONFIDENCE
2013-11-27,0.7171295151347784,0.2828704848652216,0.9831647752887368,0.016835224710511194,0,LOW_CONFIDENCE
2013-11-28,0.8017782780644604,0.1982217219355396,0.9992920582349818,0.0007079417662816705,0,LOW_CONFIDENCE
2013-11-29,0.8611684758729196,0.13883152412708047,0.9997456040916723,0.0002543959073425515,0,LOW_CONFIDENCE
2013-12-02,0.9027904337289445,0.09720956627105551,0.9999083353937299,9.166460699730845e-05,0,LOW_CONFIDENCE
2013-12-03,0.9319533009245184,0.06804669907548155,0.9999999910469342,8.952475645548147e-09,0,LOW_CONFIDENCE
2013-12-04,0.9523668198362164,0.04763318016378358,0.999998363962251,1.6360364883149403e-06,0,LOW_CONFIDENCE
2013-12-05,0.9666559158558954,0.0333440841441046,0.9999971399015495,2.860098186985327e-06,0,LOW_CONFIDENCE
2013-12-06,0.9766550765838583,0.023344923416141694,0.9999864516147804,1.3548384228255164e-05,0,LOW_CONFIDENCE
2013-12-09,0.983657835033666,0.016342164966333953,0.999997604750346,2.395250115891395e-06,0,LOW_CONFIDENCE
2013-12-10,0.9885553916439602,0.011444608356039736,0.9999830237342738,1.6976265353232952e-05,0,LOW_CONFIDENCE
2013-12-11,0.9919775944575541,0.008022405542445918,0.999962734356341,3.726564406034475e-05,0,LOW_CONFIDENCE
2013-12-12,0.9943733421461401,0.005626657853859833,0.9999634200863882,3.657991382563548e-05,0,LOW_CONFIDENCE
2013-12-13,0.996047478992921,0.003952521007078943,0.9999537983035617,4.6201697923536625e-05,0,LOW_CONFIDENCE
2013-12-16,0.9972280938853292,0.0027719061146708602,0.9999828619670296,1.7138032385334168e-05,0,LOW_CONFIDENCE
2013-12-17,0.998052447605387,0.0019475523946129922,0.9999759396180342,2.406038114463415e-05,0,LOW_CONFIDENCE
2013-12-18,0.9986301139146664,0.0013698860853336035,0.9999780019698283,2.199803034836342e-05,0,LOW_CONFIDENCE
2013-12-19,0.9990397143564907,0.0009602856435092659,0.9999954487206084,4.551279252478254e-06,0,LOW_CONFIDENCE
2013-12-20,0.9993146274579701,0.0006853725420299294,0.9999560913601663,4.390863857814411e-05,0,LOW_CONFIDENCE
2013-12-23,0.9995154761220297,0.0004845238779703183,0.9999841230042724,1.587699516455929e-05,0,LOW_CONFIDENCE
2013-12-27,0.9996608320351297,0.00033916796487029567,0.9999999958308763,4.16763690955442e-09,0,LOW_CONFIDENCE
2013-12-30,0.9997493029241143,0.00025069707588570286,0.9999557349994739,4.4265001588319656e-05,0,LOW_CONFIDENCE
2014-01-02,0.9998240029759499,0.0001759970240500863,0.999998303095329,1.696903100314392e-06,0,LOW_CONFIDENCE
2014-01-03,0.9997834484851148,0.00021655151488523752,0.9996888213400672,0.0003111786601672571,0,LOW_CONFIDENCE
2014-01-06,0.9992391362622515,0.0007608637377484838,0.9979690744093859,0.0020309255910960586,0,LOW_CONFIDENCE
2014-01-07,0.9950065976380441,0.004993402361955844,0.9851306741817943,0.014869325818439683,0,LOW_CONFIDENCE
2014-01-08,0.9876298756711616,0.0123701243288384,0.9704175244152281,0.029582475584897704,0,LOW_CONFIDENCE
2014-01-09,0.9727372766729515,0.027262723327048464,0.9379878790114731,0.062012120989538615,0,LOW_CONFIDENCE
2014-01-10,0.9597270551646209,0.0402729448353791,0.9293698716464205,0.07063012835481725,0,LOW_CONFIDENCE
2014-01-13,0.956604183751086,0.04339581624891402,0.9493174837852263,0.05068251621382885,0,LOW_CONFIDENCE
2014-01-14,0.9696229253751072,0.030377074624892753,0.9999999891660992,1.083550980383653e-08,0,LOW_CONFIDENCE
2014-01-15,0.9786629801706968,0.02133701982930324,0.9997564413618025,0.00024355863959438212,0,LOW_CONFIDENCE
2014-01-16,0.985048987053178,0.014951012946821942,0.9999496697788802,5.033022103225182e-05,0,LOW_CONFIDENCE
2014-01-17,0.9895110519807492,0.010488948019250845,0.9999225368110322,7.74631882516225e-05,0,LOW_CONFIDENCE
2014-01-20,0.9926194235761383,0.007380576423861649,0.9998722906303615,0.00012770936795352352,0,LOW_CONFIDENCE
2014-01-21,0.9946616156975888,0.005338384302411204,0.999426730646149,0.000573269352360171,0,LOW_CONFIDENCE
2014-01-22,0.9960469590367226,0.00395304096327742,0.9992794268296546,0.000720573171965257,0,LOW_CONFIDENCE
2014-01-23,0.9970544563369724,0.002945543663027603,0.9994052833709143,0.0005947166291113626,0,LOW_CONFIDENCE
2014-01-24,0.9979345102401556,0.0020654897598443916,0.9999879693492134,1.203065241689843e-05,0,LOW_CONFIDENCE
2014-01-27,0.9985403473276623,0.0014596526723377086,0.9999539671998524,4.6032801488782294e-05,0,LOW_CONFIDENCE
2014-01-28,0.9989658990594951,0.0010341009405049472,0.9999588531016335,4.114689956183723e-05,0,LOW_CONFIDENCE
2014-01-29,0.9992760897775675,0.0007239102224324977,0.9999998681196389,1.3188026344915046e-07,0,LOW_CONFIDENCE
2014-01-30,0.9994904574354282,0.0005095425645718403,0.9999906486373905,9.351362896973018e-06,0,LOW_CONFIDENCE
2014-01-31,0.999636246190155,0.00036375380984497426,0.999976419950762,2.3580048815620137e-05,0,LOW_CONFIDENCE
2014-02-03,0.9997394414993983,0.00026055850060163847,0.9999802305527414,1.9769445700521656e-05,0,LOW_CONFIDENCE
2014-02-04,0.9998065686367015,0.0001934313632985385,0.9999631986252782,3.6801376257971945e-05,0,LOW_CONFIDENCE
2014-02-05,0.9998559734607233,0.0001440265392766805,0.9999712513839518,2.8748616559011847e-05,0,LOW_CONFIDENCE
2014-02-06,0.9998517762462146,0.00014822375378541506,0.9998419827466458,0.00015801725430579576,0,LOW_CONFIDENCE
2014-02-07,0.9998427560156611,0.00015724398433891853,0.9998217088119205,0.00017829118896375997,0,LOW_CONFIDENCE
2014-02-10,0.9998602332513917,0.00013976674860823225,0.9999010134697948,9.898653190329759e-05,0,LOW_CONFIDENCE
2014-02-11,0.9999021632759743,9.783672402576938e-05,1.0,2.270233844184169e-17,0,LOW_CONFIDENCE
2014-02-12,0.9994028327336094,0.0005971672663905665,0.9982377281333603,0.0017622718652417601,0,LOW_CONFIDENCE
2014-02-13,0.9987671159002293,0.0012328840997706948,0.9972837766238843,0.0027162233776576606,0,LOW_CONFIDENCE
2014-02-14,0.99770528444579,0.0022947155542099654,0.9952276777185303,0.004772322281234931,0,LOW_CONFIDENCE
2014-02-17,0.9983552601268505,0.0016447398731495157,0.9998718700501453,0.00012812995067513312,0,LOW_CONFIDENCE
2014-02-18,0.9987636715283068,0.001236328471693194,0.9997166314646923,0.0002833685349617763,0,LOW_CONFIDENCE
2014-02-19,0.9990467490176976,0.000953250982302342,0.9997072631599097,0.00029273684039035424,0,LOW_CONFIDENCE
2014-02-20,0.9993327230013107,0.0006672769986893368,0.9999999956307875,4.370258991620635e-09,0,LOW_CONFIDENCE
2014-02-21,0.9995301612810521,0.0004698387189479004,0.9999908506015537,9.149399551215647e-06,0,LOW_CONFIDENCE
2014-02-24,0.9996424197224841,0.0003575802775159142,0.9999043560868394,9.564391417461309e-05,0,LOW_CONFIDENCE
2014-02-25,0.999492947255215,0.0005070527447849685,0.9991441781640715,0.0008558218350794284,0,LOW_CONFIDENCE
2014-02-26,0.9980958204059117,0.0019041795940883028,0.9948358577564284,0.00516414224246275,0,LOW_CONFIDENCE
2014-02-27,0.9845299791707206,0.015470020829279351,0.9528763496229623,0.04712365037805847,0,LOW_CONFIDENCE
2014-02-28,0.9749821428086113,0.025017857191388666,0.9527038579632725,0.0472961420363104,0,LOW_CONFIDENCE
2014-03-03,0.9824874999660016,0.017512500033998405,1.0,8.779896296900538e-14,0,LOW_CONFIDENCE
2014-03-04,0.9542426610147223,0.045757338985277674,0.8883380367945725,0.1116619632049293,0,LOW_CONFIDENCE
2014-03-05,0.9269167306952752,0.07308326930472474,0.863156226618383,0.13684377338343456,0,LOW_CONFIDENCE
2014-03-06,0.9138002149462512,0.08619978505374881,0.8831950115308866,0.1168049884681383,0,LOW_CONFIDENCE
2014-03-07,0.935107159476079,0.06489284052392101,0.9848233633788868,0.015176636620989514,0,LOW_CONFIDENCE
2014-03-10,0.9173442354801224,0.08265576451987752,0.8758974128215552,0.12410258717710937,0,LOW_CONFIDENCE
2014-03-11,0.8885526633711371,0.11144733662886283,0.8213723284513788,0.17862767154982856,0,LOW_CONFIDENCE
2014-03-12,0.8652890048521884,0.13471099514781157,0.811007134973492,0.18899286502535864,0,LOW_CONFIDENCE
2014-03-13,0.8558806225723762,0.1441193774276238,0.833927730585267,0.16607226941385234,0,LOW_CONFIDENCE
2014-03-14,0.8479784114882408,0.15202158851175918,0.8295399189569043,0.17046008104140842,0,LOW_CONFIDENCE
2014-03-17,0.8109180033381065,0.18908199666189346,0.7244437176549472,0.27555628234554014,0,LOW_CONFIDENCE
2014-03-18,0.58396696433479,0.41603303566521,0.054414539994213175,0.9455854600062821,0,LOW_CONFIDENCE
2014-03-19,0.4099330868174249,0.5900669131825751,0.0038540392751482124,0.9961459607230939,1,LOW_CONFIDENCE
2014-03-20,0.2870898774585371,0.7129101225414629,0.00045572228897955327,0.9995442777122012,1,LOW_CONFIDENCE
2014-03-21,0.20109297709169505,0.798907022908305,0.00043354290218602573,0.9995664570976033,1,LOW_CONFIDENCE
2014-03-24,0.1413741161363944,0.8586258838636056,0.002030107239299567,0.997969892759307,1,LOW_CONFIDENCE
2014-03-25,0.09917859612527491,0.9008214038747251,0.0007223827650589941,0.999277617234004,1,LOW_CONFIDENCE
