Date,p_calm,p_crisis,p_calm_raw,p_crisis_raw,state,quality_flag
2009-11-05,0.938137764960006,0.06186223503999396,0.9986201558752705,0.0013798441241272268,0,OK
2009-11-06,0.9515594120469194,0.04844058795308057,0.9828765885836362,0.017123411416949345,0,OK
2009-11-09,0.6660915884328436,0.3339084115671564,2.9277619152308816e-25,1.0,0,OK
2009-11-10,0.764559149555849,0.23544085044415095,0.9943167921766187,0.005683207823804967,0,OK
2009-11-11,0.8351687323746916,0.16483126762530845,0.9999244256178659,7.557438134264707e-05,0,OK
2009-11-12,0.8846064555422595,0.11539354445774054,0.9999611429339731,3.885706674878158e-05,0,OK
2009-11-13,0.9192160054913212,0.08078399450867883,0.999971622039749,2.83779608681791e-05,0,OK
2009-11-16,0.9434350565784795,0.05656494342152054,0.9999461757822475,5.382421815120434e-05,0,OK
2009-11-17,0.9603953611577114,0.03960463884228864,0.9999694051754029,3.0594824080883426e-05,0,OK
2009-11-18,0.9722651075675279,0.02773489243247204,0.9999611825245588,3.881747623331475e-05,0,OK
2009-11-19,0.9804916484321453,0.019508351567854732,0.9996869104498738,0.00031308955041434064,0,OK
2009-11-20,0.9863189002485476,0.013681099751452366,0.9999158211538373,8.417884651351147e-05,0,OK
2009-11-23,0.9903983327862806,0.00960166721371931,0.9999170087073096,8.299129234218582e-05,0,OK
2009-11-24,0.9932515925875872,0.0067484074124127946,0.9999091987910413,9.080120936425559e-05,0,OK
2009-11-25,0.9934705355256628,0.006529464474337239,0.993981402380923,0.006018597618827612,0,OK
2009-11-26,0.807541330827299,0.19245866917270102,0.37370651986402714,0.6262934801355499,0,OK
2009-11-27,0.8444098057919578,0.15559019420804227,0.9304362473766752,0.06956375262383847,0,OK
2009-11-30,0.8907177876418225,0.10928221235817745,0.9987697452917408,0.001230254708492885,0,OK
2009-12-01,0.9232499571134175,0.0767500428865825,0.9991583525474304,0.0008416474528609701,0,OK
2009-12-02,0.9462642721812078,0.05373572781879224,0.9999643406727767,3.565932728163388e-05,0,OK
2009-12-03,0.9623705173616038,0.03762948263839618,0.9999517561150993,4.824388413872476e-05,0,OK
2009-12-04,0.9736148714188096,0.02638512858119034,0.9998516975522888,0.00014830244771005274,0,OK
2009-12-07,0.9815226013970225,0.018477398602977455,0.9999739713461722,2.6028653814061592e-05,0,OK
2009-12-08,0.9870364752221935,0.01296352477780651,0.9999021808150543,9.781918574097193e-05,0,OK
2009-12-09,0.9909108926589163,0.009089107341083718,0.9999512000115396,4.8799988730538515e-05,0,OK
2009-12-10,0.9936265452510843,0.006373454748915669,0.9999630679666295,3.6932033856890746e-05,0,OK
2009-12-11,0.9955295792491103,0.004470420750889689,0.9999699919108543,3.0008088829068675e-05,0,OK
2009-12-14,0.9968634320044567,0.003136567995543298,0.9999757551005678,2.4244899735051417e-05,0,OK
2009-12-15,0.9977876639441026,0.0022123360558974005,0.9999442051371172,5.579486339030676e-05,0,OK
2009-12-16,0.9981324485477506,0.0018675514522493955,0.9989369459570666,0.0010630540437373847,0,OK
2009-12-17,0.9986758447559267,0.0013241552440732508,0.9999437692425427,5.6230758328913636e-05,0,OK
2009-12-18,0.9989895032768241,0.001010496723175903,0.9997213731595151,0.0002786268410820912,0,OK
2009-12-21,0.9953834180972262,0.0046165819027738616,0.9869692193446536,0.0130307806551691,0,OK
2009-12-22,0.9966435424359849,0.0033564575640151733,0.9995838325590464,0.0004161674402449013,0,OK
2009-12-23,0.9957878984454089,0.0042121015545911,0.9937913958015385,0.006208604199268261,0,OK
2009-12-28,0.6970515289117862,0.30294847108821377,1.0668340237407444e-102,1.0,0,OK
2009-12-29,0.48793607023825036,0.5120639297617496,1.0095677331248615e-100,1.0,1,OK
2009-12-30,0.34155524916677527,0.6584447508332247,8.574568069719834e-100,1.0,1,OK
2010-01-04,0.23908867441674275,0.7609113255832572,1.5526741309066863e-211,1.0,1,OK
2010-01-05,0.16736207209171994,0.8326379279082801,4.980318194460135e-208,1.0,1,OK
2010-01-06,0.117153450464204,0.882846549535796,2.9908234428844103e-203,1.0,1,OK
2010-01-07,0.08200741532494282,0.9179925846750572,9.397624512431025e-204,1.0,1,OK
2010-01-08,0.057405190727459976,0.94259480927254,1.078180009274498e-200,1.0,1,OK
2010-01-11,0.04018363350922205,0.959816366490778,6.5322034472721e-200,1.0,1,OK
2010-01-12,0.028128543456455546,0.9718714565435445,2.2439532247365737e-200,1.0,1,OK
2010-01-13,0.01968998041951897,0.980310019580481,9.921800147683769e-200,1.0,1,OK
2010-01-14,0.013782986293663368,0.9862170137063366,3.912405535795593e-200,1.0,1,OK
2010-01-15,0.009648090405564469,0.9903519095944355,8.707727029797546e-203,1.0,1,OK
2010-01-18,0.0067536632838951505,0.9932463367161048,1.4430170808445938e-201,1.0,1,OK
2010-01-19,0.004727564298726561,0.9952724357012734,7.775702331034824e-205,1.0,1,OK
2010-01-20,0.0033092950091087037,0.9966907049908913,3.666173342218633e-206,1.0,1,OK
2010-01-21,0.002316506506376159,0.9976834934936238,1.5999150382128298e-209,1.0,1,OK
2010-01-22,0.0016215545544633336,0.9983784454455367,1.3081857616034978e-210,1.0,1,OK
2010-01-25,0.0011350881881244668,0.9988649118118755,2.317105387556576e-212,1.0,1,OK
2010-01-26,0.0007945617316871267,0.9992054382683129,3.2343003801564054e-104,1.0,1,OK
2010-01-27,0.0005561932121811441,0.9994438067878189,1.1060598634080069e-103,1.0,1,OK
2010-01-28,0.0003893352485269119,0.9996106647514731,3.241101208409569e-107,1.0,1,OK
2010-01-29,0.00027253467396892717,0.9997274653260311,1.134623375292326e-104,1.0,1,OK
2010-02-01,0.2900044847160359,0.7099955152839641,0.9660457014802976,0.03395429851914123,1,OK
2010-02-02,0.5025160840723955,0.4974839159276046,0.9983764825697318,0.0016235174294324081,0,OK
2010-02-03,0.6517210605870424,0.3482789394129576,0.99986600578763,0.00013399421211473804,0,OK
2010-02-04,0.7552568710921395,0.24474312890786057,0.9968404289366245,0.0031595710626342345,0,OK
2010-02-05,0.8279734169797484,0.17202658302025162,0.9976453573847873,0.0023546426158307936,0,OK
2010-02-08,0.8795446272028066,0.12045537279719346,0.9998774510559464,0.00012254894339109646,0,OK
2010-02-09,0.9156673832306546,0.08433261676934539,0.9999538139625181,4.618603769993026e-05,0,OK
2010-02-10,0.9409548513716627,0.05904514862833735,0.9999589436999528,4.105629931861951e-05,0,OK
2010-02-11,0.958614771407296,0.041385228592703986,0.9998212514905006,0.00017874850955946863,0,OK
2010-02-12,0.9709939094277356,0.029006090572264408,0.9998785648091448,0.0001214351912387297,0,OK
2010-02-15,0.9796863224712817,0.02031367752871823,0.9999686195727673,3.138042711048761e-05,0,OK
2010-02-16,0.9857446308246735,0.014255369175326518,0.9998806836494274,0.00011931635074585999,0,OK
2010-02-17,0.9900038980027134,0.009996101997286668,0.9999421880852191,5.781191519368971e-05,0,OK
2010-02-18,0.9929899342046044,0.007010065795395683,0.999957352008962,4.2647990983385236e-05,0,OK
2010-02-19,0.9950552100148925,0.004944789985107503,0.9998741869046889,0.0001258130944350866,0,OK
2010-02-22,0.9965283597199279,0.0034716402800720764,0.9999657090324549,3.429096832274765e-05,0,OK
2010-02-23,0.9975197284264301,0.0024802715735699325,0.9998329220744939,0.00016707792506493084,0,OK
2010-02-24,0.998251441017005,0.0017485589829949945,0.999958770395592,4.122960498680667e-05,0,OK
2010-02-25,0.9987401510929681,0.001259848907031911,0.9998804746033908,0.00011952539645138296,0,OK
2010-02-26,0.9990885200457325,0.0009114799542675729,0.9999013809348277,9.86190644841178e-05,0,OK
2010-03-01,0.9993495394398207,0.0006504605601792302,0.9999585846935428,4.1415307306430766e-05,0,OK
2010-03-02,0.9995311432139706,0.00046885678602936,0.9999548853529349,4.5114646346329664e-05,0,OK
2010-03-03,0.9995802198827857,0.0004197801172143492,0.999694732109983,0.00030526788997932414,0,OK
2010-03-04,0.995485152263285,0.004514847736714956,0.9859299944836959,0.014070005515549707,0,OK
2010-03-05,0.7043892576452926,0.29561074235470736,0.02516550353656852,0.9748344964633563,0,OK
2010-03-08,0.743880548673009,0.256119451326991,0.8360268944034982,0.16397310559565278,0,OK
2010-03-09,0.8202235347326262,0.17977646526737381,0.9983571688715087,0.001642831128267101,0,OK
2010-03-10,0.8741386252764405,0.12586137472355946,0.9999405032123286,5.949678799258143e-05,0,OK
2010-03-11,0.9118880301058497,0.08811196989415031,0.9999699747073689,3.0025292195626132e-05,0,OK
2010-03-12,0.9383112542935159,0.06168874570648405,0.9999654440639328,3.455593526279457e-05,0,OK
2010-03-15,0.9567731888562078,0.043226811143792204,0.9998510361696532,0.00014896383084458573,0,OK
2010-03-16,0.9697337878072765,0.03026621219272348,0.9999751853597688,2.481464022979526e-05,0,OK
2010-03-17,0.9788079489490783,0.021192051050921746,0.9999809916140654,1.9008386717705694e-05,0,OK
2010-03-18,0.9851579729670797,0.014842027032920235,0.999974695676446,2.5304324250043885e-05,0,OK
2010-03-19,0.989591941198808,0.010408058801191986,0.9999378670731135,6.21329271594048e-05,0,OK
2010-03-22,0.992685144503473,0.007314855496527043,0.9999026188813497,9.73811189755135e-05,0,OK
2010-03-23,0.9948718556300865,0.005128144369913435,0.9999741815922499,2.5818407815018113e-05,0,OK
2010-03-24,0.9963940756565357,0.003605924343464294,0.9999459223852295,5.4077615082964905e-05,0,OK
2010-03-25,0.9974294927219719,0.002570507278028057,0.9998454658743495,0.00015453412534350511,0,OK
2010-03-26,0.9981939978393758,0.0018060021606241602,0.999977843113715,2.2156886681735064e-05,0,OK
2010-03-29,0.9987271692499429,0.0012728307500571433,0.9999712358738752,2.876412540077053e-05,0,OK
2010-03-30,0.9990966396950614,0.0009033603049386086,0.9999587374004851,4.1262599662027796e-05,0,OK
2010-03-31,0.9993040124750208,0.0006959875249792319,0.999787882295248,0.00021211770507401933,0,OK
2010-04-01,0.9934719588109869,0.006528041189013074,0.9798638335949491,0.02013616640509204,0,OK
2010-04-06,0.9953339580182464,0.004666041981753578,0.9996786228355203,0.0003213771648147564,0,OK
2010-04-07,0.9967198868361484,0.0032801131638515667,0.99995372074544,4.627925541354187e-05,0,OK
2010-04-08,0.997688466155417,0.0023115338445830703,0.9999484845675524,5.151543295657826e-05,0,OK
2010-04-09,0.9981806376859557,0.0018193623140443506,0.9993290379237725,0.0006709620761206712,0,OK
2010-04-12,0.9987105116666067,0.0012894883333932127,0.9999468842880281,5.311571187389092e-05,0,OK
2010-04-13,0.9990881331659932,0.0009118668340068355,0.9999692499985388,3.075000210528882e-05,0,OK
2010-04-14,0.9993547055902359,0.0006452944097641698,0.9999767079136826,2.329208653128325e-05,0,OK
2010-04-15,0.9995374798402027,0.0004625201597973153,0.9999639530909541,3.604690987465495e-05,0,OK
2010-04-16,0.9996339302679215,0.00036606973207852324,0.9998589812654499,0.00014101873406800847,0,OK
2010-04-19,0.9997262510857708,0.0002737489142291994,0.9999416663274964,5.833367258077717e-05,0,OK
2010-04-20,0.9983641163656948,0.0016358836343052738,0.9951858020196449,0.004814197981149447,0,OK
2010-04-21,0.8513700398248445,0.14862996017515548,0.508383861228827,0.49161613877047267,0,OK
2010-04-22,0.8905116099415257,0.10948839005847429,0.9818419402143164,0.01815805978621819,0,OK
2010-04-23,0.9232865422489952,0.07671345775100478,0.9997613842994504,0.00023861570024264918,0,OK
2010-04-26,0.9462749233352864,0.05372507666471358,0.9999144792027773,8.552079670078166e-05,0,OK
2010-04-27,0.9603796302754594,0.03962036972454059,0.9932906131363656,0.006709386864136955,0,OK
2010-04-28,0.9721878189761596,0.027812181023840418,0.99974025927789,0.0002597407222066839,0,OK
2010-04-29,0.9805078364390092,0.01949216356099076,0.9999212105184995,7.878948100823428e-05,0,OK
2010-04-30,0.986272613955395,0.013727386044604994,0.9997237614937473,0.0002762385063715446,0,OK
2010-05-03,0.9863612333352798,0.013638766664720142,0.9865680118887272,0.013431988111655488,0,OK
2010-05-04,0.6981068887353271,0.3018931112646729,0.025513418002161524,0.9744865819978961,0,OK
2010-05-05,0.5608306336281832,0.4391693663718168,0.2405193717120185,0.759480628288486,0,OK
2010-05-06,0.4587356288841242,0.5412643711158758,0.22051395114811084,0.7794860488520138,1,OK
2010-05-07,0.3388574241180371,0.6611425758819629,0.059141612997402754,0.940858387002833,1,OK
2010-05-10,0.23720019688262606,0.7627998031173739,6.647123035433175e-15,1.0,1,OK
2010-05-11,0.178038359940482,0.821961640059518,0.03999407374213352,0.960005926257854,1,OK
2010-05-12,0.17031833453611933,0.8296816654638807,0.1523049419251279,0.8476950580740605,1,OK
2010-05-14,0.21404881944228238,0.7859511805577176,0.3160866175573887,0.6839133824433374,1,OK
2010-05-17,0.421652342370715,0.578347657629285,0.9060605625369532,0.09393943746294191,1,OK
2010-05-18,0.5932704998498275,0.40672950015017256,0.9937128673017819,0.0062871326989103965,0,OK
2010-05-19,0.7150997199514014,0.2849002800485986,0.9993679001887686,0.0006320998115927914,0,OK
2010-05-20,0.8000010712860153,0.1999989287139847,0.9981042243997751,0.0018957755998856719,0,OK
2010-05-21,0.8597026059898814,0.14029739401011868,0.999006186965043,0.0009938130344313294,0,OK
2010-05-25,0.9009264861379176,0.09907351386208241,0.9971155398161111,0.0028844601833311555,0,OK
2010-05-26,0.930587479499177,0.06941252050082307,0.9997964640094957,0.00020353599121793832,0,OK
2010-05-27,0.9513035630034056,0.04869643699659443,0.9996410911790391,0.0003589088200609378,0,OK
2010-05-28,0.9658989782958549,0.03410102170414511,0.9999549473121965,4.50526884300474e-05,0,OK
2010-05-31,0.976107902778848,0.02389209722115201,0.999928726571705,7.127342750144185e-05,0,OK
2010-06-01,0.9831567668925358,0.016843233107464137,0.9996041164909371,0.0003958835088591044,0,OK
2010-06-02,0.9881514462569482,0.011848553743051844,0.9998056981073606,0.00019430189275649175,0,OK
2010-06-03,0.9916386849131118,0.008361315086888182,0.9997755751114132,0.00022442488917296971,0,OK
2010-06-04,0.9939466419488543,0.006053358051145755,0.9993318750324716,0.0006681249677467597,0,OK
2010-06-07,0.9956897443317146,0.004310255668285345,0.9997569832251194,0.00024301677494439019,0,OK
2010-06-08,0.9969097354591576,0.003090264540842353,0.9997563814225159,0.00024361857680870429,0,OK
2010-06-09,0.9977851392793741,0.002214860720625986,0.9998277481931881,0.00017225180678779678,0,OK
2010-06-10,0.9983637840030307,0.001636215996969332,0.9997139550255725,0.0002860449751038068,0,OK
2010-06-11,0.998838415847671,0.0011615841523290062,0.999945890152662,5.410984816824595e-05,0,OK
2010-06-14,0.9991306387216833,0.0008693612783167294,0.9998124920943149,0.00018750790562141727,0,OK
2010-06-15,0.9992042054435821,0.0007957945564178459,0.999375861127338,0.000624138871987118,0,OK
2010-06-16,0.9994155403670933,0.0005844596329066023,0.9999086551882764,9.134481138036723e-05,0,OK
2010-06-17,0.9995743463581082,0.0004256536418918218,0.9999448936700983,5.5106329524000735e-05,0,OK
2010-06-18,0.9996821625769018,0.0003178374230981846,0.9999337337541899,6.626624591303113e-05,0,OK
2010-06-21,0.9997572001711457,0.00024279982885436977,0.999932287890902,6.771210895213528e-05,0,OK
2010-06-22,0.9998141435794973,0.0001858564205026806,0.9999470115323189,5.298846768207267e-05,0,OK
2010-06-23,0.9998401383140745,0.00015986168592550576,0.9999007926954652,9.920730524543115e-05,0,OK
2010-06-24,0.999492735479787,0.0005072645202129391,0.9986821288666624,0.0013178711335502837,0,OK
2010-06-25,0.9993780975435905,0.000621902456409433,0.9991106090254369,0.0008893909742012519,0,OK
2010-06-28,0.9895567318060112,0.01044326819398873,0.9666402117518859,0.033359788248340426,0,OK
2010-06-29,0.692689712264208,0.3073102877357921,2.5227930897000376e-14,1.0,0,OK
2010-06-30,0.7812610142237096,0.21873898577629033,0.9879273854620264,0.012072614537452911,0,OK
2010-07-01,0.846757377932756,0.15324262206724404,0.9995822265865691,0.00041777341280270264,0,OK
2010-07-02,0.8927128641704196,0.10728713582958042,0.9999423320590117,5.766794169869652e-05,0,OK
2010-07-05,0.9248825688794067,0.07511743112059337,0.9999452131998657,5.4786799623588874e-05,0,OK
2010-07-06,0.9473772400141391,0.05262275998586081,0.9998648059945692,0.00013519400481816994,0,OK
2010-07-07,0.9630726770734447,0.03692732292655527,0.9996953635450663,0.0003046364548423351,0,OK
2010-07-08,0.9741405945799085,0.025859405420091464,0.9999657354287242,3.426457167593347e-05,0,OK
2010-07-09,0.9818914395715482,0.018108560428451794,0.9999767445527334,2.3255447959232486e-05,0,OK
2010-07-12,0.9873118116909197,0.012688188309080294,0.9999593466369368,4.0653363880125256e-05,0,OK
2010-07-13,0.9905642500383386,0.009435749961661404,0.9981532728482718,0.0018467271510173298,0,OK
2010-07-14,0.9933750180008348,0.006624981999165147,0.9999334765807163,6.652342000721717e-05,0,OK
2010-07-15,0.9953409181522244,0.004659081847775653,0.9999280185062216,7.198149453350361e-05,0,OK
2010-07-16,0.99668409021652,0.003315909783479948,0.9998181583656685,0.0001818416334566362,0,OK
2010-07-19,0.9976596599706068,0.002340340029393207,0.9999359893960375,6.401060319081113e-05,0,OK
2010-07-20,0.9983065848309216,0.0016934151690783925,0.9998160761710155,0.00018392382834382678,0,OK
2010-07-21,0.9986530319761526,0.00134696802384737,0.9994614086488619,0.0005385913516416517,0,OK
2010-07-22,0.9881702544416116,0.011829745558388503,0.9637104401934533,0.03628955980565115,0,OK
2010-07-23,0.9916113761501875,0.008388623849812593,0.9996406601369974,0.00035933986313547273,0,OK
2010-07-26,0.9941051813351504,0.005894818664849655,0.9999240600996291,7.593989993613233e-05,0,OK
2010-07-27,0.995864130230016,0.004135869769984052,0.9999683443174145,3.165568196431185e-05,0,OK
2010-07-28,0.9970941284071307,0.002905871592869248,0.9999641241534797,3.58758462680407e-05,0,OK
2010-07-29,0.9979383969192166,0.0020616030807834376,0.9999083567812659,9.164321924987968e-05,0,OK
2010-07-30,0.9980094121236752,0.0019905878763248003,0.9981751142673267,0.001824885732587981,0,OK
2010-08-02,0.9679594081534085,0.03204059184659151,0.8978427322229052,0.10215726777721384,0,OK
2010-08-03,0.9772357583077488,0.02276424169225122,0.9988805753345585,0.0011194246654572025,0,OK
2010-08-04,0.98404533937878,0.01595466062121992,0.9999343618771048,6.563812214690622e-05,0,OK
2010-08-05,0.9887424007285515,0.011257599271448591,0.9997022105446689,0.00029778945531548824,0,OK
2010-08-06,0.982425506191877,0.017574493808123016,0.9676860856055534,0.03231391439369668,0,OK
2010-08-09,0.6877359085685775,0.31226409143142253,0.0001268474476006676,0.9998731525524548,0,OK
2010-08-10,0.7051554174607164,0.29484458253928364,0.7458009382082822,0.25419906179095964,0,OK
2010-08-11,0.6896956290163312,0.31030437098366875,0.6536227893123197,0.34637721068723404,0,OK
2010-08-12,0.7816793112950624,0.21832068870493762,0.9963079032790189,0.0036920967212317303,0,OK
2010-08-13,0.846825328914148,0.15317467108585206,0.9988327033593316,0.0011672966413191004,0,OK
2010-08-16,0.8875002430212272,0.11249975697877276,0.9824083759373928,0.01759162406225441,0,OK
2010-08-17,0.62133033634663,0.37866966365336996,0.00026722077347872105,0.99973277922743,0,OK
2010-08-18,0.7324365488310918,0.2675634511689082,0.9916843779619059,0.008315622038497403,0,OK
2010-08-19,0.8125596777168068,0.18744032228319318,0.9995136451161754,0.0004863548831915716,0,OK
2010-08-20,0.8687504190066332,0.13124958099336684,0.9998621486829161,0.00013785131710534175,0,OK
2010-08-23,0.9081087470169007,0.09189125298309925,0.9999448457078111,5.5154292474867324e-05,0,OK
2010-08-24,0.9356526241702054,0.06434737582979459,0.9999216708612745,7.832913875041192e-05,0,OK
2010-08-25,0.9549245863551304,0.04507541364486956,0.999892498120783,0.00010750188004448253,0,OK
2010-08-26,0.9684334647690398,0.03156653523096026,0.9999541810686229,4.581893183853352e-05,0,OK
2010-08-27,0.9778659679321664,0.02213403206783359,0.9998751419799605,0.0001248580205380368,0,OK
2010-08-30,0.9844899569203233,0.015510043079676775,0.9999459312268589,5.406877397754125e-05,0,OK
2010-08-31,0.9891111134474405,0.01088888655255944,0.9998938120110547,0.00010618798928565844,0,OK
2010-09-01,0.9922980167796176,0.00770198322038239,0.9997341245552815,0.00026587544530260897,0,OK
2010-09-02,0.9945983223067247,0.0054016776932752485,0.9999657018695202,3.429813002525329e-05,0,OK
2010-09-03,0.996200460039855,0.0037995399601450483,0.9999387814172334,6.121858284124834e-05,0,OK
2010-09-06,0.9972525071953124,0.0027474928046875543,0.9997072838921373,0.00029271610862006796,0,OK
2010-09-07,0.998066702034581,0.0019332979654189595,0.9999664899927174,3.3510007125571965e-05,0,OK
2010-09-08,0.9986156759203831,0.0013843240796168462,0.9998966149873454,0.0001033850127452495,0,OK
2010-09-09,0.9990100955551486,0.0009899044448513623,0.9999304080362106,6.959196373190002e-05,0,OK
2010-09-10,0.9993005935935149,0.0006994064064851231,0.999978422349129,2.1577650297231503e-05,0,OK
2010-09-13,0.9995001021629285,0.0004998978370714794,0.9999656221586848,3.437784177297749e-05,0,OK
2010-09-14,0.9996428183468825,0.0003571816531174722,0.999975822776249,2.4177223891455345e-05,0,OK
2010-09-15,0.9997394210189772,0.00026057898102277644,0.9999648272533986,3.517274613515313e-05,0,OK
2010-09-16,0.999810696027961,0.00018930397203899968,0.9999770043820849,2.2995617743520602e-05,0,OK
2010-09-17,0.9998161248240669,0.0001838751759331374,0.999828792015594,0.00017120798501945878,0,OK
2010-09-20,0.9998502351682734,0.00014976483172651815,0.9999298259711769,7.01740285777399e-05,0,OK
2010-09-21,0.9998780831306369,0.00012191686936317599,0.9999430617102543,5.693829051537764e-05,0,OK
2010-09-22,0.999706567168211,0.00029343283178890543,0.9993063632550322,0.0006936367441156074,0,OK
2010-09-23,0.9997377936253435,0.00026220637465650733,0.9998106553593971,0.0001893446413475784,0,OK
2010-09-24,0.9997527999869723,0.0002472000130276738,0.9997878148305138,0.00021218516922706242,0,OK
2010-09-27,0.99981388955931,0.00018611044068990595,0.9999564318946483,4.356810523511427e-05,0,OK
2010-09-28,0.9998485796356543,0.0001514203643456442,0.9999295231471098,7.047685287570017e-05,0,OK
2010-09-29,0.9998525008974877,0.0001474991025123522,0.9998616505086981,0.00013834949156800425,0,OK
2010-09-30,0.9998607287208288,0.00013927127917122263,0.9998799269749327,0.00012007302470858701,0,OK
2010-10-01,0.999883674169786,0.00011632583021402316,0.9999372135510421,6.27864493138911e-05,0,OK
2010-10-04,0.9999037203698126,9.627963018745863e-05,0.9999504948367436,4.950516345880809e-05,0,OK
2010-10-05,0.9998964024114294,0.00010359758857057382,0.9998793271753585,0.0001206728247978426,0,OK
2010-10-06,0.9999193844999186,8.061550008143348e-05,0.9999730093736625,2.6990626940106045e-05,0,OK
2010-10-07,0.9999281622337821,7.183776621786959e-05,0.9999486436136238,5.135638720288718e-05,0,OK
2010-10-08,0.9999403839522958,5.961604770417931e-05,0.9999689012963209,3.1098704505568696e-05,0,OK
2010-10-11,0.9999417435689895,5.8256431010541655e-05,0.9999449160078764,5.508399205872047e-05,0,OK
2010-10-12,0.999443013593913,0.0005569864060870808,0.9982793103188232,0.0017206896812656722,0,OK
2010-10-13,0.9793194225449929,0.020680577455007086,0.9323643767643325,0.06763562323582042,0,OK
2010-10-14,0.9852600570928972,0.01473994290710274,0.9991215377039994,0.0008784622953259422,0,OK
2010-10-15,0.9896684729736637,0.010331527026336324,0.9999547766950541,4.522330454801752e-05,0,OK
2010-10-18,0.9927567951067364,0.007243204893263546,0.9999628800847138,3.7119916093733846e-05,0,OK
2010-10-19,0.9949196045621594,0.005080395437840605,0.9999661599572994,3.384004185374421e-05,0,OK
2010-10-20,0.9964223247273633,0.003577675272636741,0.9999286717803751,7.132822049439412e-05,0,OK
2010-10-21,0.9974776165293567,0.002522383470643305,0.9999399640669904,6.003593265862128e-05,0,OK
2010-10-22,0.9982276714986309,0.0017723285013690943,0.9999777997608831,2.2200239729269775e-05,0,OK
2010-10-25,0.9987460318703911,0.0012539681296089068,0.9999555394049449,4.4460595501802856e-05,0,OK
2010-10-26,0.9991144951022731,0.000885504897726838,0.9999742426432359,2.5757356668677727e-05,0,OK
2010-10-27,0.9993683978382477,0.0006316021617522841,0.9999608375557554,3.91624444783249e-05,0,OK
2010-10-28,0.9995506600518621,0.0004493399481379021,0.9999759385503131,2.4061449704344298e-05,0,OK
2010-10-29,0.9996732110189266,0.00032678898107343425,0.9999591632757244,4.083672458967601e-05,0,OK
2010-11-01,0.9997463199575698,0.0002536800424302296,0.9999169074816799,8.309251892941879e-05,0,OK
2010-11-02,0.9997926433437514,0.00020735665624862116,0.9999007312451881,9.926875515820157e-05,0,OK
2010-11-03,0.9998231939947504,0.00017680600524962474,0.9998944788474584,0.00010552115291863311,0,OK
2010-11-04,0.9998458112613624,0.00015418873863755903,0.9998985848839175,0.00010141511654273903,0,OK
2010-11-05,0.9998537476416383,0.0001462523583617914,0.9998722658625276,0.00012773413771833362,0,OK
2010-11-08,0.9998776227162898,0.0001223772837102513,0.99993333122404,6.666877618999108e-05,0,OK
2010-11-09,0.9998394805855133,0.00016051941448663878,0.9997504822795171,0.00024951771963154293,0,OK
2010-11-10,0.9998082712518993,0.00019172874810073626,0.9997354494740073,0.0002645505265336304,0,OK
2010-11-11,0.9997643043468362,0.00023569565316386228,0.9996617149013148,0.0003382850983111564,0,OK
2010-11-12,0.9997298167676464,0.0002701832323536645,0.9996493457500976,0.0003506542504632029,0,OK
2010-11-15,0.9997204545262323,0.00027954547376772554,0.9996986092954571,0.0003013907037338681,0,OK
2010-11-16,0.9993928753157062,0.0006071246842937923,0.998628523824598,0.0013714761755212817,0,OK
2010-11-17,0.9995459573774882,0.00045404262251181547,0.9999031488542841,9.685114502053612e-05,0,OK
2010-11-18,0.9995521675349961,0.0004478324650039428,0.9995666579033554,0.0004333420974855734,0,OK
2010-11-19,0.9995104951527276,0.0004895048472723909,0.999413259594227,0.00058674040589877,0,OK
2010-11-22,0.9923573189925663,0.0076426810074337595,0.9756665746183251,0.02433342538114362,0,OK
2010-11-23,0.8597599183791509,0.1402400816208491,0.5503659836145001,0.44963401638548495,0,OK
2010-11-24,0.8984775130160729,0.1015224869839271,0.9888185671691276,0.01118143283110911,0,OK
2010-11-25,0.9288715846793397,0.07112841532066028,0.9997910852267934,0.00020891477303772252,0,OK
2010-11-26,0.9501783281881584,0.049821671811841654,0.9998940630413444,0.00010593695793155131,0,OK
2010-11-29,0.9650339742853433,0.03496602571465664,0.9996971485118132,0.0003028514878916055,0,OK
2010-11-30,0.9754946211013681,0.02450537889863189,0.9999027970049262,9.720299457414946e-05,0,OK
2010-12-01,0.982498606460619,0.01750139353938094,0.9988412389655317,0.0011587610344620575,0,OK
2010-12-02,0.9876625661572848,0.012337433842715243,0.9997118054501223,0.00028819455049528404,0,OK
2010-12-03,0.9913546801036434,0.008645319896356597,0.9999696126448271,3.0387354853092703e-05,0,OK
2010-12-06,0.9939383108941313,0.006061689105868705,0.9999667827383806,3.321726139695776e-05,0,OK
2010-12-07,0.9957335487668754,0.004266451233124626,0.9999224371363206,7.75628633884416e-05,0,OK
2010-12-08,0.9969824087526981,0.0030175912473019394,0.9998964153866491,0.00010358461371567185,0,OK
2010-12-09,0.9978705270126692,0.0021294729873308463,0.9999428029519513,5.719704739829679e-05,0,OK
2010-12-10,0.9985034723044863,0.0014965276955137142,0.9999803446520595,1.9655347940406288e-05,0,OK
2010-12-13,0.9989462153360321,0.0010537846639678875,0.999979282409157,2.071759036095904e-05,0,OK
2010-12-14,0.9992554861854472,0.0007445138145527989,0.9999771181681759,2.2881832584258806e-05,0,OK
2010-12-15,0.9994718164450868,0.000528183554913227,0.9999765870501163,2.3412949087559437e-05,0,OK
2010-12-16,0.999622617738535,0.0003773822614649566,0.9999744874238218,2.5512576752325795e-05,0,OK
