Date,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21
2002-06-07,0.00023143578181107047,-8.37120811898388,0.00020709705185165668,0.00023901769435156345,0.00028654240465003883,0.00012446410218247802,0.0013033637649874402,0.0037404291662759435,0.011737241568196291,0.013869383178081276,0.011677190184715885,-10.01296034601248,-8.759380259180345,-8.547899799205805,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2002-06-10,4.4815326470786146e-05,-10.01296034601248,3.9028282174103697e-05,5.1948710885823065e-05,6.430449575890443e-05,6.740779350547915e-06,0.0005703214725626551,0.003473726056899694,0.011341004364452215,0.012791919062638272,0.011671076648238708,-8.827881085897403,-8.563546757219969,-8.497879162712405,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2002-06-11,0.00014658851812084152,-8.827881085897403,0.00014913083260542024,0.00013135878713069684,0.00012157853084859816,0.00019513731694342768,0.0007636927767797014,0.003365306221705938,0.01162958571069037,0.012681050527150649,0.011618577298911916,-9.235977115674327,-8.659417418751243,-8.440239086228543,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2002-06-12,9.746890772622145e-05,-9.235977115674327,7.446817267183163e-05,0.00010315530633922724,0.00014757414218706248,2.0580553753051317e-07,0.0007566186010731479,0.0031670807127808123,0.011728383479321168,0.012323688340747001,0.01154738045636815,-9.152076901112352,-8.541165929607164,-8.422823803971422,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2002-06-13,0.0001059994226519916,-9.152076901112352,0.00011246960465601881,6.600225110047164e-05,4.069871635532718e-05,0.00023275961722787027,0.0005593076212418544,0.0028367436219191113,0.01193912528742762,0.0119890025156771,0.01152676122671986,-7.8492685577022625,-8.562426704464452,-8.276359602904439,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2002-06-14,0.00039003715261356434,-7.8492685577022625,0.0002752020388849051,0.0003638909527683163,0.0005674677270613012,4.561309633265893e-05,0.0004804566153920353,0.0028697522479205185,0.012576467970742392,0.010570659239597466,0.01150337423854774,-8.446686515572889,-8.954998286332636,-8.320869624933039,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2002-06-17,0.00021461034558641496,-8.446686515572889,0.00022767093703345036,7.218787710784339e-05,5.34237932609518e-07,0.0006301698486790981,0.0011038856847205855,0.003355243414038535,0.013614703251169744,0.01225853018112146,0.011654369134774908,-9.732717435549931,-8.99700637610426,-8.29570841246901,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2002-06-18,5.9310900315041906e-05,-9.732717435549931,4.2927750360467674e-05,5.765704890931488e-05,8.73932914970711e-05,4.798023314630964e-06,0.0009135463910917888,0.003350857500613833,0.013621340380804708,0.012128774725612235,0.011645547009714572,-8.485914993094791,-8.740960196265528,-8.241292792218267,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2002-06-19,0.00020635449926831065,-8.485914993094791,0.00019571034104282891,0.00018940690404935906,0.0002034317636305025,0.00021202804491817295,0.001125368630472431,0.0034328793861727646,0.014201690575066936,0.012256372091144475,0.011733552615534621,-9.367446117741402,-8.526594070666421,-8.224032391918643,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2002-06-20,8.546136722615031e-05,-9.367446117741402,7.319316899616464e-05,8.854186845193574e-05,0.00011224995077356867,3.3459999163515576e-05,0.0009260690124080765,0.0032278993047460923,0.012795464053855695,0.012159675880294728,0.011737647712213771,-9.437059608500725,-8.465902917723007,-8.155767496508307,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2002-06-21,7.971445499514676e-05,-9.437059608500725,7.335692143679403e-05,0.00010047025375975951,0.00011914714088352181,3.168652976539071e-06,0.0008836245690519568,0.003221250483104099,0.012124377041407307,0.011944007538175342,0.01164342592521469,-8.578761328450307,-8.464350188715551,-8.044881577665315,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2002-06-24,0.00018805777401230904,-8.578761328450307,0.00016536970499754811,0.0002220964427777467,0.0002753947814665778,1.8521230130494763e-05,0.0002719759505033533,0.003022749110059054,0.012145291808320604,0.011945976464031434,0.01158337921977806,-8.335232978584829,-8.23637642891003,-7.837999913352233,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2002-06-25,0.000239913292115437,-8.335232978584829,0.0002473116704986372,0.0002608538574923255,0.0002541614936840698,0.00021225501848220818,0.0004794329456709305,0.003001572404932361,0.012211190577925923,0.011460712988165887,0.011643965131493315,-7.830324986123981,-8.11870507260725,-7.813048447120756,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2002-06-26,0.00039749627752141866,-7.830324986123981,0.00024645339638228853,0.0003411473100405103,0.0006015874404351113,1.3193142183697537e-06,0.00026872421497112735,0.00299666756225072,0.01223029683516611,0.011269134583698008,0.011631039228765233,-8.822044504491059,-8.192546708037224,-7.8494864042598715,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2002-06-27,0.00014744659562962724,-8.822044504491059,0.00014128011445712745,0.00013439035957144588,0.00014143528048930648,0.00015911561913730713,0.0003943798349449189,0.00305942343356331,0.012096186732242317,0.011806927249712973,0.01152114103108575,-9.416747607176031,-8.130659385787672,-7.7768679077826155,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2002-06-28,8.135017122815436e-05,-9.416747607176031,8.492685354248179e-05,8.990640318045022e-05,8.639949695188752e-05,7.240717757148269e-05,0.00046361835953986257,0.0031316082546976516,0.012207657262657266,0.0119648813343607,0.011551489960342873,-7.68863133871453,-8.10559413287744,-7.735113263391177,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2002-07-01,0.0004580045951151474,-7.68863133871453,0.0004839655917947833,0.0002569174175984608,0.000142637416442412,0.0010731421756845774,0.0015182393050939451,0.004204205484655872,0.013076946847613813,0.013575736821543437,0.011927906653829364,-7.810948912060868,-8.394654725890321,-7.768423143209576,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2002-07-02,0.00040527329558240696,-7.810948912060868,0.00043025587424152205,0.0001545616726004435,2.4745292133553582e-05,0.0011439453022772388,0.0024499295888889758,0.004608367715157777,0.015850341608453195,0.014969772660106424,0.012362698766547,-8.140584476117906,-8.538600941653804,-7.80429275622849,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2002-07-03,0.00029146679206184053,-8.140584476117906,0.00021709161142593732,0.0002773527420160933,0.00041014386223816305,6.109365583721062e-05,0.002509703930507817,0.004667695358268607,0.015691088456684845,0.014175179239991143,0.012241714117659029,-8.352631343231142,-8.432849580671334,-7.794267921005279,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2002-07-05,0.0002357752947335186,-8.352631343231142,0.0002501241135542794,7.931414370250956e-05,5.96010071458214e-07,0.0006922997884892718,0.0030428880998597816,0.0053527151655137955,0.019012196562174715,0.015622666474149715,0.01249429964890336,-9.038833576547422,-8.48823327083738,-7.795086625424221,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2002-07-08,0.00011870921995054221,-9.038833576547422,0.00012642740939476695,6.729954379222493e-05,3.588189074096085e-05,0.0002794916825338474,0.003249972604822146,0.0052021362509884796,0.019254265843567833,0.015816954862172154,0.012594871155597535,-9.44431748369669,-7.960600839496201,-7.756994534500889,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2002-07-09,7.913799190132948e-05,-9.44431748369669,8.371802914955658e-05,7.660527490195126e-05,6.729320570993995e-05,0.00010213081215520198,0.0022789612412927704,0.005179802960961203,0.01928017308310982,0.01544394048628075,0.012587980636167543,-8.279238009691204,-7.916718680152685,-7.745248373534267,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2002-07-10,0.00025373046554832984,-8.279238009691204,0.0002713073752527336,0.00018386098458067352,0.00012805959697993353,0.0004976797986516862,0.001632695737667218,0.005670741980262342,0.019779133682546118,0.015562254371149773,0.012721999490984556,-7.822423071375032,-7.867947920202959,-7.752139500724137,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2002-07-11,0.0004006497018641125,-7.822423071375032,0.0002837178006096904,0.00037209288309746216,0.0005787419226815019,5.494127321859048e-05,0.001626543355048598,0.005530545936537504,0.019547375724765816,0.015557966510120336,0.0127358484315964,-8.638480121257748,-7.893466849770784,-7.784900672738137,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2002-07-12,0.0001771559522957632,-8.638480121257748,0.00017486738127088115,0.00021633402760507,0.00023360510830606633,6.712847945438148e-05,0.0010013720460137075,0.005597468610454355,0.018123357957359622,0.015454950833301215,0.012614551443674472,-7.089225763846615,-7.828344328685774,-7.792305722604901,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2002-07-15,0.0008340428608282955,-7.089225763846615,0.0005847383658580595,0.0007703141140129508,0.0012099511531072295,0.00010433852875741913,0.0008262188922372794,0.0054690475219839035,0.016873197699606914,0.015438372216032534,0.012532721735126654,-8.756690762975468,-8.022102167342318,-7.853002768593712,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2002-07-16,0.0001574046359157652,-8.756690762975468,0.00016462368557888316,0.00022062092135577017,0.0002283621021000581,1.9663672146256786e-05,0.0007437517522283342,0.0054430980977975005,0.015368212268710114,0.015288624921585373,0.012408805290516148,-7.972422750299771,-7.697451847284268,-7.8027936292275095,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2002-07-17,0.0003448425047278509,-7.972422750299771,0.0003763695431837343,0.0005082003745934547,0.0005044072670989459,3.5099142478077436e-05,0.0002811710960547253,0.00484802739159648,0.013382101776845363,0.015258909699926385,0.012330516941045222,-7.950681216110636,-7.219401804620363,-7.839970110551336,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2002-07-18,0.00035242200628891077,-7.950681216110636,0.00037385108880378705,0.00011785990994261903,0.0,0.0010365353126144375,0.0012627651354505723,0.005879764680896286,0.015845517052448927,0.01472585234102977,0.012685090742252854,-8.102735961643024,-7.193311346213997,-7.865206020340872,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2002-07-19,0.0003027098006735553,-8.102735961643024,0.000319870651979886,0.00016494426069275892,8.726379589727359e-05,0.0007209285158275127,0.0019165651718237036,0.006388665151805627,0.011363186367105546,0.015210873302809654,0.012904308901252359,-7.634937911740203,-7.250562768759329,-7.893263198111048,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
