Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21,vov_21,gap_abs,jump_flag,vdi,rsi_s,pde,fdi,srs,sai,bocpd_p_change,bocpd_runlen,bocpd_p_evt
2002-12-27,9542.490234375,9550.58984375,9426.0595703125,9445.259765625,-0.0122451988124744,-0.0020037201110265,-0.0102414787014478,0.0131247680601983,4.726104017690567e-05,-9.95982425562073,6.212949481192693e-05,4.5612169408425286e-05,3.4389622964829115e-05,0.000149944893957,0.0002425359276016,0.0021067667269703,0.008142377619947,0.0097878419515949,0.0125157880620455,-9.17877448389826,-9.373285181372172,-9.45544278066733,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8184060009778102,0.0020037201110265,0,0.2419133923102876,0.011609726125976,1.3860740305996109,2.8737449828094003e-05,0.7230076351336656,1.617500400204705,0.0544584156770859,3.549898038267144,0.0
2002-12-30,9345.669921875,9362.7001953125,9244.900390625,9272.330078125,-0.0184782986965806,-0.0105998774808731,-0.0078784212157074,0.0126616409156742,0.0001032069364422,-9.17877448389826,5.782218956296068e-05,5.618146943615463e-05,4.977590748882161e-05,0.00034144752272,0.0005830540284905,0.0024221197586511,0.0090167910853782,0.0102163148224822,0.012542647706089,-11.60728461100662,-9.330231037905218,-9.497533273362816,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.79733122623765,0.0105998774808731,0,0.3259834897033853,0.0110005244227457,1.3858627799362817,5.1172853304516257e-05,0.7124198935916329,1.7075948366479488,0.768037644274595,1.1356068154040009,0.0
2002-12-31,9298.7802734375,9332.01953125,9291.76953125,9321.2900390625,0.0052663304708247,0.0028485333075763,0.0024177971632483,0.0043224354112155,9.099557964944935e-06,-11.60728461100662,6.738629402285431e-06,7.0835463372446586e-06,6.497333767729516e-06,2.7734236627936703e-05,0.0005562745771596,0.0020405124602235,0.0095596115797083,0.0103726164357036,0.0122199276331303,-10.39440385098588,-9.078982672167353,-9.470356020744706,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8829225281055278,0.0028485333075763,0,0.1521205640030909,0.0134932969015219,1.3862321191751632,4.086873434610232e-05,0.6812976935991397,20.057323537145457,0.0020520760773505,4.0288672016568325,0.0
2003-01-02,9333.6396484375,9378.349609375,9294.5302734375,9365.51953125,0.004733774870938,0.0013240051167103,0.0034097697542278,0.0089777152153201,3.0603264133602365e-05,-10.39440385098588,2.907007802523298e-05,3.5808422351507304e-05,3.849077537590948e-05,2.240862452872408e-05,0.000542480342588,0.0020034299304144,0.0098822386237815,0.0091816734542258,0.0122315587724771,-8.398060498705352,-9.001880240642226,-9.38226791650916,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.895021924627945,0.0013240051167103,0,0.1314583480894163,0.0120474103492328,1.386233384850593,3.023204797126925e-05,0.6936884435503299,24.208550492873005,0.0133711911063907,6.281426144173319,0.0
2003-01-03,9523.25,9585.66015625,9520.849609375,9583.849609375,0.0230445392085779,0.0167013669005435,0.0063431723080344,0.0067841585139551,0.0002253038768565,-8.398060498705352,1.659994011130885e-05,7.469527223051768e-06,2.896482330422757e-06,0.0005310507873356,0.0010725860651694,0.0023563735060748,0.0126817012888161,0.0107421014303262,0.0124456380576123,-9.779406167725323,-9.372080684295472,-9.496994390110746,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9418967548279172,0.0167013669005435,0,1.8696525259709813,0.0114744276865908,1.374995002355543,1.733325486160641e-05,0.6361564024673302,2.019742911089653,1.0,0.0,0.0
2003-01-06,9605.08984375,9683.8603515625,9560.8203125,9665.9599609375,0.0085310817498582,0.0022138006221341,0.0063172811277241,0.0127870883102721,5.660539918228558e-05,-9.779406167725323,5.897363216662384e-05,6.633856258492671e-05,6.56356718150259e-05,7.277935582276363e-05,0.0009954205270351,0.0024245786245736,0.0116573608710258,0.0104544686359093,0.0124674099875944,-9.012337379266276,-9.471685583435514,-9.511806382333626,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.915155021391664,0.0022138006221341,0,0.0786240782837914,0.0110524211784613,1.3862696921921245,1.4234345230087228e-05,0.6212476425532764,13.67723720696246,0.1254961321347198,0.8745038678652801,0.0
2003-01-07,9710.7900390625,9710.7900390625,9592.2900390625,9652.400390625,-0.0014038015952194,0.0046272112829398,-0.0060310128781594,0.0122779875711872,0.0001218966031827,-9.012337379266276,5.437120103282017e-05,6.132375966195722e-05,7.670027763851748e-05,1.970658918740532e-06,0.0006559436632338,0.0019033208063121,0.0116871712116141,0.0104073196222757,0.0123841555113525,-8.904484476699405,-9.78285751258342,-9.558839787695344,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9205109182290404,0.0046272112829398,0,0.3560562765253364,0.0114430445196288,1.385763844297441,1.1503378927737608e-05,0.6263141337538598,332.8548254297576,0.9949648148272162,0.0050998607569595,0.0
2003-01-08,9632.3603515625,9781.080078125,9624.0400390625,9688.2099609375,0.0037030487230409,-0.0020783297800696,0.0057813785031105,0.0161857763864917,0.0001357786618982,-8.904484476699405,9.448907987401732e-05,0.0001180780455564,0.0001519146600545,1.3712569845214842e-05,0.0006419219964511,0.0019150324390601,0.0115200260136757,0.0094431855021709,0.0123168045944186,-9.48076731137354,-10.303925949149704,-9.614617400774872,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9208787562711904,0.0020783297800696,0,0.2045691532343195,0.0105215590311417,1.386101168391371,7.099158812740373e-06,0.6052815918299423,46.812665815696114,0.976999345990974,0.0230516978012066,0.0
2003-01-09,9626.1396484375,9677.58984375,9599.240234375,9675.41015625,-0.001322046856356,-0.006427400087486,0.0051053532311301,0.0081289341141009,7.630536371190433e-05,-9.48076731137354,2.383316692495699e-05,2.297116469830532e-05,2.331781200323691e-05,1.7478078904007815e-06,0.0006212611798128,0.0019037051388381,0.01131347996074,0.009422064435809,0.0120363668430085,-10.267474616813711,-10.356312933307136,-9.61794986309456,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9209174848579482,0.006427400087486,0,0.5918090426834062,0.0105193766769699,1.3850481730898874,1.228336723426554e-05,0.660763010336055,355.45143592349024,0.9982870991661418,0.0018155648806096,0.0
2003-01-10,9711.759765625,9778.2802734375,9688.990234375,9721.5,0.0047522961256203,0.0037498667536973,0.0010024293719228,0.0091734139291403,3.474500818603278e-05,-10.267474616813711,3.03512462704404e-05,4.168758801135248e-05,4.761606049152152e-05,2.258431846558572e-05,0.0001127947109427,0.0018137013445229,0.0113425717987603,0.0095030357441804,0.0120377738886648,-11.025457302724792,-10.220742314427923,-9.534833037662038,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9215701348203458,0.0037498667536973,0,0.1983208138277205,0.0099417420747187,1.386151949037227,1.880794084948056e-05,0.2966227208818198,4.994381660008753,0.0872801829574018,0.9151268543927982,0.0
2003-01-13,9752.2998046875,9834.080078125,9752.2998046875,9834.080078125,0.0115139843889191,0.0031632070451576,0.0083507773437614,0.0083507773437614,1.628188587448487e-05,-11.025457302724792,2.5151758602244265e-05,7.929317561289332e-06,0.0,0.0001325718365082,0.0001725871916282,0.0019451420011499,0.0105686582229058,0.0096256574625031,0.0120972655977247,-10.874184989029107,-10.08196317895456,-9.505986382103506,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9234504463718024,0.0031632070451576,0,0.5829987146639358,0.0100004741168512,1.3844799832942694,4.2634927317147846e-05,0.2981252663675618,1.3018390245780889,0.3675274304919994,1.2031260416069898,0.0
2003-01-14,9812.91015625,9843.8095703125,9780.5400390625,9796.3095703125,-0.003848171646011,-0.0021550303446472,-0.0016931413013637,0.0064480863546215,1.89409361966834e-05,-10.874184989029107,1.4996027828847693e-05,1.968150816319698e-05,2.0530385613785872e-05,1.4808425017163007e-05,0.0001854249577266,0.0019040653726076,0.0077401345611599,0.0096563813716937,0.0119932150736232,-10.75993688068144,-10.134550404141912,-9.503997598150184,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9482555037851887,0.0021550303446472,0,0.1405010468298543,0.0090690882132429,1.3862323078345364,4.254832112733835e-05,0.359284341004579,12.521584502748096,0.0074874436970464,1.5586688715018706,0.0
2003-01-15,9807.4296875,9892.7001953125,9807.4296875,9873.490234375,0.0078476711437968,0.0011344895209992,0.0067131816227978,0.0086569013348833,2.1233362131637223e-05,-10.75993688068144,2.7029591558521503e-05,2.0061916749767465e-05,1.6826589770192072e-05,6.158594238118097e-05,0.0002332983302626,0.0019567657807994,0.0077745505556883,0.0096656760621087,0.0120229723631255,-9.599596189426842,-9.559092075442871,-9.455709054255385,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9655793908760392,0.0011344895209992,0,0.1957952874694427,0.0103094534565674,1.386170276369263,4.474438576917885e-05,0.3422889619772379,3.788174986922256,0.0302266382222249,2.5912193176819227,0.0
2003-01-16,9798.16015625,9823.6298828125,9727.2998046875,9743.23046875,-0.0132806784735659,-0.0076587825472871,-0.0056218959262788,0.0098543505808053,6.775609059352364e-05,-9.599596189426842,3.502438879249728e-05,3.634500366231706e-05,3.321174801780865e-05,0.0001763764207182,0.0004079269430904,0.0020568410349432,0.0098480871759001,0.0100730099785325,0.0120873316184798,-9.758106156503343,-9.499890184977502,-9.48064478921998,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9669294402887656,0.0076587825472871,0,0.3346746249003744,0.0106225184876478,1.3858779744117624,3.893729101797775e-05,0.3415237841902619,2.312820155418238,0.9708244854350172,0.1133643815898075,0.0
2003-01-17,9730.5498046875,9733.4404296875,9597.23046875,9614.58984375,-0.013291012792334,-0.0013023322310018,-0.0119886805613321,0.0140928595824943,5.782402716325032e-05,-9.758106156503343,7.163294347221463e-05,4.378285135679191e-05,2.858036609936708e-05,0.0001766510210459,0.0005619936456708,0.0021783558318318,0.0086523140049359,0.0102983916393629,0.0120388313226634,-10.04547306143528,-9.441838435829778,-9.451984007047622,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9586903996297532,0.0013023322310018,0,0.3966910862052109,0.0090110603609865,1.3857007130679722,2.770791744279113e-06,0.3505229370818805,3.1813778327575983,0.9687174339295512,0.0329189155088406,0.0
2003-01-20,9551.5595703125,9560.3896484375,9501.51953125,9552.01953125,-0.0065291187975399,-0.0065772732229639,4.81544254240832e-05,0.0061767479638288,4.338169046820676e-05,-10.04547306143528,1.3760502992251749e-05,1.9075211946159543e-05,2.8653257401143777e-05,4.262939227238887e-05,0.0004720512014349,0.0021835288958825,0.0083704346120724,0.0102715742576862,0.012052642328288,-11.7080623167029,-9.189429827117104,-9.459282077408089,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8642689849716073,0.0065772732229639,0,0.4979760815349615,0.0086585059887327,1.385471511449134,9.925518881163944e-06,0.3078624147081879,11.07337367948533,0.7775237392471613,0.2273850821929096,0.0
2003-01-21,9558.2001953125,9595.259765625,9548.1396484375,9568.4697265625,0.0017206881214657,0.0006468438737427,0.0010738442477231,0.0049228678073119,8.227219594121976e-06,-11.7080623167029,8.740794209352016e-06,1.1671861677329946e-05,1.3059421819483033e-05,2.96076761135316e-06,0.0004602035440291,0.0018855556153112,0.0084195630586695,0.010179076022476,0.0120503150611411,-8.64732968168691,-9.001180032017666,-9.43281358560514,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9446184750180318,0.0006468438737427,0,0.2230345181364861,0.0090077233888155,1.3861529854035664,7.353090737293147e-06,0.2913849997225847,155.4338094049076,0.0023760968000399,1.241589948187338,0.0
2003-01-22,9484.8896484375,9581.240234375,9456.66015625,9560.2900390625,-0.0008552240813078,-0.0087733205031085,0.0079180964218006,0.0130877726890442,0.0001755951165232,-8.64732968168691,6.177973407527919e-05,6.142568877666086e-05,5.461018045136076e-05,7.314082292487706e-07,0.0003993490098772,0.0018853576017094,0.0082662677516541,0.009477340303799,0.0120405237084205,-9.323820504649849,-9.259126174358952,-9.48994791955128,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9924400722013637,0.0087733205031085,0,0.54678258721239,0.0087355919025241,1.3850177977055906,1.098720308125392e-05,0.2696590860638168,545.9994130609629,0.9999860198592886,3.425489815384843e-05,0.0
2003-01-23,9513.580078125,9606.8701171875,9513.580078125,9584.7001953125,0.0025500320636106,-0.0048978056394051,0.0074478377030157,0.0097582199568569,8.927219222329579e-05,-9.323820504649849,3.434438579461508e-05,2.6183569497681824e-05,2.254521821740149e-05,6.502663525442136e-06,0.0002294752526844,0.001837346577276,0.0083568297670315,0.0094906039489937,0.0120277878403654,-9.43103825441307,-9.339464854225891,-9.474751913077355,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.959181929008894,0.0048978056394051,0,0.6180577998331125,0.0084390266984065,1.3848981896143768,7.871744168274748e-06,0.2968158335608843,35.28941894304432,0.9997592282608708,0.0002407779560191,0.0
2003-01-24,9558.48046875,9575.26953125,9416.1201171875,9460.599609375,-0.0130323327707866,-0.0027393298343186,-0.0102930029364679,0.0167605575610658,8.019589195719902e-05,-9.43103825441307,0.0001013191345346,9.953183747459356e-05,9.185924874708202e-05,0.0001698416974485,0.0002226659290869,0.0019709854156242,0.0088860247777358,0.0097421272918015,0.0120925430748848,-8.75751515804609,-9.13534229482445,-9.51135528544319,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9669565800119992,0.0027393298343186,0,0.1065047894976081,0.009419101872973,1.386245126125548,2.4173686508715063e-05,0.405702985839703,1.3110203861651653,0.7692957923374383,0.2307456548470191,0.0
2003-01-27,9326.759765625,9326.759765625,9253.3603515625,9298.669921875,-0.0172643939322203,-0.0142481021721791,-0.0030162917600412,0.007900895734134,0.0001572749257825,-8.75751515804609,2.2514754136065588e-05,2.7697564429721893e-05,3.859274670184433e-05,0.0002980592978468,0.0004780958346614,0.0022680996487168,0.0084112526783303,0.010307621607578,0.0121250391267927,-9.079459648607518,-9.395933769478502,-9.5304614375256,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9428406877454836,0.0142481021721791,0,0.8761471727843544,0.0081824246648067,1.383357891436859,4.70883299312944e-05,0.3664587439458995,1.6040292536121723,0.999999084640556,1.736625024313693e-06,0.0
2003-01-28,9244.2998046875,9341.1103515625,9237.4501953125,9325.599609375,0.0028918939583292,-0.0058642465367825,0.0087561404951119,0.0111592318152039,0.0001139831807903,-9.079459648607518,4.491414601328352e-05,3.264704008786293e-05,2.4353010995899407e-05,8.363050666220928e-06,0.0004834981177163,0.0021265178054259,0.0088268499591509,0.0103465317692562,0.0120862178191873,-10.24692595915628,-9.611573259535165,-9.589534494981637,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9573151544914124,0.0058642465367825,0,0.6692631038629286,0.0091224741204447,1.3845936569772683,4.346559433901535e-05,0.3293477885506896,57.81359927132696,0.9999570711650456,4.292895213977556e-05,0.0
2003-01-29,9272.2802734375,9281.990234375,9203.6796875,9240.7900390625,-0.0091358806745585,-0.0057339312178958,-0.0034019494566626,0.0084726185923856,3.546635748283726e-05,-10.24692595915628,2.5891061748981284e-05,3.142194778741893e-05,3.453833539345928e-05,8.346431569977147e-05,0.0005662310251868,0.0018685345984057,0.0076520974962194,0.0102078641193597,0.0121116838917951,-9.854470407720235,-9.567571582271428,-9.540669618510597,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9503903628628596,0.0057339312178958,0,0.1425541923537833,0.0081112991221697,1.386223601250906,5.067680182907024e-05,0.3415683928467298,6.784109036962263,0.0901074171362808,0.9098978682911416,0.0
2003-01-30,9251.9404296875,9266.150390625,9179.240234375,9258.9501953125,0.0019632883330383,0.0012059216452787,0.0007573666877597,0.0094235791671716,5.251191683644712e-05,-9.854470407720235,3.202921645306723e-05,4.418034205347639e-05,6.940199827402031e-05,3.854501078644308e-06,0.00056358286274,0.0018446548628564,0.0076966158898615,0.0094422916818654,0.0120797548191744,-8.62419586441417,-9.559418195874068,-9.54370659682114,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8623348058675018,0.0012059216452787,0,0.3237031024566652,0.0093433918653729,1.3858978756957665,3.923893374986754e-05,-0.0837841387383512,146.21418051958122,0.4317919702545045,0.9689531479490098,0.0
