Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21,vov_21,gap_abs,jump_flag,vdi,rsi_s,pde,fdi,srs,sai,bocpd_p_change,bocpd_runlen,bocpd_p_evt
2024-03-01,17793.470703125,17816.51953125,17690.890625,17735.0703125,0.0032124073675739,0.0064999301058504,-0.0032875227382766,0.0070762373215145,7.86061675935839e-05,-9.451060380774171,1.806006575325904e-05,2.086157289608313e-05,2.0352286244928813e-05,1.0319561095243077e-05,9.393729624220358e-05,0.000648388732725,0.0047478296566054,0.0051206603669759,0.006199673921554,-11.89726316967432,-10.409489447692035,-10.554543405632868,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9109037441927986,0.0064999301058504,0,0.6942854515625424,0.005106002280719,1.3846135461849258,1.682927947673796e-05,0.0476630380751641,9.102837443606749,0.9999935942270888,0.000103066024075,0.0
2024-03-04,17743.439453125,17756.390625,17684.73046875,17716.169921875,-0.0010662753850509,0.0004717864890901,-0.001538061874141,0.0040439044643238,6.80901344727748e-06,-11.89726316967432,5.898156904918614e-06,7.2627504566458355e-06,7.5413964472197905e-06,1.1369431967654451e-06,9.502411424387714e-05,0.0006372500692202,0.0047016969962642,0.0050603105671253,0.0062037566927359,-11.005546690900047,-10.080891637388577,-10.553165755215092,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8759714028574913,0.0004717864890901,0,0.1081487763539306,0.0055728666509723,1.386263398758146,1.685655308138769e-05,0.1019724732746099,83.57852084052713,0.0020598864290805,1.0833390785714716,0.0
2024-03-05,17682.779296875,17746.5703125,17643.109375,17698.400390625,-0.0010035153658182,-0.0018865325463067,0.0008830171804885,0.0058469719514678,1.6609317064521197e-05,-11.005546690900047,1.2330383055743628e-05,1.679233931592659e-05,1.6815106769833244e-05,1.0070430894332355e-06,3.797749687000756e-05,0.0006375569618839,0.004657018761865,0.0050984084115347,0.0061975851964719,-11.901447581176312,-9.90582000615468,-10.402197046070276,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8757509924028697,0.0018865325463067,0,0.1529269268131539,0.0051018247578186,1.3862231738662594,1.6878769354393236e-05,0.0972603720926263,37.71185121733975,0.0078127787706171,10.010984659683544,0.0
2024-03-06,17685.919921875,17745.16015625,17682.509765625,17716.7109375,0.0010340528559642,-0.0007054237106902,0.0017394765666543,0.0035368092833121,6.780581256385976e-06,-11.901447581176312,4.511675246380411e-06,5.085668693434416e-06,5.73801309970185e-06,1.0692653089277186e-06,3.257196488552861e-05,0.0005806702743444,0.0047262236640934,0.0050634622666387,0.0059566510357742,-9.069055454015585,-9.908040571121328,-10.36445938259908,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8491927691137988,0.0007054237106902,0,0.1739965539865121,0.0040253346794014,1.3862169687661512,1.62444152325202e-05,0.1311740126772306,30.461976229469364,0.0020932517436784,13.329404812256374,0.0
2024-03-07,17648.890625,17879.109375,17619.400390625,17842.849609375,0.0070945309225513,-0.0038353876445531,0.0109299185671045,0.0146323673781219,0.0001151752746286,-9.069055454015585,7.722247925590842e-05,6.0905157971363774e-05,4.738552871583157e-05,5.03323690110366e-05,6.386518170140608e-05,0.0005880411636639,0.0030437847382271,0.0050378967492882,0.0059797897432321,-12.13820526541238,-10.3209493148099,-10.43609399491071,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9548619200788634,0.0038353876445531,0,0.3777566607936344,0.0033850690949508,1.3857054941474876,8.16720623512145e-06,0.1052215687742245,1.2688689542614835,0.999893662012455,0.0018059247808133,0.0
2024-03-08,17849.849609375,17860.509765625,17795.130859375,17814.509765625,-0.0015895652518285,0.000392237081698,-0.0019818023335267,0.0036672446982106,5.351115830850204e-06,-12.13820526541238,4.850587311662338e-06,5.207155094240027e-06,4.881295579596819e-06,2.5267176898206025e-06,5.60723382959836e-05,0.0005844610873408,0.0033281080895033,0.0047332357691843,0.005987816996025,-9.63431517873689,-10.22642129729412,-10.334584272427698,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9849502437346974,0.000392237081698,0,0.0483736862096704,0.0040626147380662,1.3862884572822125,7.465867325721158e-06,0.1166592833029991,22.19176140259791,0.0021299503426698,1.1117754633508945,0.0
2024-03-11,17690.94921875,17750.720703125,17662.55078125,17746.26953125,-0.0038379540318592,-0.0069601153859032,0.003122161354044,0.0049794949951262,6.544403591739978e-05,-9.63431517873689,8.943039480611006e-06,8.632129675994023e-06,8.442769315012595e-06,1.472989115066429e-05,6.966528624988244e-05,0.0005943377968863,0.0038143050464168,0.0049124197306198,0.0058920492644611,-9.778326389417636,-10.549415228590222,-10.335477656238286,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.032066652968307,0.0069601153859032,0,1.0109294300189045,0.0034907236351877,1.3831108591503047,7.007231720245358e-06,0.1263684237591512,4.7295177410203015,0.999999997818309,4.363382081284013e-09,0.0
2024-03-12,17810.150390625,17973.220703125,17746.890625,17965.109375,0.0122561821943854,0.0035932148538492,0.0086629673405362,0.0126725868788118,5.66665534760986e-05,-9.778326389417636,5.792220711022051e-05,5.130699496735324e-05,4.759987504155182e-05,0.0001502140019819,0.0002188722451424,0.0007019431668421,0.004759946249912,0.0052705606299568,0.0059658130515396,-11.986559866340894,-11.020947163774183,-10.26402391275956,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.060336186543002,0.0035932148538492,0,0.0911068728758704,0.0047151017742794,1.3862622466700922,1.0951595464551368e-05,0.1379426037514127,1.45706951946932,0.9788089902923744,0.0211910138011138,0.0
2024-03-13,17984.5,18001.419921875,17939.560546875,17961.380859375,-0.0002075635896555,0.0010787670418445,-0.0012863306315001,0.0034422787178113,6.2273478197394e-06,-11.986559866340894,4.273725372988097e-06,5.285460775448835e-06,5.135191452238897e-06,4.3082643750676793e-08,0.0002178460624772,0.0006168061464995,0.0048234236354596,0.005233543626725,0.0056759899973253,-10.381842347754258,-10.998986094838086,-10.156232319667687,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0836115375310469,0.0010787670418445,0,0.1542456576320661,0.0058978707060493,1.3862341427913678,9.770176142207116e-06,0.1392959579718315,5056.351866101806,0.0228728387129552,0.9771722541283916,0.0
2024-03-14,18002.970703125,18039.05078125,17899.9296875,17942.0390625,-0.0010774348955163,0.0023128381568153,-0.0033902730523316,0.0077421110364231,3.099011175454213e-05,-10.381842347754258,2.1618887366707693e-05,2.553009304918055e-05,2.428358338553797e-05,1.1608659540762202e-06,0.0001686745594202,0.0006033555363476,0.0048372595450544,0.0046240000429966,0.0056812245930941,-10.739240186207583,-11.072235494650306,-10.073874351481694,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.089587985130115,0.0023128381568153,0,0.1501040961820444,0.005866636370087,1.386218763325514,7.166334626284589e-06,0.135920381172503,145.30050909617432,0.9556984938751364,0.0884061102257519,0.0
2024-03-15,17938.140625,18038.109375,17926.720703125,17936.650390625,-0.0003003828733799,-0.0002173031210709,-8.307975230895462e-05,0.0061943308390791,2.167740178719854e-05,-10.739240186207583,1.383895643670171e-05,1.9182200973566684e-05,3.170016919677178e-05,9.022987061996505e-08,0.000166238071601,0.0005679854247436,0.0048251277578519,0.0046627510905121,0.0056749814367249,-11.075794139765572,-11.271715516257748,-10.04885837275867,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.089813204442153,0.0002173031210709,0,0.3423825577013276,0.0054775662889217,1.3859160285783287,5.453395377626912e-06,0.1843429516984156,1842.3635997170247,0.992966547871704,0.0072042029955314,0.0
2024-03-18,17936.310546875,18015.490234375,17902.919921875,17932.6796875,-0.0002213982325608,-1.8947069945051395e-05,-0.0002024511626157,0.006268132725208,1.54825928918719e-05,-11.075794139765572,1.4170687323969717e-05,1.9628911086915807e-05,2.3388663457687627e-05,4.9017177381046084e-08,0.0001515571976277,0.0005508801254581,0.0047896606263333,0.004635978118598,0.0056778834390808,-11.81403417732767,-11.331051783027672,-10.040224317704991,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0786217250644872,1.8947069945051395e-05,0,0.227721053710275,0.0054793690246535,1.3861315308934357,5.81797764420855e-06,0.1806427487411215,3091.857056405015,0.768579230539062,0.2326584553866808,0.0
2024-03-19,17932.1796875,17998.0390625,17914.1796875,17987.490234375,0.0030518001186501,-2.78824458674292e-05,0.0030796825645175,0.0046702504240575,7.399972215204422e-06,-11.81403417732767,7.866741593679178e-06,7.241832006439309e-06,6.250761036864441e-06,9.313483964192764e-06,1.0656679610020672e-05,0.0005580265924719,0.0047525148717533,0.0046211935312539,0.0055312348124726,-11.730691756735004,-11.08225424712118,-9.986988119304712,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.084726652505984,2.78824458674292e-05,0,0.097500129533403,0.0056166612612567,1.3862690007036775,7.700151590373046e-06,0.1349081059063059,1.1442204127662248,0.0185250219279507,1.0536409580375787,0.0
2024-03-20,17987.91015625,18044.490234375,17955.689453125,18015.130859375,0.0015354787840977,2.334494518253042e-05,0.0015121338389151,0.0049333621178564,8.043132943666223e-06,-11.730691756735004,8.778100260841993e-06,1.128575000563872e-05,1.1039281452682758e-05,2.357695096414151e-06,1.2971292062684149e-05,0.0005584377723213,0.0047482864519982,0.0045496625118055,0.0055086986671898,-10.593206948021692,-10.97718632391028,-9.96962687782004,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.077032987336518,2.334494518253042e-05,0,0.168028416419167,0.0051117549576972,1.3862149653411189,7.931391985819078e-06,0.1310197117915458,5.501681104028779,0.0656827320572501,1.8629753748797984,0.0
2024-03-21,18019.859375,18179.810546875,18019.859375,18179.25,0.0090688256872531,0.0002624402349708,0.0088063854522823,0.0088372194103998,2.508584066619942e-05,-10.593206948021692,2.8167339166141705e-05,9.090159087788967e-06,2.724864531741188e-07,8.224359934578168e-05,9.40540254543896e-05,0.0006322309473598,0.0050314771592843,0.0046801715469198,0.0055533205970529,-11.783702088716597,-11.290603573843736,-9.911417544347335,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0778329053629303,0.0002624402349708,0,2.171621469693629,0.0049838939275612,1.3744459589558415,9.397786954847157e-06,0.1086054976014744,1.143602967999366,1.0,0.0,0.0
2024-03-22,18175.080078125,18225.970703125,18140.990234375,18205.939453125,0.0014670506496177,-0.0002294044139625,0.0016964550635803,0.0046735070094117,7.62786765848526e-06,-11.783702088716597,7.877716443056448e-06,9.809094247905386e-06,9.784296460138966e-06,2.1522376085437155e-06,9.611603319231336e-05,0.0004202602437171,0.0048889308591635,0.0046896290599803,0.0055371059983476,-11.346029266121072,-10.462556014566797,-9.889211962109114,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9765774072310895,0.0002294044139625,0,0.1358126958836582,0.0055787146228506,1.386243405999228,1.062589752834492e-05,0.0792870985159294,44.658632556242935,0.0042051155341088,0.9957948844658912,0.0
2024-03-25,18206.359375,18285.580078125,18176.849609375,18261.310546875,0.0030367596296545,2.306483735074769e-05,0.0030136947923036,0.0059639904399953,1.181631504221897e-05,-11.346029266121072,1.282887060855624e-05,1.4276127959359072e-05,1.3286640545689802e-05,9.221909048299337e-06,0.0001052889250632,0.0004215856483798,0.0044095454296651,0.0038777830172803,0.0055097990380189,-10.623335038041464,-10.480573236724982,-9.802718340022526,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9694985340681964,2.306483735074769e-05,0,0.0785757373915613,0.003964889373272,1.38627606743355,1.2615408510690538e-05,0.0789182758378252,11.417257868679483,0.0062892900673811,0.996050839236831,0.0
2024-03-26,18262.109375,18411.98046875,18256.810546875,18384.349609375,0.0067150939194331,4.374333656795944e-05,0.0066713505828652,0.0084633741006681,2.434132391978478e-05,-10.623335038041464,2.583459299004723e-05,1.862157889812268e-05,1.4294915966072905e-05,4.509248634680739e-05,0.0001410679274458,0.0004666280095315,0.003308411623332,0.0039912339580128,0.0053815499864307,-11.008267638560037,-10.607851925707733,-9.755830852358844,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9702274772164088,4.374333656795944e-05,0,0.2717146474247536,0.0029887325405762,1.386058049109862,7.631919760700718e-06,0.0395904347117856,3.1284130848858083,0.743237890066859,0.5111049979002823,0.0
2024-03-27,18385.169921875,18511.169921875,18385.169921875,18477.08984375,0.0050318398536879,4.4619157965342014e-05,0.0049872206957226,0.0068299723139308,1.656418540768217e-05,-11.008267638560037,1.6824897769683363e-05,1.3716204522376562e-05,1.2585942533813642e-05,2.5319412313161863e-05,0.0001640296446625,0.0004338937613814,0.0032807304429187,0.0039951165776237,0.0053894058774664,-13.074063189448864,-10.063628500621816,-9.752212776446031,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9698908706990796,4.4619157965342014e-05,0,0.1427895886139867,0.0030791084027855,1.3862325684272847,9.286971217208357e-06,0.3131924898962446,6.478414117803907,0.0558823588934023,1.3890942131983213,0.0
2024-03-28,18477.400390625,18513.830078125,18468.869140625,18492.490234375,0.0008331385686969,1.6806990059342792e-05,0.0008163315786376,0.0024314590660236,2.098970301990025e-06,-13.074063189448864,2.1323008141549745e-06,2.698571096370185e-06,2.861876413518595e-06,6.941198746503191e-07,8.248016519146262e-05,0.0004281130839626,0.0030771594517691,0.0038542335561901,0.0053622753804686,-9.336872828657798,-9.935135478689276,-9.708107586484736,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0078381681944315,1.6806990059342792e-05,0,0.1594330704314924,0.0034592916542138,1.3862373302651538,9.298623853197186e-06,0.3511669260516054,118.82680409664108,0.002031288415043,3.518232917028448,0.0
2024-04-02,18492.359375,18567.16015625,18275.939453125,18283.130859375,-0.0113858926387802,-7.076377294106267e-06,-0.0113788162614862,0.0158090264648197,8.811455400188213e-05,-9.336872828657798,9.014150413317516e-05,7.49462463808153e-05,6.686105352099767e-05,0.0001296385511818,0.0002099664787647,0.0005387124829493,0.0054719131839497,0.0048406943901765,0.0055263671173199,-11.589366090957023,-10.015558958834353,-9.769457893472328,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0750443523701287,7.076377294106267e-06,0,0.1412083479838771,0.0048081857171758,1.3862105676818717,1.0469245334598497e-05,0.1584984402668834,1.6196299266768368,0.9990724856595646,0.0033868961970083,0.0
2024-04-03,18281.8203125,18376.080078125,18281.8203125,18367.720703125,0.0046159906437435,-7.168322853216257e-05,0.0046876738722758,0.0051426826066193,9.264078172118418e-06,-11.589366090957023,9.53880544210681e-06,4.735049296211025e-06,2.339965503968081e-06,2.130736962312753e-05,0.0002220519393395,0.0005497002914772,0.0054760525713358,0.0048475384613344,0.0055239269025888,-11.79212444667118,-9.770911146906808,-9.733742367011338,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0240445597807175,7.168322853216257e-05,0,0.6650013321344608,0.0062224840428772,1.385168944717184,1.3126144678251482e-05,0.1701783668723054,10.421367482033636,0.9950455472963242,0.0055576277868245,0.0
2024-04-04,18366.369140625,18427.4296875,18340.240234375,18403.130859375,0.0019259911419677,-7.358627946729361e-05,0.001999577421435,0.0047427327727486,7.5638928059438655e-06,-11.79212444667118,8.112820330428543e-06,9.702232522257806e-06,9.25302779152129e-06,3.7094418789380446e-06,0.0001806688948717,0.0005522727901594,0.0054726666933393,0.0048366686267735,0.0054887083834912,-9.1524071516353,-9.58805675768241,-9.70708014751056,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.020056133962758,7.358627946729361e-05,0,0.1151349243573337,0.0063528927281243,1.3862578193443933,1.2501910970865427e-05,0.1411216792208501,48.70512925203008,0.0066036208351371,1.0115890362065745,0.0
2024-04-05,18401.830078125,18401.830078125,18088.029296875,18175.0390625,-0.0124716328802271,-7.06851042580935e-05,-0.0124009477759689,0.0171997657766485,0.0001059644220666,-9.1524071516353,0.0001066988191932,8.851027028428229e-05,8.2538545616452e-05,0.0001555416266991,0.0003108911092577,0.0007068073737691,0.007204251878406,0.0056824368511122,0.0055915712254653,-10.37173413618032,-9.584582123735863,-9.733721649457554,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.102446643141903,7.06851042580935e-05,0,0.1292887547345285,0.0071155901857953,1.3862212688597222,6.36651594895662e-06,-0.028446914727967,1.9987646642037733,0.9997452783847794,0.000732570201191,0.0
2024-04-08,18163.390625,18326.369140625,18163.390625,18318.970703125,0.007888000679608,-0.000641108490331,0.0085291091699391,0.0089328951701273,3.130495494095707e-05,-10.37173413618032,2.8780545589186e-05,1.1797053105733868e-05,3.606978010846156e-06,6.222055472149626e-05,0.0003724175441045,0.0007679586631817,0.0070634879308146,0.0058352048033048,0.0055984074986326,-9.57565607049353,-9.428099050210324,-9.747379453380749,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.088869397661358,0.000641108490331,0,1.0058912622121294,0.0085331300215953,1.383299632911531,5.40804621285625e-06,-0.0560327227560919,5.985442267206164,0.9999999875696676,1.2490754996698612e-08,0.0
2024-04-09,18318.400390625,18318.509765625,18058.220703125,18076.689453125,-0.0133139406109203,-3.1132828749476894e-05,-0.0132828077821708,0.0143109895525673,6.939775186146566e-05,-9.57565607049353,7.386758098339367e-05,3.424714470136241e-05,1.4702091832024475e-05,0.0001772610145911,0.0004200400075138,0.0008948873087617,0.0083328694544471,0.0066433938468079,0.0055746320976894,-9.54986976094102,-9.35246122079838,-9.76850620976522,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0511015463801991,3.1132828749476894e-05,0,0.7540336646438548,0.0107144891672055,1.384236859957515,5.936879246730811e-06,-0.1844798412456181,2.3696130032490323,0.9999999037684776,9.623152256432647e-08,0.0
2024-04-10,18078.890625,18239.5,17975.83984375,18097.30078125,0.001139566313916,0.0001217611153222,0.0010178051985934,0.0145609465951308,7.121053585629444e-05,-9.54986976094102,7.647047109640341e-05,0.0001056104099513,0.0001077195227309,1.2986113838120994e-06,0.0004000312492745,0.0008936592024557,0.0082592965793951,0.0064993482805384,0.0055288309653158,-9.643668586585648,-9.416980218454896,-9.804434500756145,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0540688816661088,0.0001217611153222,0,0.2148116127308332,0.0119117305711008,1.3860956306681222,7.451409362163019e-06,-0.2222689957880712,308.045152087801,0.9989148342711036,0.0010851657362922,0.0
2024-04-11,18096.509765625,18101.310546875,17864.689453125,17954.48046875,-0.0079231069691129,-4.3709994232436287e-05,-0.0078793969748805,0.013158233207498,6.483476497056565e-05,-9.643668586585648,6.244673065071023e-05,6.258650507026087e-05,6.680042691617227e-05,6.27756240440054e-05,0.0004590974314395,0.0009417049353491,0.0080538917378459,0.0067388377269684,0.0056055522765691,-9.141212760696114,-9.524565755408016,-9.854353392756488,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0535506343920378,4.3709994232436287e-05,0,0.0320662482589186,0.0127316660396878,1.3862902226166016,1.905554481702901e-05,-0.2308085863829821,7.313307213073148,0.9603044541603,0.0396961209106123,0.0
2024-04-12,17965.94921875,18162.560546875,17860.73046875,17930.3203125,-0.0013465400043776,0.000638564209253,-0.0019851042136306,0.0167578881929113,0.0001071572935218,-9.141212760696114,0.0001012868639454,0.0001388911618189,0.0001629110987524,1.8131699833892272e-06,0.0003053689747238,0.0007933041033505,0.0076451101423265,0.0066857315268138,0.0055657162931734,-9.320608367225924,-9.670805023292337,-9.938849418354174,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0930854191709067,0.000638564209253,0,0.2230349558882811,0.0129958733374372,1.3860629531137745,2.2964707340278773e-05,-0.2260371431851088,168.41708670684562,0.999940672201846,6.432598965356784e-05,0.0
2024-04-15,17937.619140625,18191.94921875,17937.619140625,18026.580078125,0.0053541876267596,0.0004069834139918,0.0049472042127676,0.0140790101148766,8.955940781708945e-05,-9.320608367225924,7.14922210513329e-05,8.965477427336123e-05,0.0001285667876628,2.86673251425456e-05,0.0002718157451448,0.0008219283458493,0.0080216348977665,0.0062542978341434,0.0055762198458779,-9.200427668154717,-9.899916759407796,-10.001468271765884,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.1003284627937948,0.0004069834139918,0,0.2427415974531714,0.0123827284956217,1.386037174056042,2.0469107941550497e-05,-0.2290164903460498,9.481726471217495,0.9999256238713464,7.437822951562208e-05,0.0
2024-04-16,18022.169921875,18022.689453125,17713.5,17766.23046875,-0.0145478489718016,-0.0002446773478692,-0.0143031716239322,0.0173044285476058,0.0001009961987412,-9.200427668154717,0.0001080013219982,7.069324572777913e-05,5.176366394853904e-05,0.0002116399097063,0.0003061946402601,0.0010324073896016,0.0084589481449253,0.0069970862700504,0.0057946657118584,-10.028856049452951,-9.970097966099678,-10.078391327594105,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.1440418761070232,0.0002446773478692,0,0.341093153705033,0.0128160788640703,1.3858065244628963,2.425969909355749e-05,-0.3906207580960414,1.44677173241212,0.9999975012607604,2.498906772762745e-06,0.0
2024-04-17,17764.029296875,17907.580078125,17731.7890625,17770.01953125,0.0002132505548199,-0.0001239040689449,0.0003371546237649,0.0098650703152745,4.410858725533223e-05,-10.028856049452951,3.510063052074085e-05,4.8615894830907575e-05,6.597721034577344e-05,4.5475799130995176e-08,0.0003049415046754,0.0010323626355301,0.0081344971692062,0.0069973949285986,0.0057898728111943,-10.664669125023195,-10.027692880360222,-10.116552993633103,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.1500023429555029,0.0001239040689449,0,0.2616295306369186,0.0141573122001642,1.3860351424166295,2.6910603014097384e-05,-0.3605001328343989,6705.430252402351,0.9997043752218218,0.0002956256788054,0.0
2024-04-18,17775.41015625,17863.3203125,17716.919921875,17837.400390625,0.0037846572400376,0.0003033090379673,0.0034813482020702,0.0082293551630786,2.3355707577790223e-05,-10.664669125023195,2.442565168676789e-05,2.9179338479103608e-05,2.9501182803610744e-05,1.4323630424569024e-05,0.0002564895110559,0.0010466372487773,0.0082871844025298,0.0070551797708345,0.0057949235198698,-9.764155475723014,-9.703045242724295,-10.134100734546518,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.1442607876897857,0.0003033090379673,0,0.1202485180950957,0.0129543991627223,1.386245555144703,2.587541316607437e-05,-0.4168979197940675,17.90673771568493,0.941198782286818,0.0588034768415186,0.0
2024-04-19,17834.830078125,17834.869140625,17626.900390625,17737.359375,-0.0056242841833281,-0.0001441071932241,-0.0054801769901039,0.0117293150934325,5.74752870419728e-05,-9.764155475723014,4.962035351925051e-05,5.7187092747977606e-05,7.32707453168745e-05,3.163257257483464e-05,0.0002863089136474,0.0010689563373879,0.0076902439379586,0.0071474874043121,0.0058325492181981,-10.598295736402555,-9.631629905545555,-10.175751390083423,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.1172620121269097,0.0001441071932241,0,0.1617748843777107,0.0117376555920035,1.3861906743034438,1.8745783476053875e-05,-0.5926522763975096,9.051078723331372,0.998684644844504,0.0014502325900544,0.0
2024-04-22,17738.0390625,17889.470703125,17738.0390625,17860.80078125,0.0069352966830313,3.83188085275819e-05,0.0068969778745038,0.0085008777516632,2.4958508384901475e-05,-10.598295736402555,2.6064061347817048e-05,1.775709374784449e-05,1.363455678164055e-05,4.809834008166494e-05,0.0003057399285865,0.0011146969823732,0.0075527850173161,0.0072859416028105,0.0058406097906498,-9.38479127982024,-9.643843453197473,-10.194761868746888,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0786354706788015,3.83188085275819e-05,0,0.3055365292471367,0.0107773933226514,1.3859963287527786,1.913026965650301e-05,-0.6085312443791739,6.356558702666938,0.9901141481163764,0.0099084893021183,0.0
2024-04-23,17861.19921875,18144.66015625,17861.19921875,18137.650390625,0.0153814988519411,2.2307681541665845e-05,0.0153591911703994,0.0157455924555745,8.399180766067954e-05,-9.38479127982024,8.941956655466953e-05,3.2833164885296106e-05,6.084117160675866e-06,0.0002365905069322,0.0003306905258124,0.0012690438899596,0.0084047057888541,0.0080154591991591,0.0060120692616752,-10.38093305692426,-9.730194210947534,-10.285206102867392,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0992061342615091,2.2307681541665845e-05,0,1.2531984610908955,0.0101099150164374,1.3808300978809704,2.8295930863606625e-06,-0.3954618873877721,1.397733699050878,0.9999999999982254,1.774625619224069e-12,0.0
2024-04-24,18140.189453125,18226.3203125,18060.259765625,18088.69921875,-0.0027025191440035,0.0001399787040838,-0.0028424978480874,0.0091527890369353,3.101830359523907e-05,-10.38093305692426,3.021492025942056e-05,3.876559470978332e-05,4.28503392370354e-05,7.303609723705411e-06,0.000337948659737,0.0012741952620748,0.0084516110436988,0.0077925914588229,0.0059467619252946,-9.13299173617956,-9.795758263043648,-10.24876376605171,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.047936329831992,0.0001399787040838,0,0.1705420144176203,0.0111122866512058,1.3861904870257158,4.017966174060743e-07,-0.3832571225538059,46.27145018013026,0.9125125312783146,0.0874874691095825,0.0
2024-04-25,18088.169921875,18100.75,17795.9609375,17917.279296875,-0.0095218196582712,-2.926161868677309e-05,-0.0094925580395844,0.0169818559517495,0.0001080418673367,-9.13299173617956,0.0001040123366486,0.0001093832492574,0.0001177351185106,9.066504960463988e-05,0.0004142900789171,0.0013556384026311,0.0086303688100584,0.0080274815473541,0.0060378988218819,-9.432365174355676,-10.016370995125152,-10.392779070998351,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0449711041862828,2.926161868677309e-05,0,0.0518699956214631,0.0111392570455983,1.3862822139924431,1.7900429231500269e-06,-0.3482272544674761,4.5694573173921365,0.9958681579565858,0.0041327249907043,0.0
2024-04-26,17920.73046875,18199.7109375,17920.73046875,18161.009765625,0.0135114043922492,0.0001925984120345,0.0133188059802147,0.015447541920603,8.008954899741948e-05,-9.432365174355676,8.60663355782598e-05,5.07882900037564e-05,3.288373767704409e-05,0.0001825580486508,0.0005652155549931,0.0014931039649352,0.0096331710170307,0.008554635653129,0.0060821737960194,-10.772149935863563,-10.20779347532819,-10.445451361294731,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0507998767534132,0.0001925984120345,0,0.4470190335618078,0.0129539788699742,1.38551029253568,1.2314875698120484e-05,-0.3217959780924146,3.096086730079848,0.9999880980463266,1.1958325472631027e-05,0.0
2024-04-29,18162.150390625,18235.80078125,18103.4296875,18118.3203125,-0.0023533771288288,6.280428219723081e-05,-0.0024161814110261,0.0072853319963034,2.0975615039498983e-05,-10.772149935863563,1.9143142966219232e-05,2.4282870699958905e-05,2.8818621295292067e-05,5.538383910494486e-06,0.0005226555988219,0.0014733229365326,0.0095790204047684,0.0084204538427194,0.006091280422126,-9.769334597090571,-9.961953365481785,-10.38753160768256,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0418436240022313,6.280428219723081e-05,0,0.1788700468110464,0.012505394972476,1.3861889981286497,4.862558505265032e-06,-0.3238088924436988,94.36967767110926,0.6609020724131378,0.3391042638926387,0.0
