Date,vov_21,gap_abs,jump_flag,vdi,rsi_s,pde,fdi,srs,sai
1979-12-28,1.8880554421562545,0.006205426081482284,0,,0.003813753446747878,8.289306334778563e-11,4.068765274266409e-06,-0.6659096287560498,1.2695258245065595
1980-01-04,1.8814622531478458,0.0014181755146176736,0,,0.0040684356070332115,8.289306334778563e-11,2.7430332965966122e-06,-0.657616839029522,24.18481047863878
1980-01-07,1.8915110570160263,0.0011454836444506995,0,,0.004002695036753055,8.289306334778563e-11,3.2029101975176175e-06,-0.6604161040778449,36.106429983959266
1980-01-08,1.8635906267531739,0.0016209121874150136,0,,0.004111339434041234,8.289306334778563e-11,4.224984988499871e-06,-0.649355799293818,16.9726031396227
1980-01-09,1.9011101552895926,0.0043405700280300325,0,,0.0035539950702047998,8.289306334778563e-11,5.843445014752112e-06,-0.7248185384957788,3.3596988784688295
1980-01-10,2.033973246159159,0.00033061034347190083,0,,0.0033286983767535,8.289306334778563e-11,2.739423885812366e-06,-0.710369318903417,227.8097496395329
1980-01-11,2.0114935574123427,0.003255231037674334,0,,0.003642195723120511,8.289306334778563e-11,3.3135231705332815e-06,-0.6196092015255897,3.1600787457583217
1980-01-14,2.0156083416928925,0.006635028701136151,0,,0.0035809165315408118,8.289306334778563e-11,5.542934858520436e-06,-0.6204439310362483,1.7308291638648943
1980-01-16,2.034117070916438,0.0009449604904714905,0,,0.004205517585493767,8.289306334778563e-11,5.6818624631780265e-06,-0.7316234583738854,83.3896924598179
1980-01-17,2.1170800697323555,0.00045682039278722037,0,,0.0036309439173150887,8.289306334778563e-11,5.827289275387003e-06,-0.7499246952838886,267.5364318331579
1980-01-18,1.988590439070119,0.0010521886801519395,0,,0.002951544748075011,8.289306334778563e-11,3.2989820265586164e-06,-0.7698899026792541,51.33119643464902
1980-01-21,1.995073330789549,0.00254892944962806,0,,0.003321369888032,8.289306334778563e-11,4.159101490514334e-06,-0.8397831020287784,8.11590577216193
1980-01-22,1.9998402772592714,0.002744367914039371,0,,0.0030357079583148558,8.289306334778563e-11,4.823678226919072e-06,-0.8768895709823337,2.155906730485262
1980-01-23,1.9837770502596885,0.0014351233009428563,0,,0.002878995377479467,8.289306334778563e-11,4.786404400784873e-06,-0.9251711355573725,8.450248256611156
1980-01-24,2.1029435254622224,0.007847635402980356,0,,0.003145945646088289,8.289306334778563e-11,6.9564832644286695e-06,-0.9043096092384818,1.2792103388690113
1980-01-25,1.8705990981273861,0.0030751542507229447,0,,0.0033512634747610666,8.289306334778563e-11,7.573286726641239e-06,0.3267285932765177,9.213709365106265
1980-01-28,1.8245731371448217,0.0006060159444895465,0,,0.0033847493116222443,8.289306334778563e-11,6.792464245216539e-06,0.3470252528536517,220.55534251382937
1980-01-29,1.835303147339207,0.001066939682756159,0,,0.0027284122489153666,8.289306334778563e-11,4.3977604429908455e-06,0.33137995673270637,65.53907837520094
1980-01-30,1.8588478105912494,0.0008518250037503341,0,,0.002596560448442833,8.289306334778563e-11,4.62009009719173e-06,-0.30287393943948693,100.98192684345459
1980-01-31,1.8546471455793192,0.0012462298837880778,0,,0.0026620099833983,8.289306334778563e-11,4.452729631759674e-06,-0.7197359451075976,8.525510235710502
1980-02-01,1.7325219867484458,0.0013996931611917592,0,,0.002555877196198278,8.289306334778563e-11,4.782583138080284e-06,-0.7282230050406768,2.931615716050274
1980-02-04,1.636991954180268,0.0024417942038053473,0,,0.0026499508159985334,8.289306334778563e-11,4.750450509402822e-06,-0.7569162795277131,1.9016891050079892
1980-02-05,1.6905554298102192,0.004290755990520228,0,,0.0032525403250239777,8.289306334778563e-11,3.763189137881328e-06,-0.748175773890016,1.5540395372490614
1980-02-06,1.748316726887811,0.005191134757785644,0,,0.0035935823968315673,8.289306334778563e-11,5.331072217762552e-06,-0.7760254499130385,2.034781721672637
1980-02-07,1.7982114535055556,0.0006928476580529881,0,,0.0037170825372294667,8.289306334778563e-11,1.8847338419513444e-06,-0.7347713987593062,111.99093937135234
1980-02-08,1.767781360740262,0.002998855158742166,0,,0.003718252828516422,8.289306334778563e-11,1.8593850281445168e-06,-0.19883906110048175,6.760046175135172
1980-02-12,1.5986502074794038,0.001761939684052773,0,,0.003669803922676844,8.289306334778563e-11,2.454101612574846e-06,-0.1805071336467163,18.66237051794252
1980-02-13,1.5896724892273366,0.001162237604489642,0,,0.0037125358560721002,8.289306334778563e-11,2.479398527476165e-06,-0.16865774419180893,30.260853680962317
1980-02-14,1.5428904431372585,0.0005659069062455449,0,,0.003545677612817189,8.289306334778563e-11,2.408055536665537e-06,-0.15118469068285317,44.4920409009441
1980-02-15,1.525611682380107,0.0017779174645513984,0,,0.003512111093463533,8.289306334778563e-11,2.3179789837658094e-06,-0.1527034618218886,5.355788220982808
1980-02-18,1.6148700550141397,0.010469506733292623,0,,0.004362054229699945,8.289306334778563e-11,1.3802798841089026e-06,-0.43809873553988127,1.0724060432741689
1980-02-19,1.6219609480316328,0.0009600437022349715,0,,0.004883943145389056,8.289306334778563e-11,2.0022586014242377e-06,-0.4489897420158762,125.16673676479617
1980-02-20,1.7028436219538434,0.006326147828366442,0,,0.0044266335207030225,8.289306334778563e-11,2.778054014565868e-06,-0.43358965867985905,3.848902436544079
1980-02-21,1.7325703300815816,0.00434382535846298,0,,0.004958410273035333,8.289306334778563e-11,1.5934793313435739e-06,-0.4271421543855686,9.146423204229803
1980-02-22,1.754298060757813,0.000989761562542663,0,,0.005140841840169833,8.289306334778563e-11,8.324950084194062e-07,-0.4639024066784303,173.94427560663704
1980-02-25,1.686789055567786,0.004718343614960047,0,,0.005637640696037967,8.289306334778563e-11,4.402145976234652e-06,-0.2351953739119046,3.730580375380541
1980-02-26,1.6731483906926055,0.0017582258245127092,0,,0.005899909108358433,8.289306334778563e-11,5.899136613939332e-06,-0.1706059995318638,27.568042463761305
1980-02-27,1.6552951902526238,0.005609293834788856,0,,0.006652263437364811,8.289306334778563e-11,4.291792250862461e-06,-0.3246328244000247,2.4366359657456518
1980-02-28,1.6667943890550951,0.0049328988802606576,0,,0.007563193253392878,8.289306334778563e-11,7.2096299180466926e-06,-0.2728812522917643,3.3752418244198013
1980-02-29,1.6116208007149926,0.003094248885905167,0,,0.007489366419773366,8.289306334778563e-11,4.896752990050507e-06,-0.28366982158349807,9.475934338429772
1980-03-03,1.601901705293489,0.004229091701873982,0,,0.006345510017600178,8.289306334778563e-11,2.345886580170439e-06,-0.2855873431047949,4.827932281812594
1980-03-04,1.580292511997144,0.0022532032074301356,0,,0.006469531215730456,8.289306334778563e-11,9.831381496385948e-07,-0.23886191398362025,17.39914891358218
1980-03-05,1.5807784101436029,0.00232385298597829,0,,0.005792540438683678,8.289306334778563e-11,6.908389475132818e-07,-0.22932336885502633,11.530910169386113
1980-03-06,1.6527308968876895,0.008566148318472539,0,,0.006409919814622033,8.289306334778563e-11,2.7478467007040802e-06,-0.3205590573356422,1.51699889493921
1980-03-07,1.8166940231159545,0.016602046853137407,1,,0.0066685635209734005,8.289306334778563e-11,1.5960323401467755e-05,-1.0528389238332987,1.3691255769841166
1980-03-10,1.8699781232438737,0.01797443471999878,1,,0.0064921490850194,8.289306334778563e-11,3.089431932048426e-05,-1.412272093404785,2.1126771521243164
1980-03-11,1.8736040176893007,0.004371721606530136,0,,0.008156442048044655,8.289306334778563e-11,2.6894494889185123e-05,-1.5105765470935741,36.4483672987679
1980-03-12,1.9209716998628272,0.011227095480572456,0,,0.007746795510154976,8.289306334778563e-11,2.3892347842281923e-05,-1.294605860701937,6.483632402620544
1980-03-13,1.9780930253315188,0.0007673500804159068,0,,0.008187606376246378,8.289306334778563e-11,1.9868495485199477e-05,-1.3010272516865438,1264.3043332216985
1980-03-14,1.827257375390215,0.0016654662459159467,0,,0.008161303415083178,8.289306334778563e-11,2.395044207278146e-05,-1.3696355000872826,170.0216785244962
1980-03-17,1.796339057489392,0.0046731015057279775,0,,0.007775230120695178,8.289306334778563e-11,3.121395398081792e-05,-1.3195655250671066,7.801128802578965
1980-03-18,1.7512549539169686,0.0023666335344070975,0,,0.0080488611036648,8.289306334778563e-11,2.759745081914304e-05,-1.3193062332082472,28.003992327544847
1980-03-19,1.7458091089092986,0.0009951865519917517,0,,0.006991243956771979,8.289306334778563e-11,2.8583623190562086e-05,-1.3666016138497328,32.100080505744785
1980-03-20,3.831866501575426,0.0,0,,0.006208942625363844,8.289306334778563e-11,2.0379784991384746e-05,-1.3923975181574666,31203006.05856647
1980-03-21,3.8239890630243574,0.001974646890434524,0,,0.006275860294649755,8.289306334778563e-11,6.017348394969017e-06,-1.368937968800015,8.290982439736226
1980-03-24,3.843868785765703,0.0006880299600487457,0,,0.00393591147285609,8.289306334778563e-11,4.028621774866108e-06,-1.4168982394805991,23.160720626920202
1980-03-25,3.8500252228244034,0.005495331238493437,0,,0.003708347851123022,8.289306334778563e-11,3.1207031486103577e-07,-1.3281957526922954,1.1775909825410484
1980-03-26,3.884127461435466,0.0007071352268852947,0,,0.0030647946182775,8.289306334778563e-11,2.750573288117414e-06,-1.3222901429878446,70.13685907595004
1980-03-27,3.9072777600180144,0.00842907120821095,0,,0.003980137981565956,8.289306334778563e-11,6.34082523338263e-06,-1.2544751086014019,1.4936199038383582
1980-03-28,3.9175551295367415,0.0007856546386434815,0,,0.004495224793761011,8.289306334778563e-11,6.07709023426268e-06,-1.249800121074029,166.60653528215693
1980-03-31,3.990530270747055,0.012317378851194407,0,,0.005168924621505778,8.289306334778563e-11,5.351966863332709e-07,-0.980992737607227,1.6747078057768203
1980-04-01,4.021705314712461,0.008176809267710338,0,,0.0072936736366712674,8.289306334778563e-11,6.79959389119363e-06,-0.9221986217251228,4.348543968926118
1980-04-02,4.066472672406093,0.009213504165817983,0,,0.009115354401286434,8.289306334778563e-11,2.2326759997947982e-06,-0.8684966259359217,4.41912011760285
1980-04-03,4.096697735578229,0.007772555010283269,0,,0.009056054652964234,8.289306334778563e-11,3.2190488370860704e-06,-0.8394101434860685,6.033451307100479
1980-04-04,4.113765219997354,0.011191702905493707,0,,0.009293002537944758,8.289306334778563e-11,1.3915829294828036e-05,-0.7167816425089452,3.905126196226334
