Date,vov_21,gap_abs,jump_flag,vdi,rsi_s,pde,fdi,srs,sai
2002-10-03,0.8001408882100668,0.0013337888987294362,0,0.04004185799364373,0.005841617643392511,1.3862872212386574,2.882851482568017e-05,-0.17663743090043205,8.557796918513626
2002-10-04,0.8225916639461333,0.0011545353205745308,0,0.2210279806510642,0.005881849909346122,1.3861229256911118,2.3243850860248463e-05,-0.162206344150145,69.67554864789305
2002-10-07,0.80330799852856,0.0029541349770377512,0,0.07881937240672168,0.006537330995982878,1.3862713590276485,1.7251831813238133e-05,-0.21983469194401173,8.077751570565654
2002-10-08,0.8286707586165808,0.0005112550828215988,0,0.19309331236579733,0.006458644658765788,1.386174370682758,1.245502768930501e-05,-0.28976295228382043,5.7950410417549945
2002-10-09,0.8329886061037265,0.0029082769327182087,0,0.15741689341432258,0.0077681231299946436,1.386193856480245,1.7160538088037027e-05,-0.24386761098099088,6.379605111069713
2002-10-10,0.8335576270893651,0.0009338523879398537,0,0.1485665880645763,0.008665152093363243,1.386203945978808,1.3951888221318587e-05,-0.3010943564676675,8.905722468428875
2002-10-11,0.8214274322542952,0.007214215404628445,0,0.5967424332782207,0.008107667180207454,1.3851492506758616,5.509955132860517e-06,-0.36638141457649426,2.988874975840084
2002-10-14,0.7655182233081039,0.00013013923164093707,0,0.159684757148152,0.006283703919438122,1.3862136951633837,9.394195537777114e-06,-0.399483154855217,28.076070688317728
2002-10-16,0.7927551014273564,0.00716616753210782,0,0.6343614461020627,0.006368950082115777,1.3846625184260049,8.284153949010899e-07,-0.3684630443723994,17.953779489223976
2002-10-17,0.7962987238137896,0.0002370214275043001,0,0.16125910957854825,0.0067231400344964,1.3861974680254068,8.938472197122359e-06,-0.4094163250052298,8.967276797619869
2002-10-18,0.7927633406139727,0.0072124496469063715,0,0.39809914252612083,0.006474320180260588,1.385637695281269,1.1648940112976445e-05,-0.3461627469218242,74.00245641579167
2002-10-21,0.8113774645081341,0.0008037018066621919,0,0.038037895346625446,0.005915591185474911,1.3862894003783057,1.1387114790245683e-05,-0.3016654807888019,2.931544576642117
2002-10-22,0.8141311690104697,0.000523840688659532,0,0.5906565732962237,0.0066049870962765446,1.3851172034557528,2.711265078363388e-06,-0.18418174283680436,1.332632535199403
2002-10-23,0.7955151396817249,0.0008736499344301011,0,0.10940760752582719,0.005771606415591855,1.3862524059064532,4.858444480562335e-06,-0.17552872399732503,5.413599363214139
2002-10-24,0.8048260791046942,0.0015882375848057118,0,0.10661044491482631,0.005595463077823633,1.3862441653370097,1.1861956425399933e-05,0.0006382061655553383,1.8468992838090508
2002-10-25,0.8067480651460692,0.001407460950321706,0,0.08357970325039227,0.005391591784120389,1.386262577371414,2.3706699900176216e-05,0.04635688218233102,3.8385493790375174
2002-10-28,0.6417452821431999,0.00027470780846341694,0,0.5065247488832911,0.005045671871227445,1.385258432360396,3.763819578917338e-05,0.035230141791797565,3.2662878550880707
2002-10-29,0.6371966347296,0.004361801956903912,0,0.41932058956259877,0.008027121255242456,1.3856169108236809,3.947845669964076e-05,0.0816298995772621,2.7800848466056904
2002-10-30,0.6165829110398251,0.004423139208815572,0,0.2724374190667407,0.009148261857091257,1.3860325569331668,3.6061133140646476e-05,0.05323257469978442,624.6684587589176
2002-10-31,0.6343966357848227,0.007198959306260568,0,0.17767599811581708,0.011051573046554365,1.3861540932577352,2.3867477081277567e-05,0.1553596464694277,2.504008078793308
2002-11-01,0.6365724001253632,0.002580271529498792,0,0.22877400005051524,0.012747559977622567,1.3860843808948702,2.4800698955562986e-05,0.18979854614645777,5249.324502543974
2002-11-04,0.6680865791375593,0.012113752110782408,0,1.082072405814556,0.013325536778868044,1.381987241743973,4.620365611700128e-06,0.17774932231487764,5.830883168247468
2002-11-05,0.6436328236989504,0.0020063004018881308,0,0.2649724265647369,0.014348608520388864,1.3860398841367823,7.05013314313781e-06,0.1647117620159345,196.06213314977333
2002-11-07,0.6396630665960021,0.00045258742461673143,0,0.17425241588522403,0.013508224355553287,1.3861744251705195,1.121335038797788e-05,0.26912312575388747,104.23015169838759
2002-11-08,0.6986180175640258,0.0033903418387303884,0,0.0637662059557465,0.013629637999552288,1.386282612905585,1.967970992979608e-05,0.33703226150016946,5.2583654399891895
2002-11-11,0.79269160928962,0.0006258967839733011,0,0.15264956794974435,0.013637658033368676,1.3862263971912994,2.762152679241794e-05,0.39679399794958614,23.807235300723676
2002-11-12,0.7920933187619443,0.002207288992710913,0,0.2715992560268818,0.010890331338327466,1.386037739507556,4.1014111492972424e-05,0.41440721711641415,3.815971936349894
2002-11-13,0.7941313801366927,0.0037448223557859477,0,0.40518309040017675,0.009563278018499356,1.385757562954077,2.1060029367708872e-05,0.3910041961382288,1906.5879834923276
2002-11-14,0.7689027576994956,0.0010668131414503068,0,0.2900766711742202,0.008370360569056955,1.386019008993426,2.7887922633760576e-05,0.3728473782783173,1.8890623863673246
2002-11-15,0.7302782430119533,0.003646346740908733,0,0.5741688843398478,0.006886014277161078,1.3851304885129352,2.054353036044161e-05,0.352750021408277,1.4233354286212074
2002-11-18,0.7322034200249538,0.004272460540813533,0,0.14681605786344828,0.006448344975696133,1.3862156696379258,2.610687976109649e-05,0.354555987581715,6.8903709976067615
2002-11-20,0.7249238597508616,0.0029428485848047264,0,0.11460283460128204,0.005054882414124512,1.3862515962748014,1.955708925207927e-05,0.3120516135479185,11.690639562182014
2002-11-21,0.744812068632144,0.004551525157394791,0,0.07996485350785136,0.005249370465345945,1.386274309880212,2.6325924381503223e-05,0.2647538684593433,6.942305779783496
2002-11-22,0.7566470163510661,0.009751194141577085,0,0.3490788065336546,0.005326942968229611,1.3858185718817637,3.739593925247595e-05,0.2664586218501235,3.4756210748890033
2002-11-25,0.7493966528674126,0.0016919111446321812,0,0.11599448194897959,0.005206547565321512,1.3862413095449786,4.0432920264473636e-05,0.2323683627154534,3.8604262139879992
2002-11-26,0.7267359315354011,0.004746888409648304,0,0.22002733388215798,0.0051472099567692565,1.3861167144771556,3.6185848322425104e-05,0.1835327816798288,27.37000143727405
2002-11-27,0.7186484606768858,0.0016831114170446494,0,0.09550319624111224,0.005531896942822278,1.3862546427866285,4.142924943673338e-05,0.20702934644172338,20.91561646894474
2002-11-28,0.695356932920399,0.005657997645793219,0,0.17502536032904537,0.006639912605247412,1.386182625272327,4.9113498995421164e-05,0.20278554223847076,2.4800432933648597
2002-11-29,0.7113226290835121,0.001312490932382385,0,0.1993075041787265,0.007202638874143201,1.3861173592813465,4.774592780551848e-05,0.1143765053144101,58.712275147839826
2002-12-02,0.713166600899625,0.005799525495106196,0,0.08202320790744178,0.007445421235442255,1.3862685979409115,4.321000154968327e-05,0.09390002058394296,2.543069082886986
2002-12-03,0.7488741887762054,0.0019367000378453384,0,0.13483514466561394,0.0100563610388649,1.386206452045446,4.689984631817908e-05,0.08081022707645612,3.6177994417260706
2002-12-04,0.7988475043901159,0.004238565148145173,0,0.28319579812055257,0.010377723448915,1.385926099282702,3.945022915311042e-05,0.13355959172323498,11.693055434944473
2002-12-05,0.8413567375200643,0.006487371635303216,0,0.36934482539125457,0.011434687417150377,1.3856189250159656,3.786382855280018e-05,0.11387301419675201,8.719268163377762
2002-12-06,0.8779968311691272,0.0018405493023459349,0,0.919405720015769,0.013027103635080533,1.3827494092820498,5.572045279330342e-05,0.21046846373260086,1.7559763214289938
2002-12-09,0.954642054336127,0.004400105416162397,0,0.09120262850133934,0.01611175247879659,1.3862491296546047,3.4396090728373376e-05,0.26779596968648234,7.3267260176764495
2002-12-10,0.9049650406423382,0.003886089008715239,0,0.15820230964537924,0.017148799827716707,1.386183363466788,3.734595457848101e-05,0.2811100139337905,21.056526300119224
2002-12-11,0.8083421191353293,0.002810912161020354,0,0.20682686628150307,0.015283308576794222,1.386128656738972,4.6168297724796825e-05,0.2681110960879007,45.850577397978746
2002-12-12,0.8220993633363005,0.0017935607289090493,0,0.10485014859805936,0.014193678497760546,1.3862554734892905,3.4927354070577206e-05,0.21832203551400284,18.843831609321214
2002-12-13,0.863167274475479,0.0032433776231810233,0,0.1179442085676911,0.013146255228350799,1.3862518286713592,3.835602057498683e-05,0.1651208443881075,8.250902459927639
2002-12-16,0.8478045745028213,0.00514085682335243,0,0.3391700437204146,0.011452846269192912,1.3858146672975766,1.892886726624091e-05,0.22812422317939576,7.663259776886778
2002-12-17,0.8434311694942681,0.003146714995370973,0,0.17074419838024146,0.010958613832123189,1.3861736993493514,2.4552866982548905e-05,0.2407125118513179,4.956810880568384
2002-12-18,0.8608077110916004,0.0030337132112485824,0,0.2094273924501042,0.010724182700534277,1.3861415586244277,3.617498929740577e-05,0.18944018781111832,3.6325283459708646
2002-12-19,0.8305653008700957,0.0001770432745045566,0,0.2170728872965593,0.00961913446660962,1.3861221451649441,2.979083024745297e-05,0.1683459875327368,4480.940343580271
2002-12-20,0.8103302026027932,0.0016782815068523767,0,0.20526422742680223,0.0058598394074789225,1.3861502036446405,5.7011833014428306e-06,0.15729055326555605,90.92286147312088
2002-12-23,0.8150403813259223,0.00279485378916253,0,0.24636521736938535,0.004285521356131978,1.3860806443676972,8.427497279632747e-06,0.17036592742172463,15.035591325042196
2002-12-24,0.8154167711744389,0.00028541807891935517,0,0.04331718157184183,0.005077286021784168,1.3862870728061347,8.913552499551205e-06,0.13024757720122443,2.0637081792188434
2002-12-26,0.8196150332369295,0.002410049899525313,0,0.14999018736092223,0.005039524326309389,1.3862090350286902,1.2249201293312345e-05,0.07528931261539772,1.6902512615901992
2002-12-27,0.8727629331321535,0.0032289964315656955,0,0.32222794362843105,0.005426742598307567,1.3859672504286578,1.1000487013017131e-05,0.08914556996867588,7.47676399893743
2002-12-30,0.8914504990900914,0.002616687999013606,0,0.21468612690279584,0.005583839137909423,1.386134860405317,5.331614262892604e-06,0.16381489990190437,4.296457551252883
2002-12-31,0.9089396364169806,0.0004473142219001876,0,0.34421556493611627,0.006321118006869401,1.3858967346793185,7.701603799551645e-06,0.16247660193462643,414.28702145567684
2003-01-02,0.9287909327193891,0.006622406202505335,0,0.6144273663332417,0.005475716349984312,1.384777682420988,8.214226805461286e-06,0.16267328299948544,12.104778563242823
2003-01-03,0.8996779566954793,0.004560050244856322,0,0.398981677729946,0.004904070902652578,1.3856973151059984,3.524410371331022e-06,0.16143827467658337,17.059614681994113
2003-01-06,0.8644298367747694,0.00213616681309198,0,0.5760189892775051,0.005314002580767268,1.385151190712011,1.673121238110198e-07,0.22058220647353274,2.415618676116269
2003-01-07,0.7895284909156735,0.004574392228241165,0,0.44216761635395535,0.005554168694082723,1.3855671536240217,1.0926506323113314e-06,0.2677168375900283,38.13457840889975
2003-01-08,0.8087194554957212,0.002815397280137274,0,0.2241139656729692,0.005586067498439177,1.3861455072441304,5.035657924044547e-06,0.20459191286136824,1.9807866106932603
2003-01-09,0.7521905051072283,0.0028162619973117493,0,0.21624042337819604,0.005412277451773333,1.3861585922728632,5.65764436952056e-06,0.18588570332763374,2.959528923730965
2003-01-10,0.8757878621195223,0.009622010420781283,0,0.5739826436406212,0.006628818288563777,1.3846044737564593,4.13042658286682e-06,0.2480826198600022,4.139854346601106
2003-01-13,0.8809715115570018,0.0011676756794491135,0,0.4170057119110667,0.0055969173321694125,1.385727692355171,1.2998222283403033e-05,0.26891429495025904,3.047715163988811
2003-01-14,0.8885909753037847,0.002335609794106622,0,0.23267092208054713,0.0060963650371353,1.386124841500517,7.181060547100932e-06,0.24171019570903185,46.42092398497166
2003-01-15,0.8744888792158552,0.0006448617894871751,0,0.7186979731650482,0.006086131295792723,1.3847590242234125,3.8170955287906885e-06,0.22530287038968874,5.793502191860666
2003-01-16,0.8582300687828998,0.0002322843144267213,0,0.06233267650774383,0.006151071399741411,1.3862821107875203,1.6722888060729246e-06,0.20440518785528378,9.9125390836845
2003-01-17,0.8712138557299116,0.0013093234743316484,0,0.1240716724933747,0.006273305044507189,1.3862510729967732,2.5281730054751986e-06,0.19307740640349305,190.6060263372045
2003-01-20,0.8737467408875385,0.00174014385558029,0,0.21109751909876714,0.0065079690275063225,1.3861487293939456,1.435050519747113e-06,0.20834195522346255,2.020512963950861
2003-01-21,0.8833488421718356,0.0019222648612844658,0,0.19261674036424514,0.006802322553057345,1.3861798962843523,4.881202258443763e-06,0.1687572251142098,11.432220843977232
2003-01-22,0.8805070719206322,0.00296810096773281,0,0.3389101923916798,0.007071303321000511,1.3859204132584064,1.5796432422125534e-07,0.2236548838483658,146.23389118977713
2003-01-23,0.8778261297223159,0.0015770474640265824,0,0.08911292059683049,0.006428024010238834,1.3862657086067514,1.0455072444276725e-05,0.2510991396370207,2.1685166597723846
2003-01-24,0.9151247493364291,0.0011531450539941633,0,0.2476732849504688,0.006595860334732301,1.3860272563772134,1.475635536513598e-05,0.2981726352681025,2.082329959377887
2003-01-27,0.9631189110187566,0.0011960748065382074,0,0.07661471216221064,0.005275670564595067,1.3862660366451491,1.7567610258014643e-05,0.26768246019863057,2.5715144637476905
2003-01-28,0.9938458267606831,0.00019088287371340603,0,0.22730492462779878,0.0068588874796592664,1.3860410119226934,1.560641007602894e-05,0.23634435524326589,10.816859546075849
2003-01-29,1.0057544014350521,0.0018160464632146407,0,0.21285373931189433,0.008344915656311146,1.3861034920713537,2.6332232092360065e-05,0.16583490313778051,5.905629229796427
2003-01-30,1.0014202563256354,0.0026277879631050696,0,0.20926626407977483,0.008113520621031177,1.3861255175224416,3.0985336408206477e-05,0.18897951763444773,14.362647696760122
2003-01-31,0.993101691775904,0.0011559813910123873,0,0.03083660803681789,0.008944869128048634,1.3862900143230306,2.8892595895100432e-05,0.18327067848971496,4.428595228040903
2003-02-03,0.9867721787268328,0.004512412122624658,0,0.1636467540623448,0.007640118427238189,1.3861942815171613,1.6258690392456853e-05,0.12607586328304093,3.9827628781382325
2003-02-04,1.0020255535753724,0.0011457472116197275,0,0.1662239548073747,0.0083894114468453,1.3862045078157446,1.9428705964081323e-05,0.11626534578682281,1064.1623066925897
2003-02-05,0.9921182624416064,0.0029082511645857384,0,0.18965803976189882,0.008026324340771598,1.3861546955074324,2.5963699645522275e-05,0.11557199895121757,5.436243831572436
2003-02-06,0.9674293895069768,0.00025789766763542013,0,0.5549237191712079,0.010052990629007521,1.38507383049816,6.8217802098954216e-06,0.07793701860639872,1.95445475015483
2003-02-07,0.9150327237743577,0.0012154439479044991,0,0.7256004777313938,0.012580063870066042,1.384591490778387,2.333371431644442e-06,0.12305425101574101,6.816576269329437
2003-02-10,0.7778436490541428,0.00048774988938794897,0,0.4337624250269728,0.010615687496290455,1.385690857151003,2.490668146677275e-06,0.14188531550838498,7.7764286783995376
2003-02-11,0.7717050607569775,0.0039805681509743965,0,0.23956062562766475,0.00984655785663159,1.386086360930637,1.6830034047044948e-06,0.17932913961703162,191.85930618654044
2003-02-12,0.7599071393931953,0.0006406370400516879,0,0.09518905933100585,0.010085964691528945,1.3862634141763144,2.3963482656187045e-06,0.21471604554755913,19.385752714653748
2003-02-14,0.7492537966391574,0.0009663944454923733,0,0.2830411528914294,0.008765244344667243,1.3860074928673374,9.153703666815585e-07,0.27885872134363693,3.348743575098864
2003-02-17,0.7163080871411296,0.007876669304254801,0,0.528187792275659,0.011564243611178656,1.3853240689265987,9.592734385431862e-06,0.3310099779887863,1.3795017290580003
2003-02-18,0.7007024296969103,0.0004843037677875148,0,0.28715730527580585,0.01229659601270631,1.386044913259513,2.642625418620591e-06,0.365446714502222,100.24655862278463
2003-02-19,0.7017184071629867,0.004247463107636136,0,0.4033681304663421,0.011816383710095133,1.3857985133683828,6.857722978271165e-06,0.3866904680852238,27.384234805010898
2003-02-20,0.6937751478190328,6.965042072184488e-05,0,0.24780748635445132,0.009791677774640843,1.3860912395067637,1.303881473091149e-05,0.4359119536496833,3169.544028449132
2003-02-21,0.7633100623293086,3.333280488953815e-05,0,0.19487879404544795,0.007347796948004355,1.386181177608429,4.109197326974024e-07,0.45364689788577234,241.75116604781238
2003-02-24,0.7764720043942863,0.0033356403429966744,0,0.3498783622197764,0.007628415499939833,1.385882293457833,9.375222936788668e-06,0.4043352607075761,2.0346134624991703
2003-02-25,0.7468808474995816,0.0015845602094684684,0,0.670061144052808,0.008548601213640879,1.384807638114522,6.203602377220038e-06,0.4145894036933253,1.251810193627395
2003-02-26,0.7037550263164247,0.002784167451540248,0,0.8192484421561834,0.008540990952996812,1.3840551683679152,2.552761241091354e-07,0.4550354273277226,4.970458119701539
2003-02-27,0.6367389236277605,0.0017312715039799335,0,0.2517150629582713,0.009491277796010344,1.3860720877870256,7.687637870792637e-06,0.46192519991771724,9.021510572223116
2003-02-28,0.6343315795714551,0.005252649586700691,0,0.14932094997501916,0.007005963207382143,1.3861981461270665,1.4588212451502759e-05,0.47197554314474194,65.2737667923784
2003-03-03,0.6513329886184557,0.0054697502241625945,0,0.4076043141759238,0.005644287751413588,1.3856492282076076,8.600467976508061e-07,0.46291972168488643,59.47294360832911
2003-03-04,0.606107829033573,0.0018966553991640177,0,0.30777863513982373,0.006322125104003044,1.385980277085978,8.379547042351748e-06,0.511340972327286,1.7773137749120977
2003-03-05,0.6290836266580885,0.0035102578626901863,0,0.3188856491132597,0.0063893549911645435,1.3858426140090936,1.4003748080781616e-05,0.21925149042272252,4.988906518771353
2003-03-06,0.7168533388370667,0.005829003752407537,0,0.9846751633875205,0.0068912152751295225,1.3822802543102704,2.2690356543099188e-05,0.22057434621378144,2.1278769448369936
2003-03-07,0.7168284451029896,0.0025704753837773923,0,0.15070257829927725,0.006591412051460233,1.3862090805666023,3.233976205290243e-05,0.25749407667597896,2.8846230400700272
2003-03-10,0.7051800791610512,5.079520042201357e-05,0,0.05698331286997763,0.005079609389723299,1.3862808921211305,3.657802480826242e-05,0.3157356928727369,6.269260752879764
2003-03-11,0.7575822805056599,0.0026876183211777508,0,0.09508678667662816,0.006442538959227144,1.3862520119824633,2.872307765311089e-05,0.3183179013401846,5.338780162594676
2003-03-12,0.7663896685079022,0.001049650203325222,0,0.2884811971744928,0.0077585056819249,1.3859498307851277,3.762497011606378e-05,0.3208049214094832,3.064344758393564
2003-03-13,0.7691991415803681,0.0010508737914047652,0,0.18790468153116002,0.008923882899922743,1.3861480065732386,3.898476797098617e-05,0.2971792970336877,1438.380970710712
2003-03-17,0.8396072696842377,0.002217414106440031,0,0.1876356275474092,0.009264773830032933,1.386110894278209,4.322007883568064e-05,0.30165921235861365,7.440288736502174
2003-03-19,0.849105359831667,0.006127302734380352,0,0.17297391945232812,0.010510738023746333,1.386196011201946,4.351961725476919e-05,0.3211841647473888,3.5426319941121673
2003-03-20,0.9110361251864612,0.0007627854369219391,0,0.8201857120591841,0.011273169662977443,1.3832334770095855,1.970255589260768e-05,0.5533106500518962,1.7715670260562952
2003-03-21,0.8632902979937632,0.0008546426368532676,0,0.19291063789906202,0.012951563610503633,1.3861605476845547,9.841916385009168e-06,0.5447943276082683,140.22825016173624
2003-03-24,0.9116016754998738,0.0049624853136220415,0,1.1855337635130627,0.015229894454959302,1.380094521064511,2.0723391978619984e-05,0.41147944838224143,3.0102145373581566
2003-03-25,0.8797838752899567,0.005639480665897262,0,0.20790984192736972,0.016983184942205416,1.3861137263703773,5.071695481581315e-06,0.4487373440743454,2787355.8500024364
2003-03-26,0.8010515367851828,0.0024330643032589995,0,0.2308962770092111,0.015103737597845054,1.3861092056879047,6.939037052633021e-06,0.48369378372772004,868.310080811024
2003-03-27,0.7820706411330186,0.0014931026937135925,0,0.12586524646441738,0.013549164279597932,1.3862392952506608,1.4807674225296967e-05,0.5441021635401652,5.939470631141447
2003-03-28,0.7847480414800098,0.000455675677123093,0,0.21645629143607537,0.012927582267366724,1.3861213560450225,1.942398181053226e-06,0.5148674371675691,2291.505413690016
2003-03-31,0.7941043892670789,0.002735297079773892,0,0.4235771699733939,0.014513463169065701,1.3854881780108579,2.558957551922928e-05,0.35562822243873354,1.1588580502102757
2003-04-01,0.7988195945955892,0.003673830627459572,0,0.5143374673899054,0.015951447508450747,1.3851643903475206,1.7484046538450607e-06,0.3030831438497753,5.911044375211606
2003-04-02,0.8022558183696755,0.0009700061220615763,0,0.3227904588271594,0.01484861005244991,1.3859060598359496,1.827741124054597e-06,0.2617143512273171,5.8256962023372605
2003-04-03,0.8060569261134066,0.004433577792680759,0,0.058587823195269215,0.012655034618012689,1.3862813674131924,1.5527072261337012e-05,0.19791921189924122,7.012287106758221
2003-04-04,0.7678727795907362,0.0,0,0.1589900334624807,0.0109382363640098,1.386192610159056,1.2157153734159401e-05,0.1639686897754022,31.4075964512376
2003-04-07,0.7809927106608038,0.004485298173912662,0,0.2862131641242488,0.00991400037777742,1.385992691673322,2.6070503242320895e-05,0.18799358331259805,2.7671189377994256
2003-04-08,0.7591283938355935,0.0029029256495538224,0,0.3861643301729554,0.01286377196199681,1.3857762790011514,1.3133632189128906e-05,0.24808615231870718,4.151750694761644
2003-04-09,0.756957690296591,0.00445739641028592,0,0.1364414757419272,0.0120227972505476,1.3862226784733258,9.343529449954076e-07,0.2488628720726296,5.660668969542478
2003-04-10,0.859819464165774,0.0012773804902528236,1,0.5032751026669771,0.013748627495432167,1.3848350000299603,4.3804680379762895e-05,-0.2685523119392447,1.4439339516774365
2003-04-11,0.8906982779351529,0.0016057655153233796,0,0.15658551729108647,0.013822765528107945,1.3861531913324698,6.460483948331296e-05,-0.20930573638311123,11.838716225502143
2003-04-15,0.9414828614198826,0.004356876225873624,0,0.25795896180282035,0.011610526669291322,1.385923314170765,2.6486080868876798e-05,-0.1880907109838647,59961.47697906003
2003-04-16,0.9533566148040752,0.0026555315842661537,0,0.1926517447847804,0.012792679110265735,1.3861577429025354,2.496617774732887e-05,-0.18254571585141924,11.751024167572567
2003-04-17,0.9253218157861006,0.009822825201181898,0,0.23111429103813813,0.015765823044843846,1.386068789383368,6.744989275619002e-05,-0.14310357060210788,6.79826990187794
2003-04-21,0.960274619597658,0.0028105557635010347,0,0.1815362122348742,0.01736556317426004,1.3861955945389859,7.489489394232326e-05,-0.19780342212416713,32.13181694343843
2003-04-22,0.9521176031101217,0.0008244957765373421,0,0.1931592341304053,0.01717995888317841,1.3861632260149244,8.591346008672225e-05,-0.16485802572330474,28.69711111368213
2003-04-23,0.9647229315573567,0.003944609913088254,0,0.3203465864692459,0.015127197696509899,1.3857967989672137,0.00010973352024350752,-0.11336454439988501,3.5252037332380213
2003-04-24,0.9119652638507725,0.004478757146082592,0,0.1958903617080858,0.015955256236379653,1.3861334564464194,9.825150023745208e-05,-0.13586866550931825,39.237456197715716
2003-04-25,0.9206649425381175,0.0007322169362151164,0,0.18480044029043724,0.013445647361956886,1.3861678473306553,9.045988097161397e-05,-0.16136658518986757,11.335953869884017
2003-04-28,0.916003720434349,0.0067222313092195965,0,0.7985634288339535,0.011995501821211087,1.3837713563190126,2.8728290281204222e-05,-0.22558277258355505,12.354137395866514
2003-04-29,0.9319181636054837,0.004189813078160639,0,0.26730199482585554,0.010660063517551756,1.3860712040932586,1.3436256656162823e-05,-0.22251224284082605,11.409807102665225
2003-04-30,0.9309996203847328,0.0026202449743813016,0,0.7524720264572107,0.009498277079871012,1.384598358200114,1.07354041220741e-05,-0.2777220325446607,7.714710356160358
2003-05-02,0.9226791985414676,0.00363862616400838,0,0.2228646277160523,0.0065507436069734215,1.386110351665696,1.6163924311224735e-05,-0.3154368946205341,14.230780253575496
2003-05-05,0.9247769999121904,0.003647347849139469,0,0.2052539809205282,0.0043953900689545225,1.3861558464826225,1.730286411366796e-06,-0.3092961400581596,7.272959686175281
2003-05-06,0.9379771855923865,0.0021486599228074388,0,0.13659395347950667,0.003829629824160922,1.3862274684148335,7.795927105283252e-07,-0.30993787069281,2.3233535842834647
2003-05-07,0.9486103368162107,0.0016117453271419265,0,0.1996959881886659,0.003931745813972066,1.3861555985966678,9.496232318504777e-07,-0.29177347687503763,4.522821597070018
2003-05-08,0.9504149146186301,0.00016439894590710385,0,0.0756478093789514,0.003141640836465822,1.3862722703526469,2.2015142790896646e-06,-0.29316237464592,2.57925151347139
2003-05-09,0.9852156368698861,0.002867417551797752,0,0.24861996213532112,0.003302304606956989,1.386110961420053,1.9987617951309507e-06,-0.2959295796201427,7.603450398470577
2003-05-12,0.9809665416598254,0.0017577564122510448,0,0.08252103512478749,0.0024848439270198893,1.3862690922408665,2.815035071167413e-06,-0.3225932277140646,19.02831460373334
2003-05-13,1.0599591040752532,0.0014431707288884055,0,0.1780654529755707,0.0034024945626820557,1.3862038473162412,3.724568427850992e-06,-0.3764575874850796,3.1831969793284838
2003-05-14,0.9457440040081557,0.00037502805211393254,0,0.6327223664698709,0.003830328344558567,1.3848717554274041,8.207995251622153e-06,-0.3777645384550511,1.7938953072133728
2003-05-15,0.8915105580791575,0.0009114199455593213,0,0.1355939025843719,0.0042634312962897885,1.3862361392321276,1.0258326144173155e-05,-0.4188972283904468,5.563024464206614
2003-05-16,0.769967744461348,0.002158331140913116,0,0.7058894140987078,0.0050820039051137555,1.3845722941966807,2.09403968564503e-05,-0.444702461093989,2.0068868514379172
2003-05-19,0.7830653062623127,0.0021438291284371124,0,0.09943894451404117,0.006818888335203089,1.3862529197930225,1.674597173829492e-05,-0.4897479417231941,24.596636109304864
2003-05-20,0.77502699322031,0.0036334636944420295,0,0.3350801536178985,0.006864882685306132,1.38584456342109,1.7056684724558378e-05,-0.49928538801163447,11.020119011938643
2003-05-21,0.7528311151336989,0.0016963505461967663,0,0.22500333518197338,0.0075093644572817985,1.3860863354890833,1.822171433924821e-05,-0.47493902386086323,84.42479523901984
2003-05-22,0.7446223640947368,0.0006184709059680546,0,0.1281270320325671,0.007611987754143201,1.3862321377051843,1.8629259998040462e-05,-0.44537513260081557,10.316904950227372
2003-05-23,0.6687638532318639,0.0002761544800012602,0,0.1649332193554946,0.008372417440772877,1.386203579039208,2.2212881893321472e-05,-0.4519617795532644,11.00534620761774
2003-05-26,0.6615205981228587,0.0004785862749093555,0,0.5202017233659814,0.008792234635353955,1.3852135081437065,3.715761614822655e-05,-0.41027196932709903,1.343743969383833
2003-05-27,0.6741651497683693,0.002216078383644906,0,0.05395319699831153,0.0104446450244859,1.3862824432965155,3.1763921455881453e-05,-0.437565324486311,12.995057858146174
2003-05-28,0.6097857498802172,0.0038149910299103834,0,0.2430348569373343,0.012171290953434877,1.386058341220973,3.772524638585875e-05,-0.44894989335772695,2.199180793399078
2003-05-29,0.6760809692577643,0.004357038368242858,0,0.6232088233744408,0.011821321311209533,1.384635271005469,4.2525808704317796e-05,-0.4470053628564836,5.407548302246581
2003-05-30,0.6758377540169976,0.0024620212767854422,0,0.20315871197022142,0.0103773634511261,1.3861250911928138,3.197065067556644e-05,-0.45765892981432177,23.715928585259867
2003-06-02,0.6934744551629693,0.0013181493349567492,0,0.06676518322042031,0.009536446175718943,1.3862752260507192,3.9353481612925126e-05,-0.48990211683599494,7.3518537432436455
2003-06-03,0.6889137588303409,0.0020594263576808143,0,0.468493729628808,0.010373110363466156,1.3854942551788092,3.2653234586363844e-05,-0.4982117201115608,8.717852271936897
2003-06-04,0.6936761762698537,0.0017081545861780249,0,0.4943084583437296,0.012038807697779444,1.3854989715116903,4.3520061225169665e-05,-0.5464553999324139,3.27713820700348
2003-06-05,0.6887787956727855,0.005135279379823889,0,0.13497467101008473,0.011483579619634055,1.3862248801333805,5.7133835376213784e-05,-0.6000667340904708,2.337305040101453
2003-06-06,0.6888127970101785,0.0024065518529888773,0,0.17921362803885849,0.01029872094680861,1.3861716141438443,6.512159545682643e-05,-0.6674662793340211,3.8046151349727846
2003-06-09,0.6631533218897505,0.0004267359637315182,0,0.060932947504048283,0.008323336756293011,1.3862779751072711,5.8450442778805155e-05,-0.7355455190818639,6.0359025388318654
