Date,vov_21,gap_abs,jump_flag,vdi,rsi_s,pde,fdi,srs,sai
2003-03-19,0.8466906292596057,0.0009343683634093439,0,0.03583496456522418,0.017905362983997655,1.38628874863243,2.4354557052484355e-05,0.49946262506108374,20.561132887736076
2003-03-20,0.8641077361144511,0.015191333127802666,0,0.5543056750671617,0.018614247893706557,1.3849289202787176,7.650145367163649e-05,0.4408909433153972,5.660019422911272
2003-03-21,0.9071214669127783,0.001468810870657061,0,0.02896092330743219,0.018615441891559267,1.3862896146044315,0.00010748262612265558,0.3872313618999658,9.419786304716386
2003-03-24,0.904999618712669,0.005752021876833943,0,0.6518953857425128,0.02105025533793579,1.3840691068437212,0.00010545404040533122,0.3658948613182899,4.851119971761483
2003-03-25,0.9644692038220042,0.012746784833939035,0,1.5712957640504606,0.022917270845229272,1.3756157364732373,0.00011578836009274486,0.31221525581866555,13.175797495833864
2003-03-26,0.9673685973888188,0.00413235686191542,0,0.1566537259302337,0.0213034904093305,1.3862042321669135,0.0001086621835306736,0.30472012392514114,10.254734366440667
2003-03-27,0.976523213625561,0.0029174481078481206,0,0.09711401960129609,0.021529777327942687,1.3862589418406785,0.00010178608471088578,0.30699311739754154,11.612555451550337
2003-03-28,0.9637376015905748,0.0024389884976236367,0,0.06730785789742447,0.019706874331497634,1.386275987085179,8.157305376471241e-05,0.3197350088227053,52.022085260458354
2003-03-31,0.9633351650310771,0.011733967643026815,1,2.5636967246045232,0.01947070032150878,1.3631021765455449,5.432914821869932e-05,-0.099621251305669,1.180178361641358
2003-04-01,0.9904309092274048,0.006163294282902251,0,0.3109749281985636,0.02253446776607236,1.3857681344735195,1.1932439443895693e-05,-0.1167626996734464,13.890918737472841
2003-04-02,0.9814629400041868,0.001129952275375259,0,0.09464957440821728,0.021688571820258278,1.3862536134976255,2.092803460291519e-05,-0.16827332809372406,10.891642352095637
2003-04-03,0.8397388249107615,0.0087935399638389,0,0.5902152287309663,0.02246333247949972,1.38489202991649,7.4961877830408886e-06,-0.2111107951085719,410.6439659456885
2003-04-04,0.844700294028009,0.00152124833952518,0,0.11823504685701804,0.019410028385492367,1.3862354150327878,1.5988788708463987e-05,-0.20921033550858567,26.253886343929437
2003-04-07,0.8187388406080973,0.0005099016856739108,0,0.2603078728168707,0.01731100877079591,1.3859650654240112,4.928570041085692e-05,-0.21037063782155718,2.0858667948814835
2003-04-08,0.8279524000900383,0.012151179146126316,0,0.49992507399723296,0.020993836080505122,1.3851013126455929,8.98270822782919e-06,-0.14387836238412688,3.5228484305525725
2003-04-09,0.835984726470509,0.004783399815786953,0,0.5140957762097066,0.01930346550265101,1.3852710974789608,4.427388083522954e-05,-0.21421971285195535,2.811862968791377
2003-04-10,0.8325325058952109,0.004022420672131759,0,0.23282119434115645,0.020357517704131453,1.3860622589141776,2.439493112937883e-05,-0.19851772283198868,188.70686105781587
2003-04-11,0.8374753718190715,0.0011336725460078655,0,0.23535321218783667,0.0157793326873306,1.3860882187827084,2.386358690280945e-05,-0.25129168056840695,64.3748135032207
2003-04-14,0.8099878841172078,0.001831012914347331,0,0.20562651346789113,0.012142291048677221,1.386119886205377,1.55832607333148e-05,-0.22712470158889098,4.236671444199266
2003-04-15,0.8121594353849979,0.007045167626143206,0,0.6250839666860093,0.014283397620422876,1.3849002306737979,9.254390961776718e-06,-0.2835562958003876,13.244643371638094
2003-04-16,0.7943443154929006,0.005865964372994263,0,0.5890401871094759,0.013769259955381577,1.3850246263000332,6.9266106861670865e-06,-0.2958818933884739,1648.6806631672318
2003-04-17,0.8076510678732792,0.0029214448376979002,0,0.11761816640380868,0.013949296828046208,1.3862383652465915,1.8983904859020182e-05,-0.25988606528142144,5.475722652636402
2003-04-21,0.7985834416793113,0.0034481590333014078,0,1.044890858759243,0.012923997275840678,1.3824531371440494,3.90204124494836e-05,-0.21610227275879143,4.94236852660781
2003-04-22,0.9210589357669963,0.0009277067968046522,0,0.21112449249629026,0.010334159454707899,1.3861610550533818,4.601908230174762e-05,-0.2388477474678119,32.46417209298241
2003-04-23,0.8632674042182781,0.003399791683249775,0,0.1309919147381574,0.010909538111803476,1.3862170141103318,3.458805478168139e-05,-0.23177837022778908,4.325423834127613
2003-04-24,0.7775973238514297,0.001256607059500763,0,0.3052582132749641,0.009814163999235789,1.3858705285752269,3.301563146251804e-05,-0.22773302680640184,1.54432272268612
2003-04-25,0.7451848758368721,0.007542363078629867,0,0.3666951861304927,0.01043607510062561,1.3857599228713495,4.4251187728025156e-05,-0.16783032688087499,4.6837854622601505
2003-04-28,0.7303633589901796,0.003316808386784203,0,0.274839447363744,0.010755173969395989,1.3859483548181215,4.349250778603159e-05,-0.1625740185880704,6.521074447850653
2003-04-29,0.7648197342037453,0.012443940674625096,0,0.12809216132379153,0.011184229813182477,1.3861965091894854,2.0104167052347312e-06,0.03698292686011418,1.503534768766678
2003-04-30,0.7557865081384442,0.0019442247336270836,0,0.25901387598312264,0.014573609118370776,1.3860176022147361,1.1956368057913457e-05,0.03374065199245449,268.36577628146284
2003-05-02,0.6985757659876538,0.002187563296747847,0,0.8601587026437405,0.015504328989075257,1.383389195312849,8.151704661154297e-06,0.014168038668444264,8.364841107885153
2003-05-05,0.7078668407250954,0.008827793925152302,0,0.7951330723736164,0.016035712283101643,1.3841472156830876,5.297255658029258e-05,-0.021864044854681994,4.784004716161114
2003-05-06,0.7725903261487476,0.0014952279947494137,0,0.11141231746638354,0.017795757250451252,1.3862532307913544,5.5039504526366776e-05,-0.009538658160802826,34.835614037303316
2003-05-07,0.7727680043681981,0.0024597009754908196,0,0.13651010992135848,0.016922529542597178,1.3862160200048272,4.198273637145318e-05,0.005439248642478093,17.904022579438454
2003-05-08,0.7550273976773074,0.0018295717319847188,0,0.3843328265374258,0.0171691948159174,1.385742034054003,6.456153640009633e-05,-0.029150979357674453,11.769211033732644
2003-05-09,0.7162112004836758,0.0054858660129161255,0,0.4424429228079998,0.01795496093864181,1.3856419828194526,7.623976481576954e-05,0.02468990942342852,14.62232403335606
2003-05-12,0.7198794164060969,0.007940340328954243,0,0.14025580461226986,0.017842163625707223,1.3862206824167127,0.00010441403020598876,-0.018756541492394817,2.0584426885854956
2003-05-13,0.7483495892098357,0.00871572670409119,0,0.9122562305331473,0.016937668513906334,1.3829196729806652,8.952244543530373e-05,0.008363320864338808,32.29710569260582
2003-05-14,0.7284662461930851,0.008614933288094486,0,0.6699906952626071,0.013488363330333835,1.3846894731641946,2.1656134063983955e-05,0.053325012811685446,4.46848503829873
2003-05-16,0.7734713265250495,0.0025355889224247035,0,0.18313727099244184,0.012172190331786712,1.3861788929573886,1.9640067946854467e-05,0.050043892222736724,15.680086329443384
2003-05-19,0.8087767913365648,0.004978215394496509,0,0.3403108799170293,0.01202460312895591,1.385936090380887,5.065784223976407e-06,0.11235169557269158,4.502222619488697
2003-05-20,0.8387537873906137,0.0060279386266540455,0,0.3428001394446691,0.0105911233563594,1.3857453901905186,1.565723156111729e-05,0.08460268579402913,9.478858234296169
2003-05-21,0.846060154873562,0.00015398185214784936,0,0.027365111363582845,0.011743166139190901,1.3862915907852382,1.5017605443298073e-05,0.11564283490008244,6.024794003583107
2003-05-22,0.8447608232353042,0.0005731471370341754,0,0.2709314108375836,0.012188945205894565,1.3860128994061744,1.2179158940053607e-06,0.058568997792415166,2.3110333703827184
2003-05-23,0.7248631090714166,0.007918329902235892,0,0.4138943270399514,0.010834336993079789,1.3856423195787984,1.5557555275956232e-07,-0.0055838607043066195,4.17654305753413
2003-05-26,0.7213120424249468,0.000493016055783696,0,1.0599457624103865,0.009016657882578723,1.3825846392960042,1.8415663184440116e-05,-0.05071572537836202,2.7248597497645135
2003-05-27,0.7170135769830542,0.0006064470550425725,0,0.2112157311374935,0.009436809873290434,1.3861330201366107,1.4271939627623343e-06,-0.057897745475209844,8.620452773927031
2003-05-28,0.7208434821488856,0.005147796948748912,0,0.3281027859382536,0.010716163445336543,1.3859237140153464,1.0895036901108025e-05,-0.08214047877382866,5.49228810809619
2003-05-29,0.696608221043275,0.0006347720451254392,0,0.19225154184346596,0.01084501488072192,1.3861261350135745,2.1756403305601626e-05,-0.08234706061509327,23.965298156249872
2003-05-30,0.6244393816253716,0.00016373635686134448,0,0.2760891995144351,0.0104184732801043,1.385938883817623,2.758229584160905e-05,-0.12284814453371767,29.141935917864235
2003-06-02,0.6453635040770602,0.013225690356078092,0,0.3432828763177535,0.011041317401993945,1.3857827045425801,6.012090289875844e-05,-0.13633813031310024,1.3460077490619973
2003-06-03,0.630103084365421,0.0019536449576836846,0,0.1922936426899119,0.012538523951330689,1.3861332032761426,5.625317427402699e-05,-0.1551700569500404,235.92519679434577
2003-06-04,0.6447390244860925,0.006717164615257395,0,1.236986398519419,0.01253925500130971,1.3817798070764225,7.324059919647205e-05,-0.22160560160918502,3.12805468852471
2003-06-05,0.6151164017196206,0.010443480575415054,0,0.1917264703025547,0.012562698985224843,1.3861124621022327,8.46390662344525e-05,-0.28325839810131936,3.364927729097679
2003-06-06,0.6117251566147663,0.002574455708190277,0,0.14879189287182756,0.013348303967677456,1.3862073060077629,8.335559963194528e-05,-0.3050806655331133,18.60759444754529
2003-06-09,0.6121552684979233,0.001501932741891524,0,0.1301708769026043,0.011626222976278845,1.3862253827466235,7.424386618074376e-05,-0.2787677325607656,72.10975840239072
2003-06-10,0.6055892912566526,0.006079130628424008,0,0.27392268905593753,0.010239963723480489,1.3859955065602207,7.221106867502002e-05,-0.27724667311606144,183.75714874167232
2003-06-11,0.6305427301418527,0.009730951191525167,0,0.4462818013657373,0.010424289259362124,1.3854238441125823,6.848724550033627e-05,-0.26040000817659487,15.428094406057872
2003-06-12,0.5931214198768497,0.008385529172460734,0,0.24464686293954,0.012058580622642333,1.3860380666362415,9.043659693483125e-05,-0.31429909542263534,1.2493357942982806
2003-06-13,0.5936599726820444,0.0038858906569652425,0,0.16088577930967815,0.012196089838443433,1.3861868056602007,8.999569920495062e-05,-0.4283170662951115,86923.21576974048
2003-06-16,0.5389433720009844,0.006279398046445453,0,0.17567553105349004,0.01048495555754941,1.3861718127686988,5.959930862620625e-05,-0.36468516531561185,6.104650739581076
2003-06-17,0.5738181484179049,0.018025712253979687,0,1.5417489587419027,0.011683609012400932,1.377365614735794,8.3971298568181e-05,-0.358205816239433,2.5039629461781336
2003-06-18,0.5658223663550298,0.0016590095322512497,0,0.20970062129889144,0.014096476099699067,1.3861426542461353,6.337900366780174e-05,-0.304203063477429,41.97695168012143
2003-06-19,0.5724559380250963,0.0001883385597240922,0,2.1345841922117015,0.015990492694085555,1.3701034101745475,7.188466553249648e-05,-0.31119785607029427,1.9264481631492072
2003-06-20,0.567067598357113,0.006450122763438838,0,0.3808072603976775,0.018124303314796933,1.3857249314808793,6.242621751155331e-05,-0.27316645584270843,590.9217087739296
2003-06-23,0.5936341560747589,0.002701779682104998,0,1.7776622081744913,0.019437153393135,1.3745908543096945,4.5096561297895014e-05,-0.21998544846079401,3.784506835234106
2003-06-24,0.5951640681440363,0.009253082901376983,0,0.27958278158315714,0.018668821992592233,1.385936047649213,2.4682878441795e-05,-0.22948049903412127,3.5242560060391814
2003-06-25,0.6278607634529964,0.0,0,0.3315000735709626,0.018899104581473956,1.38591529352798,1.4532716951040966e-05,-0.21079693844199182,960.6266749715031
2003-06-26,0.6195857959674627,0.0,0,0.19958839799246134,0.016788669935393557,1.386136705590928,1.9905189823081536e-05,0.26394173139350774,71.22501239754929
2003-06-27,0.6455261447723845,0.010920801907691562,0,0.2829334978595693,0.017567925042275168,1.3859053055850823,1.5358448223462041e-06,0.26005334500807925,4.825399497599385
2003-06-30,0.6444293238037021,0.0038307765212545566,0,0.7662338430564083,0.01811658198390628,1.384034611337882,1.8506799685104355e-05,0.261364073706418,2.2964027565594787
2003-07-01,0.6384261679213628,0.000738696409364142,0,0.16343378843918302,0.018429895833674433,1.386175932972663,3.513587996610202e-05,0.24340093553069483,15.849225566929734
2003-07-02,0.6378803324836355,0.006068644635133214,0,0.20054265060254425,0.016166653806464034,1.3861254551481599,9.670098328914739e-06,0.23073961895803613,4.485587426759177
2003-07-03,0.6065553480084103,0.009975958927569665,0,0.6325230872803616,0.014557365619163546,1.3846284176838395,3.246436044922817e-05,0.2585600263239369,55.3383482376631
2003-07-04,0.6824031075587049,0.0021129201371426296,0,0.4046506664125695,0.01286742111840191,1.3858041978905538,2.814017964720075e-05,0.2488416406194304,133.34066186645953
2003-07-07,0.6755862042400164,0.003110404814324834,0,0.4994670461595029,0.014775811960211879,1.3852546406145436,2.1351945683987878e-05,0.24858075538968263,1.6238006354225794
2003-07-08,0.7000078860348248,0.01058954818326402,0,0.6278618437886208,0.01482695642880917,1.384507778011971,4.091409468278195e-05,0.25065196651138094,170.25624019754565
2003-07-09,0.7301757086539008,0.002459194547219626,0,0.3932235924748748,0.014702688652856757,1.3857206327528118,4.4760823258372537e-05,0.25584512964443173,55.96415238758713
2003-07-10,0.7201732274152862,0.00012469524410379536,0,0.29350105252771264,0.013418903209119443,1.3859023060521656,4.548780607076359e-05,0.26612984591272504,83.90042761996726
2003-07-11,0.7557856628224153,0.004583546749309091,0,0.5450653260132841,0.011726514514580245,1.3848438256699716,5.009560692992249e-05,0.2427627927770114,2.5362087172456436
2003-07-14,0.755312423658472,0.004108470477259784,0,0.271741408781611,0.009040800851392878,1.3859738820518943,6.753701720866471e-05,0.19421900116599655,1.7875018222371857
2003-07-15,0.7559311675136453,0.006539599550502332,0,0.3704059661919157,0.009349452068727265,1.3856880923577501,6.937030597196701e-05,0.14059404288009447,8.942627040250363
2003-07-16,0.708688245839313,0.0008556865405404113,0,0.19395184862649836,0.008760390414345667,1.386132273215495,6.120298856833109e-05,0.10628096440220475,35.454689252225656
2003-07-17,0.6795952543942477,0.0040246012147609105,0,0.2539365197907383,0.00978001724596949,1.3860172134841435,6.068941303462034e-05,0.13164699857535317,19.477986907990196
2003-07-18,0.6749274925697302,0.008809646766069178,0,0.6344745794919563,0.008168634805517343,1.384665847689531,5.858469670300046e-05,0.12609001629574473,52.12569173364196
2003-07-21,0.700199062977189,0.008327298391098177,0,0.8128926780126549,0.006537579707944312,1.3834523081258934,3.1515502168349207e-05,0.19424443014248172,4.620384035802228
2003-07-22,0.6853600361268195,0.000847116124219014,0,0.10085923951549475,0.00716697983384071,1.3862495010210687,2.1241255702940916e-05,0.18450912350832602,1.6614881654902502
2003-07-23,0.6857457222342727,0.009697993186137963,0,0.8829838970489435,0.008507721519046232,1.383271919951733,2.2623463354707474e-05,0.20854577758741372,16.75291675734267
2003-07-24,0.6936123324505565,0.0011940989522694916,0,0.25403171608880026,0.007434343906881922,1.386086477654196,2.0189262571293405e-05,0.02949930169981341,10.967639160792075
2003-07-25,0.6779670639233385,0.0022293355818383425,0,0.961967843800116,0.008945184427540734,1.3829454608059686,1.396617188837764e-05,-0.026817581309811486,2.9474972135553483
2003-07-28,0.6565586014117016,0.009906525407777226,0,0.3973552952459567,0.007997789447755754,1.3856754300215195,7.026387173684981e-06,-0.026268167919138965,3.0532832243047467
2003-07-29,0.6918153735630246,0.00025200610100406285,0,0.1172701315677022,0.009371219636040533,1.386243769442066,4.104290241196762e-06,0.017614973836719793,22.222046588703382
2003-07-30,0.7039590866196183,0.0027427108093342235,0,0.462060045062052,0.008418183050213333,1.3855401640034952,9.118292390880137e-06,0.004985928298727525,115.73919104972671
2003-07-31,0.7059750314209465,0.002270970360587641,0,0.08329962784614021,0.009247193860075454,1.3862650698222752,1.5113852677152905e-05,-0.005928147662653358,3.056038583516791
2003-08-01,0.6968302804803445,0.004307924825578216,0,0.44383790923229827,0.01011912492635182,1.3856019427142674,1.3351410821791822e-05,0.03510227753004984,254.68899975972914
2003-08-04,0.6652029556012653,0.005822604309143426,0,0.07542092194991637,0.010686613251195666,1.386274230262854,2.0220858300113673e-05,0.023097251995162504,2.0481021863229176
2003-08-05,0.6974161306968795,0.0007607442388322955,0,0.23089568068414976,0.009455417011281655,1.386022002694758,2.804222538197504e-05,0.02900351160239234,1.907195338507313
2003-08-06,0.6771416532401263,0.006390128487305273,0,0.3071703720296727,0.01065814166403491,1.385856540713015,3.0641899213319243e-05,0.011488260997773371,687.7087632265362
2003-08-07,0.6498934657834162,0.005935277426381753,0,0.13458049446140294,0.0104566590052558,1.3862146520236025,1.1759464494236606e-05,-0.0547699382767797,3.1875427679647075
2003-08-08,0.6612353583203157,0.003664357991631308,0,0.28376901151334755,0.011935404145479054,1.3860048729555614,2.2530598947382267e-05,-0.07507580821882764,2052.9286844858416
2003-08-11,0.6163217364727166,0.0017318606279590034,0,0.20073268673135747,0.011373052715228335,1.3861361045153513,2.2900226174314392e-05,-0.14325643552250988,4.881196151618575
2003-08-12,0.6536467963368022,0.004444337298115316,0,0.23962096113919557,0.011776879547754875,1.3860912569000634,1.2086391287271494e-05,-0.1498678189825725,10.41270229542267
2003-08-13,0.6477080883883599,0.005758430589654491,0,0.37506915519573947,0.011843362469900288,1.385769264987159,1.0481184688844029e-05,-0.20824038634490455,2.3831793962984467
2003-08-14,0.6512520106806247,0.0023535255965748346,0,0.25268535798273833,0.012042323006076033,1.386033521499229,2.955662188785331e-05,-0.1857517222710442,23.941487296287384
2003-08-15,0.668610139261054,0.0014873546154850852,0,0.0682740152171927,0.011593321639498076,1.3862776927837026,2.7682295098216236e-05,-0.13392197882169612,63.183390278603454
2003-08-18,0.6630050053531636,0.0053297551163970424,0,1.76958774048971,0.013181949294916744,1.3772680400519661,6.05084585228812e-05,-0.12707793721910723,2.2730911996046106
2003-08-19,0.6329775922621773,0.007204714283979652,0,0.6968885141863836,0.013393065021893177,1.3843133479288523,5.703094503429289e-05,-0.13315351920567203,35.81467628413447
2003-08-20,0.7004781368528157,0.0002352840264300486,0,0.26711449967179235,0.012041943947700121,1.3860735773879374,5.636025705702529e-05,-0.08325926866903187,84.27291945527423
2003-08-21,0.6602830187629364,0.00015507771256929496,0,3.1973466276010374,0.012225915170726756,1.3593121368319285,5.4793333233870214e-05,-0.1100110462658482,2.605221480385764
2003-08-22,0.6379861529203401,0.0022539084124419758,0,0.2955989698582236,0.012192687215768976,1.3859700504580557,5.582267350773591e-05,-0.10756085937794499,61.580628412354024
2003-08-25,0.6292670469772287,0.004723997417807168,0,0.14997918565675045,0.012532481235324522,1.3862057148466742,4.3361153515390775e-05,-0.09488794048375025,7.64490321717598
2003-08-26,0.6399502326609812,0.004191863715558598,0,0.15279082996428567,0.0127099994329794,1.3861852662527874,2.677221399646512e-05,-0.13047907464313682,1.7242662053039004
2003-08-27,0.6565642066406013,0.005870114623104023,0,0.3057571641005294,0.0129767394034444,1.3858844044108114,1.982755400016506e-06,-0.079651983029236,52.060653037878794
2003-08-28,0.6669991566041938,0.0026437601293277054,0,0.2808856516351901,0.01244851791268082,1.3859466031417098,3.467417437717264e-06,-0.05405575834808456,1180.166268388413
2003-08-29,0.6673396040009307,0.0013733606142654904,0,0.198943301439646,0.010656126023503089,1.3861224857919552,3.177716768795333e-06,-0.036085917072258486,32.84146802325659
2003-09-01,0.667447109657555,0.005823228286319041,0,0.3085344398021446,0.008295103794295,1.3859383225035327,8.815948181349108e-06,-0.04001093241682072,25.095423017685583
2003-09-02,0.6549437254579663,0.00445570634738562,0,0.7087069785124371,0.009126876926817221,1.3844236832207573,1.0162706223249773e-05,-0.026622319182371512,2.2165369228679475
2003-09-03,0.6072974956950196,0.007936531461053914,0,0.888352304477001,0.008540675433223212,1.3834580469962883,3.8393023228923725e-06,-0.0264188239510378,3.127160365014419
2003-09-04,0.5892907131781279,0.0037499875985831915,0,0.19966812948950008,0.007508688056209235,1.386162542099941,1.1392405706209901e-05,-0.04610544951064206,9.575795452510548
2003-09-05,0.6136415483974705,0.004733452477384291,0,0.35939244640855944,0.006676188038475379,1.3858904252366,1.0291925898970396e-05,-0.06873749017727634,4.991521972579091
2003-09-08,0.6141138178508105,0.0015687875477391217,0,0.39075134051597565,0.005472175551796045,1.385693905241604,3.6958392612576906e-06,-0.11080130233445105,13.682080638667072
2003-09-09,0.7240879938688178,0.001342843575252746,0,0.6407037036628105,0.0069944051523650325,1.3841730524304503,1.1936681897869256e-05,-0.25631506848381025,1.1002757974726587
2003-09-10,0.7635057705201442,0.0031782248423293516,0,0.06962473848124072,0.008653280011773765,1.3862674528345456,1.725967290271399e-05,-0.2439938298361384,11.061160059868195
2003-09-11,0.7932274180105512,0.00301721121072628,0,0.5793113383578677,0.01100797272931859,1.384743660018708,2.3698917643267235e-07,-0.3212073993360597,3.81843209795237
2003-09-12,0.7984334784014899,0.002363449653527908,0,0.5922076088865287,0.01345678559453369,1.3851360753863653,1.0818328620260168e-05,-0.30137875083941584,34.03048232237928
2003-09-15,0.7827396256023653,0.00464119466069838,0,0.30685626274920225,0.012691393740489556,1.385916384387018,1.840213398418555e-05,-0.30036441577904566,138.0740051654687
2003-09-16,0.764734974232343,0.003627194607786683,0,0.3463367537054205,0.012088768294405212,1.3858592966833814,8.480628812900933e-06,-0.3136957587883965,46.71161290020127
2003-09-17,0.7480085561218007,0.007620087474022109,0,0.21044246380608841,0.012797781674612077,1.38612033262272,1.6649795917980818e-06,-0.3528197698410178,3.515546648469321
2003-09-18,0.7237922466286547,0.00014348087365178574,0,0.22608269866848987,0.014014652399272068,1.3861267747474462,6.619026563144748e-06,-0.36370005973877634,200.8259419044272
2003-09-19,0.7477535640362678,0.00589055052524493,0,0.25580313967007046,0.014481660793581057,1.3859834431894569,2.0612705498544836e-05,-0.30435294033227883,3.931236744275765
2003-09-22,0.7399452244707247,0.00013205381396351435,0,0.20287499063576175,0.011818620104587856,1.3861156592518211,2.60195183504375e-05,-0.2515392660713987,47.36473631125787
2003-09-23,0.795186133788808,0.00040346127686541653,0,0.1820262580659604,0.010189721783969902,1.3861835081636147,4.198310544936411e-06,-0.22723924301148268,158.680062261612
2003-09-24,0.8077612786102355,0.003506873583076605,0,1.4465948795059906,0.010403486705408443,1.377909955782019,4.746717039138099e-05,0.01631993812724784,1.0709398404726114
2003-09-25,0.8590131063980976,0.009611352094900459,0,0.3514447983374182,0.011345360399425988,1.3856400316308504,2.386885513672999e-05,0.047441802415141766,130.16767183229226
2003-09-26,0.9173839775807094,0.0006869534708508791,0,0.14348167910634793,0.01116028212825581,1.3862287604117598,2.7604610501192733e-05,0.06518848183813579,417.18642067762266
2003-09-29,0.9647012963899368,0.00019656342550431293,0,0.2152343312548565,0.010757264997516268,1.3861392351762494,3.075641346691548e-05,0.061148441876975615,1576.2574232902905
2003-09-30,0.9666774749790219,0.004447616235181192,0,0.2471766430451407,0.009872630986521167,1.3860739080539466,2.9129122009746705e-05,0.06426858162158813,495.13688139209097
2003-10-01,0.9637544196736699,0.005990429501537251,0,1.1105601861705232,0.008641307612790477,1.3823790390732533,1.672824164585863e-05,0.07874001844409001,4468.194481726884
2003-10-02,0.9638030881154378,0.010383029007899535,0,0.7508028312333895,0.00886226163982904,1.3841893060645634,2.587571890940971e-05,0.031204700347787846,1.0625820359020486
2003-10-03,0.939333506242483,0.006789480116520698,0,0.15735708458686637,0.00915733804016634,1.386186933244126,4.918251820805064e-05,0.028130303157862566,1.270348634283096
2003-10-06,0.9150831830374353,0.01105045618608015,0,0.19221640158526457,0.010169026060312274,1.3861183485563637,9.518184766154139e-05,0.19711304642564773,1.4044669617155132
2003-10-07,0.9352934170969309,0.005236902007661894,0,0.16047204292339978,0.00998994505262734,1.3861573921772299,9.616944691414636e-05,0.2257848877640575,185.74673230904963
2003-10-08,0.8809107408114024,0.005085490370121854,0,0.15275671642367356,0.007041022583992808,1.3862007166374894,5.657275515398094e-05,0.21539298781583113,24.82346952631187
2003-10-09,0.8737359553376569,6.920253236150237e-05,0,0.17771354329836278,0.0073998537783895296,1.3861851794490694,5.894934962593173e-05,0.18189163796939528,186.96267683889852
2003-10-10,0.8392416317642156,0.005393584628570475,0,0.3273267099095526,0.007400168172937853,1.3858944317890423,6.172889907007669e-05,0.14583647325982643,42.01924547613928
2003-10-13,0.8350768108637953,0.00016029689283796785,0,0.27199058573732715,0.007541435565272075,1.3859991902145812,6.248508123096113e-05,0.1105422252446453,11.783027221058992
2003-10-14,0.8635827636339347,0.003950383596371481,0,0.30605480570602267,0.00897450406538531,1.38585055923805,6.181827815566487e-05,0.11881626596178245,1.6076123938832276
2003-10-15,0.8659803288211226,0.003057640530320766,0,0.04545999066087222,0.0105112043819035,1.3862863726429757,7.176193388915215e-05,0.09477857554911383,2.517157823893367
2003-10-16,0.8708904414413448,0.002140697809373952,0,0.12209357888525395,0.010482763004476512,1.386239380501559,6.693052182089946e-05,0.0611970475075461,31.337836376227724
2003-10-17,0.8299738679829329,0.0037724006231997695,0,0.07369298935181309,0.009925960424970135,1.3862736506513649,5.8571488194336646e-05,0.06297066706918164,3.485156384737785
2003-10-20,0.8008253307411908,0.0032555330887633948,0,0.22996633551787515,0.007705926361765879,1.3860781049067321,2.17693954783121e-05,0.08609450857573914,18.263864076302834
2003-10-21,0.8016957845091082,0.007889066065373108,0,0.38989924443963253,0.0074991847681504875,1.3857110967036186,2.4910717425987287e-05,0.035460969896521116,5.877903411108405
2003-10-22,0.7633690527111219,0.0015939374304603674,0,0.3275070611368697,0.009140895987477344,1.3858387056253563,1.683174349987318e-05,0.04026893377319041,2.2490866918150463
2003-10-23,0.7576572716682395,0.006456911142640429,0,0.12850137617370164,0.009987348029221957,1.3862108992987128,3.2537531910247205e-06,-0.07550983531403342,1.672805188647642
2003-10-27,0.6707609911998147,0.00022508225900507575,0,0.40897211015939466,0.010900505482224345,1.3856670780212974,2.194213077376673e-05,-0.05673160132435428,5.9878405572196405
2003-10-28,0.6192882428961696,0.0033751057317581183,0,0.2853133991297597,0.012144307299259801,1.3859977844129523,1.038296021776188e-05,-0.11715529551122222,5.390509128617876
2003-10-29,0.701862077139639,0.013803267031090536,0,1.1765472721906713,0.012100646235913679,1.3797020392357717,5.884883270218662e-06,-0.05322932362105685,15.888163576887658
2003-10-30,0.7466839595079472,0.007681035422924878,0,0.3839212720363561,0.011703693350436022,1.385548814922943,2.2210967517371456e-05,-0.0313797358637838,53.389641162546184
2003-10-31,0.7462340184841216,0.0038519519401566775,0,0.2684634328993479,0.01189705999890179,1.3860015789888616,2.0220615927920513e-05,-0.017623951618878364,17.93640142598696
2003-11-03,0.7453277281507862,0.004665096170125229,0,0.29115356747520243,0.013090236159914989,1.385913339971752,8.511082246418233e-06,-0.008636849978309016,1.638752128215049
2003-11-04,0.752147802339526,0.011361766204819624,0,0.5179265001849584,0.013131148305320856,1.3851773124412605,1.0762725031742053e-05,0.008297298034763954,2.6472186890153666
2003-11-05,0.7768968917741268,0.002165701805383529,0,0.11419002523249261,0.0140559426556235,1.3862468846616032,1.2776707466237766e-05,0.060532676893768046,11.03712721686579
2003-11-06,0.7808299445961808,0.0026410170646144105,0,0.0788928098155572,0.013099439423118777,1.3862609992807584,6.584162741270938e-06,0.1175422580979538,15.128324273324267
2003-11-07,0.7837804244103184,0.007757111943341802,0,0.4762121632488647,0.013243606623381945,1.3853650237781585,2.5145135129524002e-05,0.12382458308960718,83.4220311161881
2003-11-10,0.7272684109959787,0.002269280524201656,0,0.25858951955449017,0.012487299327157734,1.3860179106453334,2.177336341240941e-05,0.10985956260805162,3.1373314593677843
2003-11-11,0.7185768067055138,0.013684159568091271,0,0.4788442578044419,0.0111948175443006,1.385322032409518,3.122540788266986e-05,0.006466683859573179,1.613942231289917
2003-11-12,0.7489788775791943,0.002680449660754315,0,0.25813238728861077,0.014758278079063467,1.3859154540253427,4.245229150562759e-06,-0.049140928233143005,9.118183807230519
2003-11-13,0.7550665310458996,0.010490033770291347,0,0.4413944159538157,0.01445021474471468,1.3853842360590551,2.8480502116748352e-05,-0.08473558342086833,4.4598947915194875
